time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3392,0,0.3284198113207547,0.5,0,3.7208752217622707,0,3.7208752217622707,22.05036728614584,0.3295990566037736,0,3.7208752217622707,0,3.7208752217622707,21.951276331113814,0.32851666175169564,0,3.7208752217622707,0,3.7208752217622707,31.354105024327097,0.32523696682464454,0,3.7208752217622707,0,3.7208752217622707,21.616663478022595,0.3274336283185841,0,3.7208752217622707,0,3.7208752217622707,7.707517936201374,0.484375
3393,0,0.32861774241084585,0.5,0,3.892962743938498,0,3.892962743938498,21.661936825112438,0.3295990566037736,0,3.892962743938498,0,3.892962743938498,21.941364626480926,0.32861774241084585,0,3.892962743938498,0,3.892962743938498,30.94782704094757,0.32523696682464454,0,3.892962743938498,0,3.892962743938498,21.71180299767129,0.327438844680224,0,3.892962743938498,0,3.892962743938498,7.362932018963512,0.484375
3394,0,0.3285209192692988,0.5,0,4.065050266114725,0,4.065050266114725,21.60543752793408,0.32969946965232766,0,4.065050266114725,0,4.065050266114725,21.751094210097598,0.32861774241084585,0,4.065050266114725,0,4.065050266114725,31.357289357215276,0.32523696682464454,0,4.065050266114725,0,4.065050266114725,21.865685684722532,0.327438844680224,0,4.065050266114725,0,4.065050266114725,7.37152046114424,0.484375
3395,0,0.32871870397643593,0.5,0,4.237137788290952,0,4.237137788290952,21.82300709750252,0.32969946965232766,0,4.237137788290952,0,4.237137788290952,21.97689939732396,0.32871870397643593,0,4.237137788290952,0,4.237137788290952,31.221792827101368,0.3237113402061856,0,4.237137788290952,0,4.237137788290952,22.151227935805696,0.327540500736377,0,4.237137788290952,0,4.237137788290952,7.471373072481136,0.4842415316642121
3396,0,0.3286219081272085,0.5,0,4.409225310467179,0,4.409225310467179,22.169243845780414,0.32969946965232766,0,4.409225310467179,0,4.409225310467179,21.76789697681894,0.32871870397643593,0,4.409225310467179,0,4.409225310467179,31.60796514344448,0.3237113402061856,0,4.409225310467179,0,4.409225310467179,21.784409176356064,0.327540500736377,0,4.409225310467179,0,4.409225310467179,8.171284508607258,0.4842415316642121
3397,0,0.32881954665881663,0.5,0,4.581312832643406,0,4.581312832643406,22.171659339840005,0.32969946965232766,0,4.581312832643406,0,4.581312832643406,21.736938215582533,0.32881954665881663,0,4.581312832643406,0,4.581312832643406,32.22816952523698,0.3237113402061856,0,4.581312832643406,0,4.581312832643406,21.94226133454337,0.327540500736377,0,4.581312832643406,0,4.581312832643406,8.0707468536591,0.4842415316642121
3398,0,0.32901706886403764,0.5,0,4.753400354819633,0,4.753400354819633,22.251362807078802,0.329605650382578,0,4.753400354819633,0,4.753400354819633,22.188605153081685,0.32901706886403764,0,4.753400354819633,0,4.753400354819633,31.580900984655873,0.3237198351971748,0,4.753400354819633,0,4.753400354819633,21.580593401516428,0.327540500736377,0,4.753400354819633,0,4.753400354819633,8.36951961307637,0.48410829899941143
3399,0,0.32892027066784346,0.5,0,4.92548787699586,0,4.92548787699586,21.937537574325088,0.329605650382578,0,4.92548787699586,0,4.92548787699586,21.871650877337963,0.32901706886403764,0,4.92548787699586,0,4.92548787699586,32.19796868244845,0.3237198351971748,0,4.92548787699586,0,4.92548787699586,21.6498729237292,0.32744924977934686,0,4.92548787699586,0,4.92548787699586,8.533274052174747,0.48410829899941143
3400,0,0.3288235294117647,0.5,0,5.097575399172087,0,5.097575399172087,22.386993116157104,0.329605650382578,0,5.097575399172087,0,5.097575399172087,22.679510042731895,0.32901706886403764,0,5.097575399172087,0,5.097575399172087,32.01894601035035,0.32382352941176473,0,5.097575399172087,0,5.097575399172087,22.003684835281216,0.32744924977934686,0,5.097575399172087,0,5.097575399172087,8.576875411632198,0.48410829899941143
3401,1,0.3287268450455748,0.5,0,5.269662921348314,0,5.269662921348314,22.197725657027778,0.329608938547486,0,5.269662921348314,0,5.269662921348314,23.683835293732525,0.32901706886403764,0,5.269662921348314,0,5.269662921348314,32.35839390144533,0.32382352941176473,0,5.269662921348314,0,5.269662921348314,21.648694179552884,0.32744924977934686,0,5.269662921348314,0,5.269662921348314,9.35999948939384,0.4839753013819465
3402,1,0.3286302175191064,0.5,0,5.441750443524541,0,5.441750443524541,21.525946597831304,0.329608938547486,0,5.441750443524541,0,5.441750443524541,24.786964053771182,0.32901706886403764,0,5.441750443524541,0,5.441750443524541,33.77719708584738,0.32382352941176473,0,5.441750443524541,0,5.441750443524541,21.53408018680245,0.3274544385655497,0,5.441750443524541,0,5.441750443524541,8.625695286778345,0.4839753013819465
3403,1,0.32853364678225094,0.5,0,5.613837965700769,0,5.613837965700769,21.69532749688834,0.329608938547486,0,5.613837965700769,0,5.613837965700769,25.405969692745813,0.32901706886403764,0,5.613837965700769,0,5.613837965700769,33.17919198668488,0.32383191301792535,0,5.613837965700769,0,5.613837965700769,21.765707433239072,0.3274544385655497,0,5.613837965700769,0,5.613837965700769,9.635136738367684,0.48398471936526594
3404,2,0.3284371327849589,0.5,0,5.785925487876996,0,5.785925487876996,22.194467604521652,0.3296122209165687,0,5.785925487876996,0,5.785925487876996,27.055435608884732,0.32901706886403764,0,5.785925487876996,0,5.785925487876996,33.66907277174303,0.32383191301792535,0,5.785925487876996,0,5.785925487876996,22.40797241144701,0.3274544385655497,0,5.785925487876996,0,5.785925487876996,8.93543714289949,0.48398471936526594
3405,2,0.32834067547723933,0.5,0,5.958013010053223,0,5.958013010053223,21.719549919702196,0.3296122209165687,0,5.958013010053223,0,5.958013010053223,29.68340369262765,0.32901706886403764,0,5.958013010053223,0,5.958013010053223,33.87950567111085,0.323935389133627,0,5.958013010053223,0,5.958013010053223,21.7431730676496,0.3274596182085169,0,5.958013010053223,0,5.958013010053223,8.567735230835602,0.4839941262848752
3406,3,0.3282442748091603,0.5,0,6.13010053222945,0,6.13010053222945,21.99756817942189,0.32971227246036405,0,6.13010053222945,0,6.13010053222945,31.011404169075988,0.32901706886403764,0,6.13010053222945,0,6.13010053222945,34.695779132941695,0.323935389133627,0,6.13010053222945,0,6.13010053222945,21.945518018195017,0.3274596182085169,0,6.13010053222945,0,6.13010053222945,9.298523132929061,0.4841456253669994
3407,3,0.32814793073084825,0.5,0,6.302188054405677,0,6.302188054405677,21.903937719174326,0.32971227246036405,0,6.302188054405677,0,6.302188054405677,31.416201086908288,0.32901706886403764,0,6.302188054405677,0,6.302188054405677,34.43600739849918,0.3240387437628412,0,6.302188054405677,0,6.302188054405677,22.70089967606088,0.3274596182085169,0,6.302188054405677,0,6.302188054405677,8.72321206262792,0.4841456253669994
3408,3,0.32805164319248825,0.5,0,6.4742755765819044,0,6.4742755765819044,21.725185002262418,0.32971227246036405,0,6.4742755765819044,0,6.4742755765819044,32.61744771279744,0.32901706886403764,0,6.4742755765819044,0,6.4742755765819044,35.51386475592847,0.3240387437628412,0,6.4742755765819044,0,6.4742755765819044,22.276874607046725,0.3274647887323944,0,6.4742755765819044,0,6.4742755765819044,8.997603110817247,0.4841549295774648
3409,3,0.32795541214432383,0.5,0,6.6463630987581315,0,6.6463630987581315,21.94737438414701,0.32971545907890876,0,6.6463630987581315,0,6.6463630987581315,34.46957644338742,0.32901706886403764,0,6.6463630987581315,0,6.6463630987581315,36.08414922210039,0.32414197711938986,0,6.6463630987581315,0,6.6463630987581315,21.933344531251144,0.3274647887323944,0,6.6463630987581315,0,6.6463630987581315,9.125817066141558,0.4841549295774648
3410,4,0.3278592375366569,0.5,0,6.8184506209343585,0,6.8184506209343585,21.989075495100575,0.32971545907890876,0,6.8184506209343585,0,6.8184506209343585,36.700324827314645,0.32901706886403764,0,6.8184506209343585,0,6.8184506209343585,37.23445990523579,0.32414197711938986,0,6.8184506209343585,0,6.8184506209343585,22.33845774385542,0.3274647887323944,0,6.8184506209343585,0,6.8184506209343585,8.971589247572243,0.4841642228739003
3411,5,0.32776311931984753,0.5,0,6.9905381431105855,0,6.9905381431105855,21.879924768366624,0.32971545907890876,0,6.9905381431105855,0,6.9905381431105855,38.458031956764124,0.32901706886403764,0,6.9905381431105855,0,6.9905381431105855,38.450914201665256,0.32414197711938986,0,6.9905381431105855,0,6.9905381431105855,21.79476578568074,0.32746995016124303,0,6.9905381431105855,0,6.9905381431105855,9.496147757671205,0.4841642228739003
3412,5,0.3276670574443142,0.5,0,7.1626256652868125,0,7.1626256652868125,22.14895235399837,0.32971864009378665,0,7.1626256652868125,0,7.1626256652868125,38.69283712874457,0.32901706886403764,0,7.1626256652868125,0,7.1626256652868125,38.827687219310874,0.32415005861664714,0,7.1626256652868125,0,7.1626256652868125,21.92263400863525,0.32746995016124303,0,7.1626256652868125,0,7.1626256652868125,9.804819776689301,0.48417350527549824
3413,6,0.32757105186053326,0.5,0,7.33471318746304,0,7.33471318746304,21.785772086295975,0.32971864009378665,0,7.33471318746304,0,7.33471318746304,41.54286333505994,0.32901706886403764,0,7.33471318746304,0,7.33471318746304,41.4164135965072,0.32415005861664714,0,7.33471318746304,0,7.33471318746304,21.835388667634334,0.32746995016124303,0,7.33471318746304,0,7.33471318746304,9.790294079584207,0.48417350527549824
3414,6,0.3274751025190393,0.5,0,7.506800709639267,0,7.506800709639267,21.147379266264107,0.32971864009378665,0,7.506800709639267,0,7.506800709639267,44.42372764290589,0.32901706886403764,0,7.506800709639267,0,7.506800709639267,43.21895303438564,0.32415005861664714,0,7.506800709639267,0,7.506800709639267,22.896971242308396,0.32746995016124303,0,7.506800709639267,0,7.506800709639267,9.452764912507769,0.484182776801406
3415,6,0.3273792093704246,0.5,0,7.678888231815494,0,7.678888231815494,21.42675171559467,0.32972181551976576,0,7.678888231815494,0,7.678888231815494,44.11420071270735,0.32901706886403764,0,7.678888231815494,0,7.678888231815494,43.76566587302242,0.32415812591508053,0,7.678888231815494,0,7.678888231815494,22.773062484215753,0.3273792093704246,0,7.678888231815494,0,7.678888231815494,8.470416633097882,0.484182776801406
3416,7,0.32728337236533955,0.5,0,7.850975753991721,0,7.850975753991721,21.77850404214641,0.32972181551976576,0,7.850975753991721,0,7.850975753991721,45.65895826069426,0.32901706886403764,0,7.850975753991721,0,7.850975753991721,47.51065897639311,0.32415812591508053,0,7.850975753991721,0,7.850975753991721,22.726534162302354,0.3273792093704246,0,7.850975753991721,0,7.850975753991721,8.731223312511327,0.484192037470726
3417,7,0.3271875914544922,0.5,0,8.023063276167948,0,8.023063276167948,22.10623447473548,0.32972181551976576,0,8.023063276167948,0,8.023063276167948,48.12074964774611,0.32901706886403764,0,8.023063276167948,0,8.023063276167948,48.65250163449761,0.3242610477026632,0,8.023063276167948,0,8.023063276167948,21.483138442204503,0.32748024582967517,0,8.023063276167948,0,8.023063276167948,7.983137561601432,0.484192037470726
3418,7,0.3270918665886483,0.5,0,8.195150798344175,0,8.195150798344175,21.95199369040974,0.3297249853715623,0,8.195150798344175,0,8.195150798344175,51.57506741289045,0.32901706886403764,0,8.195150798344175,0,8.195150798344175,50.67184101167332,0.3242610477026632,0,8.195150798344175,0,8.195150798344175,22.2692221811775,0.32748024582967517,0,8.195150798344175,0,8.195150798344175,8.291694328958672,0.4842012873025161
3419,8,0.3269961977186312,0.5,0,8.367238320520402,0,8.367238320520402,22.095996122923868,0.3297249853715623,0,8.367238320520402,0,8.367238320520402,49.08793429001555,0.32901706886403764,0,8.367238320520402,0,8.367238320520402,53.17643209120094,0.324363849078678,0,8.367238320520402,0,8.367238320520402,21.958727199261364,0.32748024582967517,0,8.367238320520402,0,8.367238320520402,7.608197316279906,0.4842012873025161
3420,8,0.32690058479532164,0.5,0,8.539325842696629,0,8.539325842696629,21.447764362205497,0.3297249853715623,0,8.539325842696629,0,8.539325842696629,54.63135293082391,0.32901706886403764,0,8.539325842696629,0,8.539325842696629,54.69417854854456,0.324363849078678,0,8.539325842696629,0,8.539325842696629,21.665790964445502,0.32748538011695905,0,8.539325842696629,0,8.539325842696629,7.649878540296404,0.4842105263157895
3421,8,0.3270973399590763,0.5,8.0,8.0,8.0,8.0,21.892441033576237,0.329728149663841,8.0,8.0,8.0,8.0,49.03399522984231,0.3270973399590763,0,8.711413364872856,0,8.711413364872856,56.7953981989534,0.3244665302543116,0,8.711413364872856,8.0,8.0,21.738425621029215,0.32748538011695905,0,8.711413364872856,0,8.711413364872856,7.765032927816048,0.4842105263157895
3422,8,0.3270017533606078,0.5,7.672902660040924,8.172902660040924,7.672902660040924,8.172902660040924,21.896272684828343,0.329728149663841,7.672902660040924,8.172902660040924,7.672902660040924,8.172902660040924,51.954285957001474,0.3270973399590763,7.672902660040924,8.172902660040924,7.672902660040924,8.172902660040924,54.86649699472275,0.3244665302543116,7.672902660040924,8.172902660040924,7.672902660040924,8.172902660040924,21.501034953350107,0.32748538011695905,7.672902660040924,8.172902660040924,7.672902660040924,8.172902660040924,8.661989269835745,0.4842197545295149
3423,8,0.32690622261174407,0.5,7.345805320081848,8.345805320081848,7.345805320081848,8.345805320081848,21.677335856754397,0.329728149663841,7.345805320081848,8.345805320081848,7.345805320081848,8.345805320081848,51.21792988615736,0.3270973399590763,7.345805320081848,8.345805320081848,7.345805320081848,8.345805320081848,60.01875608647867,0.3245690914402571,7.345805320081848,8.345805320081848,7.345805320081848,8.345805320081848,22.84995358964144,0.32748538011695905,7.345805320081848,8.345805320081848,7.345805320081848,8.345805320081848,8.248306652114819,0.4842197545295149
3424,8,0.32710280373831774,0.5,8.0,8.0,8.0,8.0,21.647633969892386,0.32973130841121495,8.0,8.0,8.0,8.0,46.51473712329372,0.32710280373831774,7.018707980122771,8.518707980122771,8.0,8.0,57.56089879089502,0.3245690914402571,7.018707980122771,8.518707980122771,8.0,8.0,21.896617348896097,0.32739485981308414,7.018707980122771,8.518707980122771,7.018707980122771,8.518707980122771,8.873343117611736,0.4842289719626168
3425,7,0.327007299270073,0.5,7.672897196261682,8.172897196261681,7.672897196261682,8.172897196261681,21.785477274814983,0.32973130841121495,7.672897196261682,8.172897196261681,7.672897196261682,8.172897196261681,47.61451327098117,0.32710280373831774,7.672897196261682,8.172897196261681,7.672897196261682,8.172897196261681,53.428511807696935,0.32467153284671535,7.672897196261682,8.172897196261681,7.672897196261682,8.172897196261681,21.568339360342804,0.32739485981308414,7.672897196261682,8.172897196261681,7.672897196261682,8.172897196261681,8.491554727982027,0.4842289719626168
3426,7,0.3272037361354349,0.5,7.345794392523365,7.0,7.345794392523365,7.0,21.822040147817237,0.32973130841121495,7.345794392523365,7.0,7.345794392523365,7.0,45.02514711473317,0.3272037361354349,7.345794392523365,8.345794392523365,7.345794392523365,7.0,49.07302350105673,0.32467153284671535,7.345794392523365,8.345794392523365,7.345794392523365,7.0,21.79299000773792,0.3274956217162872,7.345794392523365,8.345794392523365,7.345794392523365,8.345794392523365,8.7403789514091,0.4842381786339755
3427,7,0.3271082579515611,0.5,7.018691588785047,7.172796263864565,7.018691588785047,7.172796263864565,22.13097501164077,0.32973446162824627,7.018691588785047,7.172796263864565,7.018691588785047,7.172796263864565,46.013370931623356,0.3272037361354349,7.018691588785047,7.172796263864565,7.018691588785047,7.172796263864565,46.480245992581835,0.32477385468339653,7.018691588785047,7.172796263864565,7.018691588785047,7.172796263864565,22.051445906968667,0.3274956217162872,7.018691588785047,7.172796263864565,7.018691588785047,7.172796263864565,8.961830531580036,0.4843886781441494
3428,6,0.32701283547257876,0.5,6.691588785046729,7.3455925277291305,6.691588785046729,7.3455925277291305,21.633384751854237,0.32973446162824627,6.691588785046729,7.3455925277291305,6.691588785046729,7.3455925277291305,45.22370283532882,0.3272037361354349,6.691588785046729,7.3455925277291305,6.691588785046729,7.3455925277291305,43.551261470333095,0.32477385468339653,6.691588785046729,7.3455925277291305,6.691588785046729,7.3455925277291305,22.227914539147875,0.3274956217162872,6.691588785046729,7.3455925277291305,6.691588785046729,7.3455925277291305,8.904993462071308,0.4843886781441494
3429,6,0.32720909886264216,0.5,6.364485981308412,6.0,6.364485981308412,6.0,21.62141701979982,0.32973446162824627,6.364485981308412,6.0,6.364485981308412,6.0,45.612316765830016,0.32720909886264216,6.364485981308412,7.518388791593695,6.364485981308412,6.0,44.07226758045395,0.32477385468339653,6.364485981308412,7.518388791593695,6.364485981308412,6.0,21.441129267221974,0.32750072907553224,6.364485981308412,7.518388791593695,6.364485981308412,7.518388791593695,9.871150097880696,0.48439778361038205
3430,6,0.3271137026239067,0.5,6.037383177570094,6.172790901137358,6.037383177570094,6.172790901137358,21.460250942844628,0.32973760932944607,6.037383177570094,6.172790901137358,6.037383177570094,6.172790901137358,43.97777380457105,0.32720909886264216,6.037383177570094,6.172790901137358,6.037383177570094,6.172790901137358,41.32913791177668,0.3247813411078717,6.037383177570094,6.172790901137358,6.037383177570094,6.172790901137358,21.651023955255724,0.32750072907553224,6.037383177570094,6.172790901137358,6.037383177570094,6.172790901137358,8.881688016267537,0.48439778361038205
3431,5,0.3273098222092684,0.5,5.710280373831775,5.0,5.710280373831775,5.0,21.915935816549563,0.32973760932944607,5.710280373831775,5.0,5.710280373831775,5.0,39.85405578719097,0.3273098222092684,5.710280373831775,6.345581802274715,5.710280373831775,5.0,41.66006970418981,0.3247813411078717,5.710280373831775,6.345581802274715,5.710280373831775,5.0,22.518357731031298,0.32750072907553224,5.710280373831775,6.345581802274715,5.710280373831775,6.345581802274715,9.447114479019275,0.48440687846109004
3432,5,0.3275058275058275,0.5,5.3831775700934585,5.0,5.3831775700934585,5.0,21.616343356521188,0.32973760932944607,5.3831775700934585,5.0,5.3831775700934585,5.0,40.44814413927316,0.3275058275058275,5.3831775700934585,5.172690177790732,5.3831775700934585,5.0,42.080401791901735,0.3247813411078717,5.3831775700934585,5.172690177790732,5.3831775700934585,5.0,21.564041649449724,0.3275058275058275,5.3831775700934585,5.172690177790732,5.3831775700934585,5.172690177790732,8.818844208752658,0.48455710955710957
3433,5,0.3274104281969123,0.5,5.05607476635514,5.172494172494172,5.05607476635514,5.172494172494172,21.772130244292082,0.3297407515292747,5.05607476635514,5.172494172494172,5.05607476635514,5.172494172494172,37.72214049449802,0.3275058275058275,5.05607476635514,5.172494172494172,5.05607476635514,5.172494172494172,39.46399458410974,0.32478881444800467,5.05607476635514,5.172494172494172,5.05607476635514,5.172494172494172,22.158539368236,0.3275058275058275,5.05607476635514,5.172494172494172,5.05607476635514,5.172494172494172,9.406849127751709,0.48455710955710957
3434,4,0.3276062900407688,0.5,4.728971962616823,4.0,4.728971962616823,4.0,21.77423008769096,0.3297407515292747,4.728971962616823,4.0,4.728971962616823,4.0,38.39491535883415,0.3276062900407688,4.728971962616823,5.344988344988345,4.728971962616823,4.0,38.52221032999579,0.32478881444800467,4.728971962616823,5.344988344988345,4.728971962616823,4.0,22.486325261720726,0.3275058275058275,4.728971962616823,5.344988344988345,4.728971962616823,5.344988344988345,10.342544671295432,0.48456610366919045
3435,4,0.32751091703056767,0.5,4.401869158878505,4.172393709959231,4.401869158878505,4.172393709959231,22.1057102464206,0.3297407515292747,4.401869158878505,4.172393709959231,4.401869158878505,4.172393709959231,37.28752369809289,0.3276062900407688,4.401869158878505,4.172393709959231,4.401869158878505,4.172393709959231,35.35839679495275,0.32489082969432315,4.401869158878505,4.172393709959231,4.401869158878505,4.172393709959231,21.698472750762548,0.32751091703056767,4.401869158878505,4.172393709959231,4.401869158878505,4.172393709959231,9.713358810800171,0.48456610366919045
3436,4,0.3277066356228172,0.5,4.074766355140187,4.0,4.074766355140187,4.0,22.257620651132346,0.329743888242142,4.074766355140187,4.0,4.074766355140187,4.0,35.488017720246894,0.3277066356228172,4.074766355140187,4.344787419918463,4.074766355140187,4.0,35.34212709862319,0.32489082969432315,4.074766355140187,4.344787419918463,4.074766355140187,4.0,22.312210126332843,0.32751091703056767,4.074766355140187,4.344787419918463,4.074766355140187,4.344787419918463,9.999176310129545,0.48457508731082655
3437,3,0.3276112889147512,0.5,3.7476635514018692,4.1722933643771825,3.7476635514018692,4.1722933643771825,21.751972225393487,0.329743888242142,3.7476635514018692,4.1722933643771825,3.7476635514018692,4.1722933643771825,32.90471642049637,0.3277066356228172,3.7476635514018692,4.1722933643771825,3.7476635514018692,4.1722933643771825,37.64630574505951,0.32489082969432315,3.7476635514018692,4.1722933643771825,3.7476635514018692,4.1722933643771825,23.173853816969107,0.32751091703056767,3.7476635514018692,4.1722933643771825,3.7476635514018692,4.1722933643771825,8.817736159203584,0.48457508731082655
3438,3,0.3278068644560791,0.5,3.4205607476635516,3.0,3.4205607476635516,3.0,21.811425536100817,0.329743888242142,3.4205607476635516,3.0,3.4205607476635516,3.0,34.119887500392466,0.3278068644560791,3.4205607476635516,4.344586728754366,3.4205607476635516,3.0,36.59869408907142,0.32489082969432315,3.4205607476635516,4.344586728754366,3.4205607476635516,3.0,23.73985997434939,0.32751091703056767,3.4205607476635516,4.344586728754366,3.4205607476635516,4.344586728754366,9.77498514202561,0.48458406050029085
3439,2,0.32771154405350394,0.5,3.093457943925234,3.172193135543921,3.093457943925234,3.172193135543921,22.331385440841373,0.3297470194824077,3.093457943925234,3.172193135543921,3.093457943925234,3.172193135543921,30.29024026246183,0.3278068644560791,3.093457943925234,3.172193135543921,3.093457943925234,3.172193135543921,34.769387042500284,0.32480372201221286,3.093457943925234,3.172193135543921,3.093457943925234,3.172193135543921,22.60518087547105,0.3274207618493748,3.093457943925234,3.172193135543921,3.093457943925234,3.172193135543921,9.324986783557499,0.48458406050029085
3440,2,0.32790697674418606,0.5,2.766355140186916,2.0,2.766355140186916,2.0,21.994038090672348,0.3297470194824077,2.766355140186916,2.0,2.766355140186916,2.0,30.2092855001202,0.32790697674418606,2.766355140186916,3.344386271087842,2.766355140186916,2.0,33.45074481935453,0.32480372201221286,2.766355140186916,3.344386271087842,2.766355140186916,2.0,23.111038403569033,0.3274207618493748,2.766355140186916,3.344386271087842,2.766355140186916,3.344386271087842,9.41762255434788,0.48459302325581394
3441,2,0.32781168265039234,0.5,2.4392523364485985,2.172093023255814,2.4392523364485985,2.172093023255814,21.8482707893843,0.3297470194824077,2.4392523364485985,2.172093023255814,2.4392523364485985,2.172093023255814,27.794853387884004,0.32790697674418606,2.4392523364485985,2.172093023255814,2.4392523364485985,2.172093023255814,32.64762486357871,0.32480372201221286,2.4392523364485985,2.172093023255814,2.4392523364485985,2.172093023255814,22.23813565596054,0.32752106945655335,2.4392523364485985,2.172093023255814,2.4392523364485985,2.172093023255814,8.438807430961768,0.48459302325581394
3442,0,0.32800697269029633,0.5,2.112149532710281,2.344186046511628,2.112149532710281,2.344186046511628,21.852634594877607,0.3297501452643812,2.112149532710281,2.344186046511628,2.112149532710281,2.344186046511628,26.62265308816455,0.32800697269029633,2.112149532710281,2.344186046511628,2.112149532710281,2.344186046511628,31.743434964286575,0.32481115630447416,2.112149532710281,2.344186046511628,2.112149532710281,2.344186046511628,21.931312606225546,0.32752106945655335,2.112149532710281,2.344186046511628,2.112149532710281,2.344186046511628,8.802381634980565,0.484601975595584
3443,0,0.32791170490851,0.5,1.7850467289719631,2.5162790697674415,1.7850467289719631,2.5162790697674415,21.953912760583002,0.3297501452643812,1.7850467289719631,2.5162790697674415,1.7850467289719631,2.5162790697674415,25.370075019125885,0.32800697269029633,1.7850467289719631,2.5162790697674415,1.7850467289719631,2.5162790697674415,31.04753673319477,0.32481115630447416,1.7850467289719631,2.5162790697674415,1.7850467289719631,2.5162790697674415,22.5609081429028,0.32752106945655335,1.7850467289719631,2.5162790697674415,1.7850467289719631,2.5162790697674415,9.7369327041678,0.484601975595584
3444,0,0.3281068524970964,0.5,1.4579439252336455,2.688372093023256,1.4579439252336455,2.688372093023256,22.020186898233963,0.3297501452643812,1.4579439252336455,2.688372093023256,1.4579439252336455,2.688372093023256,24.34086521567469,0.3281068524970964,1.4579439252336455,2.688372093023256,1.4579439252336455,2.688372093023256,31.106409779065594,0.32481115630447416,1.4579439252336455,2.688372093023256,1.4579439252336455,2.688372093023256,21.728602196064067,0.32752613240418116,1.4579439252336455,2.688372093023256,1.4579439252336455,2.688372093023256,8.702582124488666,0.484601975595584
3445,0,0.3283018867924528,0.5,1.1308411214953278,2.8604651162790695,1.1308411214953278,2.8604651162790695,21.87376546894914,0.3297532656023222,1.1308411214953278,2.8604651162790695,1.1308411214953278,2.8604651162790695,23.726987576902733,0.3283018867924528,1.1308411214953278,2.8604651162790695,1.1308411214953278,2.8604651162790695,30.963921804499883,0.32481115630447416,1.1308411214953278,2.8604651162790695,1.1308411214953278,2.8604651162790695,22.701600847219016,0.32752613240418116,1.1308411214953278,2.8604651162790695,1.1308411214953278,2.8604651162790695,8.584921309686246,0.4844702467343977
3446,0,0.3282066163668021,0.5,0.8037383177570101,3.0325581395348835,0.8037383177570101,3.0325581395348835,22.204654400083186,0.3297532656023222,0.8037383177570101,3.0325581395348835,0.8037383177570101,3.0325581395348835,23.245087114139274,0.3283018867924528,0.8037383177570101,3.0325581395348835,0.8037383177570101,3.0325581395348835,31.1149499907049,0.32481115630447416,0.8037383177570101,3.0325581395348835,0.8037383177570101,3.0325581395348835,22.84247417471229,0.32752613240418116,0.8037383177570101,3.0325581395348835,0.8037383177570101,3.0325581395348835,9.097732319746953,0.4844702467343977
3447,0,0.3284015085581665,0.5,0.4766355140186924,3.2046511627906975,0.4766355140186924,3.2046511627906975,21.957419006090277,0.3297532656023222,0.4766355140186924,3.2046511627906975,0.4766355140186924,3.2046511627906975,22.64120562450531,0.3284015085581665,0.4766355140186924,3.2046511627906975,0.4766355140186924,3.2046511627906975,30.938622043230772,0.32481115630447416,0.4766355140186924,3.2046511627906975,0.4766355140186924,3.2046511627906975,21.670777441193884,0.3275311865390194,0.4766355140186924,3.2046511627906975,0.4766355140186924,3.2046511627906975,8.73101975143048,0.48447925732521036
3448,0,0.32830626450116007,0.5,0.14953271028037385,3.3767441860465115,0.14953271028037385,3.3767441860465115,22.027113854421952,0.3297563805104408,0.14953271028037385,3.3767441860465115,0.14953271028037385,3.3767441860465115,22.28072651042778,0.3284015085581665,0.14953271028037385,3.3767441860465115,0.14953271028037385,3.3767441860465115,31.508132818319012,0.32481115630447416,0.14953271028037385,3.3767441860465115,0.14953271028037385,3.3767441860465115,21.946516164436705,0.3275311865390194,0.14953271028037385,3.3767441860465115,0.14953271028037385,3.3767441860465115,8.551600710204793,0.48447925732521036
3449,0,0.32850101478689475,0.5,0,3.5488372093023255,0,3.5488372093023255,21.94048405323342,0.3297563805104408,0,3.5488372093023255,0,3.5488372093023255,21.90502671238382,0.32850101478689475,0,3.5488372093023255,0,3.5488372093023255,31.311999864214588,0.32481115630447416,0,3.5488372093023255,0,3.5488372093023255,21.989916938445212,0.3275311865390194,0,3.5488372093023255,0,3.5488372093023255,7.991822724835181,0.48448825746593216
3450,0,0.3284057971014493,0.5,0,3.7209302325581395,0,3.7209302325581395,22.01003401626359,0.3297563805104408,0,3.7209302325581395,0,3.7209302325581395,22.002671117279224,0.32850101478689475,0,3.7209302325581395,0,3.7209302325581395,31.41620078973811,0.32481115630447416,0,3.7209302325581395,0,3.7209302325581395,22.171410179047484,0.32753623188405795,0,3.7209302325581395,0,3.7209302325581395,7.83450275097311,0.4846376811594203
