time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3529,2,0.32813828279965995,0.5,0,7.558292752792896,0,7.558292752792896,21.811792448100213,0.3298384811561349,0,7.558292752792896,0,7.558292752792896,32.754009103481806,0.3290707587382779,0,7.558292752792896,0,7.558292752792896,35.904831785677146,0.32445451969396427,0,10.25695440206481,0,7.558292752792896,21.442073535005058,0.3276643990929705,0,7.558292752792896,0,7.558292752792896,8.199971315401196,0.48441043083900226
3530,3,0.32804532577903683,0.5,0,7.730879404182184,0,7.730879404182184,22.093412367222086,0.3298384811561349,0,7.730879404182184,0,7.730879404182184,35.51979248095116,0.3290707587382779,0,7.730879404182184,0,7.730879404182184,36.144857180846856,0.32445451969396427,0,7.730879404182184,0,7.730879404182184,21.776607285300805,0.3276643990929705,0,7.730879404182184,0,7.730879404182184,9.430699981509052,0.48441926345609065
3531,4,0.32795242141036535,0.5,0,7.90346605557147,0,7.90346605557147,21.915329915330304,0.3298384811561349,0,7.90346605557147,0,7.90346605557147,37.5532874737499,0.3290707587382779,0,7.90346605557147,0,7.90346605557147,36.133785510200276,0.324553950722175,0,7.90346605557147,0,7.90346605557147,21.498535956149787,0.3276692155196828,0,7.90346605557147,0,7.90346605557147,8.81158193773072,0.48441926345609065
3532,4,0.3278595696489241,0.5,0,8.076052706960756,0,8.076052706960756,21.827354167670016,0.329841449603624,0,8.076052706960756,0,8.076052706960756,36.40605337267381,0.3290707587382779,0,8.076052706960756,0,8.076052706960756,38.35588804877755,0.324553950722175,0,8.076052706960756,0,8.076052706960756,21.855503270454964,0.3276692155196828,0,8.076052706960756,0,8.076052706960756,9.50717633804911,0.4844280860702152
3533,4,0.32776677045004243,0.5,0,8.248639358350044,0,8.248639358350044,21.956701320162527,0.329841449603624,0,8.248639358350044,0,8.248639358350044,38.927926400602274,0.3290707587382779,0,8.248639358350044,0,8.248639358350044,40.14842495425004,0.324553950722175,0,8.248639358350044,0,8.248639358350044,22.88677641022674,0.3276692155196828,0,8.248639358350044,0,8.248639358350044,8.677011712239915,0.4844280860702152
3534,5,0.32767402376910015,0.5,0,8.42122600973933,0,8.42122600973933,21.5498464621553,0.329841449603624,0,8.42122600973933,0,8.42122600973933,40.45874207117923,0.3290707587382779,0,8.42122600973933,0,8.42122600973933,41.5193467339963,0.32456140350877194,0,8.42122600973933,0,8.42122600973933,21.881527589768126,0.32767402376910015,0,8.42122600973933,0,8.42122600973933,8.301567224487611,0.4844368986983588
3535,5,0.3275813295615276,0.5,0,8.593812661128617,0,8.593812661128617,21.54815236814245,0.3298444130127298,0,8.593812661128617,0,8.593812661128617,41.98410381049109,0.3290707587382779,0,8.593812661128617,0,8.593812661128617,42.71912249783323,0.32456140350877194,0,8.593812661128617,0,8.593812661128617,21.97177943979012,0.32767402376910015,0,8.593812661128617,0,8.593812661128617,8.624985629231377,0.48458274398868456
3536,5,0.32748868778280543,0.5,0,8.766399312517905,0,8.766399312517905,21.868207046400286,0.3298444130127298,0,8.766399312517905,0,8.766399312517905,44.4676715994105,0.3290707587382779,0,8.766399312517905,0,8.766399312517905,43.290375182555884,0.3246606334841629,0,8.766399312517905,0,8.766399312517905,21.86398094548437,0.32767402376910015,0,8.766399312517905,0,8.766399312517905,7.899664775639868,0.48458274398868456
3537,6,0.3273960983884648,0.5,0,8.93898596390719,0,8.93898596390719,22.042256452615607,0.3298444130127298,0,8.93898596390719,0,8.93898596390719,48.10162494441315,0.3290707587382779,0,8.93898596390719,0,8.93898596390719,45.48316112984784,0.3246606334841629,0,8.93898596390719,0,8.93898596390719,21.745264492681045,0.32767882386202996,0,8.93898596390719,0,8.93898596390719,7.917375582746743,0.48459146169069833
3538,6,0.32730356133408706,0.5,0,9.111572615296478,0,9.111572615296478,21.885956101688215,0.3298473713962691,0,9.111572615296478,0,9.111572615296478,45.940147317685835,0.3290707587382779,0,9.111572615296478,0,9.111572615296478,46.61274636827657,0.32475975127190504,0,9.111572615296478,0,9.111572615296478,21.94008883436878,0.32767882386202996,0,9.111572615296478,0,9.111572615296478,7.608462468973585,0.48459146169069833
3539,6,0.32721107657530374,0.5,0,9.284159266685764,0,9.284159266685764,21.840742105275954,0.3298473713962691,0,9.284159266685764,0,9.284159266685764,50.07561387276508,0.3290707587382779,0,9.284159266685764,0,9.284159266685764,48.26959140535808,0.32475975127190504,0,9.284159266685764,0,9.284159266685764,22.12108006124689,0.32767882386202996,0,9.284159266685764,0,9.284159266685764,7.895104427332607,0.4846001695394179
3540,7,0.3271186440677966,0.5,0,9.45674591807505,0,9.45674591807505,22.021443696629024,0.3298473713962691,0,9.45674591807505,0,9.45674591807505,54.33006776311567,0.3290707587382779,0,9.45674591807505,0,9.45674591807505,48.78636486951575,0.3248587570621469,0,9.45674591807505,0,9.45674591807505,21.850133787696763,0.327683615819209,0,9.45674591807505,0,9.45674591807505,7.767335643885124,0.4846001695394179
3541,7,0.32730866986726914,0.5,0,9.629332569464337,7.0,7.0,22.09257652272678,0.329850324767015,7.0,7.0,0,9.629332569464337,49.60251383993042,0.32730866986726914,0,9.629332569464337,0,9.629332569464337,47.249101076292426,0.3248587570621469,0,9.629332569464337,0,9.629332569464337,22.254205840962296,0.327683615819209,0,9.629332569464337,0,9.629332569464337,7.545730328259686,0.4846088675515391
3542,6,0.3272162619988707,0.5,0,9.801919220853625,6.67269133013273,7.17269133013273,21.695111739353226,0.329850324767015,6.67269133013273,7.17269133013273,0,9.801919220853625,52.69606437600602,0.32730866986726914,0,9.801919220853625,0,9.801919220853625,48.504300423982414,0.32495765104460755,0,9.801919220853625,0,9.801919220853625,22.248482208074297,0.327683615819209,0,9.801919220853625,0,9.801919220853625,7.552925926018175,0.4846088675515391
3543,6,0.32712390629410104,0.5,0,9.974505872242911,6.345382660265462,7.345382660265462,21.638443273062084,0.329850324767015,6.345382660265462,7.345382660265462,0,9.974505872242911,54.47206584975807,0.32730866986726914,0,9.974505872242911,6.345382660265462,7.345382660265462,50.009776276255884,0.32514817950889074,0,9.974505872242911,0,9.974505872242911,22.0689073294259,0.327688399661304,0,9.974505872242911,0,9.974505872242911,7.516259943138321,0.48461755574372
3544,5,0.327313769751693,0.5,0,10.147092523632198,6.018073990398193,5.0,21.818861114978876,0.3298532731376975,6.018073990398193,5.0,0,0,47.99502923753507,0.327313769751693,0,10.147092523632198,6.018073990398193,5.0,42.87114063632409,0.32514817950889074,0,10.147092523632198,0,10.147092523632198,22.048606669054273,0.327688399661304,0,10.147092523632198,0,10.147092523632198,7.521302942758852,0.48461755574372
3545,4,0.32722143864598024,0.5,0,10.319679175021484,5.690765320530923,5.172686230248307,21.789258606335185,0.3298532731376975,5.690765320530923,5.172686230248307,0,10.319679175021484,50.18228463647481,0.327313769751693,0,10.319679175021484,5.690765320530923,5.172686230248307,42.649035866385695,0.32524682651622006,0,10.319679175021484,0,10.319679175021484,21.764081794458697,0.3277856135401975,0,10.319679175021484,0,10.319679175021484,7.737432074722381,0.4846262341325811
3546,3,0.32741116751269034,0.5,0,10.49226582641077,5.363456650663654,5.345372460496614,21.63819113570121,0.3298532731376975,5.363456650663654,5.345372460496614,0,10.49226582641077,49.86289263310214,0.32741116751269034,0,10.49226582641077,5.363456650663654,3.0,38.536734441293035,0.32524682651622006,0,10.49226582641077,0,10.49226582641077,22.01745584668942,0.3277856135401975,0,10.49226582641077,0,10.49226582641077,7.60502061634008,0.4847715736040609
3547,3,0.32731886100930363,0.5,0,10.664852477800057,5.036147980796385,5.518058690744921,21.802659381677532,0.32985621652100366,5.036147980796385,5.518058690744921,0,0,46.25296768507318,0.32741116751269034,0,10.664852477800057,5.036147980796385,3.1725888324873095,36.68321932400543,0.3253453622779814,0,10.664852477800057,0,10.664852477800057,21.666747130415732,0.3277856135401975,0,10.664852477800057,0,10.664852477800057,7.830244854110713,0.4847715736040609
3548,2,0.3272266065388951,0.5,0,10.837439129189345,4.7088393109291165,5.690744920993228,21.603434373635555,0.32985621652100366,4.7088393109291165,5.690744920993228,0,10.837439129189345,45.85367570520979,0.32741116751269034,0,10.837439129189345,4.7088393109291165,3.3451776649746194,34.60064775755152,0.32553551296505073,0,10.837439129189345,0,10.837439129189345,21.71178158667005,0.3277856135401975,0,10.837439129189345,0,10.837439129189345,7.87429010854061,0.48478015783540024
3549,2,0.32741617357001973,0.5,0,11.010025780578632,4.381530641061847,5.863431151241535,22.07046806521854,0.32985621652100366,4.381530641061847,5.863431151241535,0,11.010025780578632,46.470871602015926,0.32741617357001973,0,11.010025780578632,4.381530641061847,3.517766497461929,31.925302963196774,0.32553551296505073,0,11.010025780578632,0,11.010025780578632,22.276119308319167,0.32769794308255845,0,11.010025780578632,0,11.010025780578632,7.777661718701442,0.48478015783540024
3550,1,0.3273239436619718,0.5,0,11.182612431967918,4.054221971194577,2.1725838264299804,21.901115668574764,0.32985621652100366,4.054221971194577,2.1725838264299804,0,11.182612431967918,46.343368017761776,0.32741617357001973,0,11.182612431967918,4.054221971194577,2.1725838264299804,31.5672766036435,0.3256338028169014,0,11.182612431967918,0,11.182612431967918,21.59812123925241,0.32769794308255845,0,11.182612431967918,0,11.182612431967918,7.780985724107769,0.4847887323943662
3551,0,0.32751337651365814,0.5,0,11.355199083357205,3.7269133013273086,2.3451676528599608,21.586717764418488,0.32976626302450013,3.7269133013273086,2.3451676528599608,0,11.355199083357205,41.65832230445663,0.32751337651365814,0,11.355199083357205,3.7269133013273086,2.3451676528599608,31.818837053270872,0.3256338028169014,0,11.355199083357205,0,11.355199083357205,21.97185202862128,0.3277949873275134,0,11.355199083357205,0,11.355199083357205,7.734796469412186,0.48493382145874403
3552,0,0.32742117117117114,0.5,0,11.527785734746491,3.3996046314600394,2.5177514792899407,21.900494140622094,0.32976626302450013,3.3996046314600394,2.5177514792899407,0,11.527785734746491,40.64031109125306,0.32751337651365814,0,11.527785734746491,3.3996046314600394,2.5177514792899407,33.29354969153274,0.325731981981982,0,11.527785734746491,0,11.527785734746491,21.560079739872172,0.3277949873275134,0,11.527785734746491,0,11.527785734746491,7.770340834465015,0.48493382145874403
3553,0,0.3276104700253307,0.5,0,11.70037238613578,3.0722959615927703,2.690335305719921,21.80961685959121,0.32976626302450013,3.0722959615927703,2.690335305719921,0,11.70037238613578,38.10464610129731,0.3276104700253307,0,11.70037238613578,3.0722959615927703,2.690335305719921,31.967643541636736,0.325731981981982,0,11.70037238613578,0,11.70037238613578,21.96178571431502,0.3277949873275134,0,11.70037238613578,0,11.70037238613578,8.473719415132578,0.4849423022797636
3554,0,0.3275182892515476,0.5,0,11.872959037525066,2.7449872917255007,2.8629191321499015,22.054469317351924,0.3297692740574001,2.7449872917255007,2.8629191321499015,0,11.872959037525066,36.80772399400748,0.3276104700253307,2.7449872917255007,6.72686230248307,2.7449872917255007,2.8629191321499015,31.209569661388503,0.32583005064715814,0,11.872959037525066,0,11.872959037525066,22.4843388209595,0.3277949873275134,0,11.872959037525066,0,11.872959037525066,8.393040377211967,0.4849423022797636
3555,0,0.32770745428973275,0.5,0,12.045545688914352,2.417678621858232,3.0355029585798814,21.867356931604704,0.3297692740574001,2.417678621858232,3.0355029585798814,0,12.045545688914352,36.70829792891742,0.32770745428973275,2.417678621858232,6.899548532731377,2.417678621858232,3.0355029585798814,31.3499443045063,0.32583005064715814,0,12.045545688914352,0,12.045545688914352,22.049518450158203,0.32770745428973275,0,12.045545688914352,0,12.045545688914352,9.08449335002628,0.4849507735583685
3556,0,0.32761529808773904,0.5,0,12.218132340303638,2.0903699519909633,3.2080867850098618,22.206675459819245,0.3297692740574001,2.0903699519909633,3.2080867850098618,0,12.218132340303638,33.352011433500515,0.32770745428973275,2.0903699519909633,7.072234762979684,2.0903699519909633,3.2080867850098618,31.2587302796434,0.32583005064715814,0,12.218132340303638,0,12.218132340303638,21.647061547886533,0.32770745428973275,0,12.218132340303638,0,12.218132340303638,8.643699832440184,0.4849507735583685
3557,0,0.32780432949114424,0.5,1.7630612821236937,9.763061282123694,1.7630612821236937,3.380670611439842,21.441870841288196,0.3297722800112454,1.7630612821236937,3.380670611439842,0,12.390718991692925,32.89571045146834,0.32780432949114424,1.7630612821236937,7.244920993227991,1.7630612821236937,3.380670611439842,30.97364731680794,0.32583005064715814,0,12.390718991692925,0,12.390718991692925,21.9598312254267,0.32770745428973275,0,12.390718991692925,0,12.390718991692925,8.314696425229318,0.48495923531065505
3558,0,0.3279932546374368,0.5,1.4357526122564241,9.935752612256424,1.4357526122564241,3.5532544378698225,21.502302507740968,0.3297722800112454,1.4357526122564241,3.5532544378698225,0,12.563305643082213,33.558617364418566,0.3279932546374368,1.4357526122564241,7.417607223476297,1.4357526122564241,3.5532544378698225,30.88632810247916,0.32583005064715814,0,12.563305643082213,0,12.563305643082213,21.30223699050279,0.32771219786396855,0,12.563305643082213,0,12.563305643082213,7.9056894409483345,0.48510399100618323
3559,0,0.32790109581343074,0.5,1.1084439423891554,10.108443942389155,1.1084439423891554,3.725838264299803,22.03790757956977,0.3297722800112454,1.1084439423891554,3.725838264299803,1.1084439423891554,10.108443942389155,30.128925099346635,0.3279932546374368,1.1084439423891554,7.5902934537246045,1.1084439423891554,3.725838264299803,31.38130530711889,0.32583005064715814,0,12.7358922944715,0,12.7358922944715,21.832321431577167,0.32771219786396855,0,12.7358922944715,0,12.7358922944715,7.495711149677511,0.48510399100618323
3560,0,0.32808988764044944,0.5,0.7811352725218867,7.762979683972912,0.7811352725218867,3.898422090729783,22.043070522951634,0.3297752808988764,0.7811352725218867,3.898422090729783,0.7811352725218867,10.281135272521887,30.427483158282374,0.32808988764044944,0.7811352725218867,7.762979683972912,0.7811352725218867,3.898422090729783,31.51059356220089,0.32583005064715814,0,12.908478945860786,0,12.908478945860786,21.867232034455984,0.32771219786396855,0,12.908478945860786,0,12.908478945860786,7.842888168656319,0.4851123595505618
3561,0,0.32799775344004495,0.5,0.45382660265461716,7.935665914221219,0.45382660265461716,4.071005917159763,21.632049264559527,0.3297752808988764,0.45382660265461716,4.071005917159763,0.45382660265461716,10.453826602654617,28.38328566394454,0.32808988764044944,0.45382660265461716,7.935665914221219,0.45382660265461716,4.071005917159763,30.94385374450271,0.32583005064715814,0,13.081065597250072,0.45382660265461716,10.453826602654617,21.44210748497032,0.32771693344566133,0,13.081065597250072,0,13.081065597250072,7.4338557189160035,0.4851123595505618
3562,0,0.32818641212801797,0.5,0.12651793278734758,8.108352144469526,0.12651793278734758,4.243589743589744,21.931348866121077,0.3297752808988764,0.12651793278734758,4.243589743589744,0.12651793278734758,8.108352144469526,26.564680778817866,0.32818641212801797,0.12651793278734758,8.108352144469526,0.12651793278734758,4.243589743589744,31.5821371502849,0.32583005064715814,0,13.253652248639359,0.12651793278734758,10.626517932787348,22.1745910196904,0.32771693344566133,0,13.253652248639359,0,13.253652248639359,7.620950218437211,0.485120718697361
3563,0,0.3280943025540275,0.5,0,8.281038374717832,0,4.4161735700197235,22.521864029682146,0.32977827673309007,0,4.4161735700197235,0,8.281038374717832,26.19535633163037,0.32818641212801797,0,8.281038374717832,0,4.4161735700197235,31.07820101279806,0.32583005064715814,0,13.426238900028647,0,8.281038374717832,22.017900562354857,0.32771693344566133,0,13.426238900028647,0,13.426238900028647,7.54613624805103,0.485120718697361
3564,0,0.3282828282828283,0.5,0,8.45372460496614,0,4.588757396449704,21.656335912993363,0.32977827673309007,0,4.588757396449704,0,8.45372460496614,25.292940382183925,0.3282828282828283,0,8.45372460496614,0,4.588757396449704,31.483674646796906,0.32583005064715814,0,13.598825551417933,0,8.45372460496614,21.771503707597027,0.3277216610549944,0,13.598825551417933,0,13.598825551417933,7.462263089783521,0.4851290684624018
3565,0,0.3284712482468443,0.5,0,8.626410835214447,0,4.761341222879684,21.605595135316726,0.32977827673309007,0,4.761341222879684,0,8.626410835214447,24.49356558490988,0.3284712482468443,0,8.626410835214447,0,4.761341222879684,31.159104362478747,0.32583005064715814,0,13.77141220280722,0,8.626410835214447,22.015481865297385,0.3277216610549944,0,13.77141220280722,0,13.77141220280722,7.479851602054937,0.4851290684624018
3566,0,0.3283791362871565,0.5,0,8.799097065462753,0,4.933925049309664,22.136129794379233,0.3297812675266405,0,4.933925049309664,0,8.799097065462753,23.30348878174752,0.3284712482468443,0,8.799097065462753,0,4.933925049309664,31.132393553494037,0.32583005064715814,0,13.943998854196506,0,8.799097065462753,21.54920922230625,0.3277216610549944,0,13.943998854196506,0,13.943998854196506,7.342632579706128,0.48513740886146944
3567,0,0.3285674236052705,0.5,0,8.97178329571106,0,5.106508875739645,21.64517095994423,0.3297812675266405,0,5.106508875739645,0,8.97178329571106,23.073876430069653,0.3285674236052705,0,8.97178329571106,0,5.106508875739645,31.15027192674965,0.32583005064715814,0,14.116585505585793,0,8.97178329571106,21.972149867358,0.327726380712083,0,14.116585505585793,0,14.116585505585793,7.740030114112883,0.48513740886146944
3568,0,0.32847533632286996,0.5,0,9.144469525959368,0,5.279092702169625,22.136630871103698,0.3297812675266405,0,5.279092702169625,0,5.279092702169625,22.082457899955987,0.3285674236052705,0,9.144469525959368,0,5.279092702169625,31.550303568995204,0.32583005064715814,0,14.289172156975079,0,9.144469525959368,22.145772781229926,0.327726380712083,0,14.289172156975079,0,14.289172156975079,7.446575356214516,0.48513740886146944
3569,0,0.32866349117399835,0.5,0,5.451676528599606,0,5.451676528599606,21.484414675962345,0.3297842532922387,0,5.451676528599606,0,0,22.125018550606633,0.32866349117399835,0,9.317155756207676,0,5.451676528599606,31.246274402700138,0.32583005064715814,0,14.461758808364367,0,9.317155756207676,21.660258567598326,0.327726380712083,0,14.461758808364367,0,14.461758808364367,7.550786543136966,0.4850098066685346
3570,0,0.32857142857142857,0.5,0,5.624260355029586,0,5.624260355029586,21.955446661607134,0.3297842532922387,0,5.624260355029586,0,5.624260355029586,22.07042547794914,0.32866349117399835,0,9.489841986455982,0,5.624260355029586,31.126782487635648,0.32583005064715814,0,14.634345459753654,0,9.489841986455982,21.763435048112346,0.3277310924369748,0,14.634345459753654,0,14.634345459753654,7.624147156678507,0.4850098066685346
3571,0,0.32875945113413607,0.5,0,5.796844181459566,0,5.796844181459566,21.69140766369018,0.3297842532922387,0,5.796844181459566,0,5.796844181459566,22.494083850341152,0.32875945113413607,0,9.662528216704288,0,5.796844181459566,31.429259703280536,0.32583005064715814,0,14.80693211114294,0,9.662528216704288,22.06051986894785,0.3277310924369748,0,14.80693211114294,0,14.80693211114294,7.389685471402022,0.4850098066685346
3572,0,0.32866741321388576,0.5,0,5.969428007889546,0,5.969428007889546,21.641758686316265,0.32978723404255317,0,5.969428007889546,0,5.969428007889546,22.136153733827207,0.32875945113413607,0,9.835214446952595,0,5.969428007889546,31.080155092924077,0.32583005064715814,0,14.979518762532226,0,9.835214446952595,21.894152420151382,0.3277310924369748,0,14.979518762532226,0,14.979518762532226,7.1538273401662495,0.48488241881298993
3573,0,0.32885530366638677,0.5,0,6.1420118343195265,0,6.1420118343195265,21.799791744490207,0.32978723404255317,0,6.1420118343195265,0,6.1420118343195265,21.567928884679745,0.32885530366638677,0,10.007900677200903,0,6.1420118343195265,31.037852464290896,0.32583005064715814,0,15.152105413921513,0,6.1420118343195265,21.500812933916905,0.32773579624965016,0,15.152105413921513,0,15.152105413921513,7.356409559740544,0.48488241881298993
3574,0,0.3290430889759373,0.5,0,6.314595660749506,0,0,21.8208668602038,0.32978723404255317,0,6.314595660749506,0,0,22.161814467093855,0.3290430889759373,0,10.180586907449209,0,6.314595660749506,31.529775705471046,0.32583005064715814,0,15.324692065310801,0,6.314595660749506,22.098601158003614,0.32773579624965016,0,15.324692065310801,0,15.324692065310801,7.349534697638121,0.48488241881298993
3575,0,0.32895104895104893,0.5,0,6.487179487179487,0,0,21.858616267576657,0.32978723404255317,0,6.487179487179487,0,0,21.862685417810287,0.3290430889759373,0,8.00507614213198,0,6.487179487179487,31.1940026239446,0.3241958041958042,0,15.497278716700087,0,6.487179487179487,22.427188194541124,0.32773579624965016,0,15.497278716700087,0,15.497278716700087,7.458529095641477,0.48475524475524473
3576,0,0.3291387024608501,0.5,0,6.659763313609467,0,0,21.567930437343676,0.3296979865771812,0,6.659763313609467,0,6.659763313609467,21.743055977523408,0.3291387024608501,0,8.17766497461929,0,6.659763313609467,30.985699337290754,0.3241958041958042,0,15.669865368089374,0,6.659763313609467,21.58951439137238,0.3277404921700224,0,15.669865368089374,0,10.525959367945823,7.480177376338574,0.48475524475524473
3577,0,0.3290466871680179,0.5,0,6.832347140039447,0,6.832347140039447,21.686477171368473,0.3296979865771812,0,6.832347140039447,0,6.832347140039447,21.416035785524016,0.3291387024608501,0,8.3502538071066,0,6.832347140039447,31.764954149421495,0.3242941012021247,0,15.84245201947866,0,6.832347140039447,21.868424666493887,0.3277404921700224,0,15.84245201947866,0,8.3502538071066,7.806771552442502,0.48475524475524473
3578,0,0.3292342090553382,0.5,0,7.004930966469428,0,7.004930966469428,22.057558049944753,0.32979318054779205,0,7.004930966469428,0,7.004930966469428,21.90184331531942,0.3292342090553382,0,8.52284263959391,0,7.004930966469428,31.48061318489883,0.3242941012021247,0,16.015038670867945,0,7.004930966469428,21.51107646520156,0.3277404921700224,0,16.015038670867945,0,8.52284263959391,7.7872408015239385,0.48462828395751817
3579,0,0.3291422184967868,0.5,0,7.177514792899408,0,7.177514792899408,21.882815792906108,0.32979318054779205,0,7.177514792899408,0,7.177514792899408,21.589855583991152,0.3292342090553382,0,7.177514792899408,0,7.177514792899408,31.61891443768488,0.32439228834870076,0,13.562270545043773,0,7.177514792899408,22.200849782254874,0.32774518021793797,0,16.187625322257233,0,8.695431472081218,7.697836400057214,0.48462828395751817
3580,0,0.32905027932960895,0.5,0,7.350098619329389,0,7.350098619329389,22.04562081647803,0.32979318054779205,0,7.350098619329389,0,7.350098619329389,22.869542184629864,0.3292342090553382,0,7.350098619329389,0,7.350098619329389,31.411056195590554,0.32439228834870076,0,13.734961875176504,0,7.350098619329389,22.15138697673727,0.32774518021793797,0,16.36021197364652,0,8.868020304568528,8.02844784044297,0.48462828395751817
3581,0,0.3289583915107512,0.5,0,7.522682445759369,0,7.522682445759369,21.321933075906667,0.3297961463278414,0,7.522682445759369,0,0,23.33418423443987,0.3292342090553382,0,7.522682445759369,0,7.522682445759369,31.71687191670459,0.32449036581960344,0,13.907653205309234,0,7.522682445759369,21.740546340186004,0.32774518021793797,0,11.389390519187359,0,9.040609137055839,7.976039714223515,0.4845015358838313
3582,0,0.32886655499720824,0.5,0,7.6952662721893486,0,7.6952662721893486,21.33980287276335,0.3297961463278414,0,7.6952662721893486,0,7.6952662721893486,25.441180136609603,0.3292342090553382,0,7.6952662721893486,0,7.6952662721893486,31.67725419488538,0.32449036581960344,0,14.080344535441965,0,7.6952662721893486,21.620560888284157,0.32774518021793797,0,11.562076749435665,0,7.6952662721893486,8.445871669888135,0.4845015358838313
3583,1,0.3287747697460229,0.5,0,7.867850098619329,0,7.867850098619329,21.65740103503065,0.3297961463278414,0,7.867850098619329,0,7.867850098619329,26.446822162283695,0.3292342090553382,0,7.867850098619329,0,7.867850098619329,31.60010529422305,0.3245883337984929,0,11.734762979683971,0,7.867850098619329,21.61974279470885,0.3276583868266815,0,9.385786802030458,0,7.867850098619329,8.412095168272081,0.484510186994139
3584,1,0.3286830357142857,0.5,0,8.04043392504931,0,8.04043392504931,21.913992825742415,0.32979910714285715,0,8.04043392504931,0,8.04043392504931,26.918988423341737,0.3292342090553382,0,8.04043392504931,0,8.04043392504931,32.51425447683767,0.3245883337984929,0,11.90744920993228,0,8.04043392504931,22.218060148288306,0.3276583868266815,0,9.558375634517766,0,8.04043392504931,8.711833870522156,0.484510186994139
3585,2,0.32859135285913527,0.5,0,8.21301775147929,0,8.21301775147929,21.874872037218445,0.32979910714285715,0,8.21301775147929,0,8.21301775147929,28.642977473566756,0.3292342090553382,0,8.21301775147929,0,8.21301775147929,32.17730464792444,0.32468619246861924,0,12.080135440180587,0,8.21301775147929,21.714204682926827,0.3277545327754533,0,9.730964467005077,0,8.21301775147929,8.221234677033744,0.4845188284518828
3586,2,0.32849972113775794,0.5,0,8.38560157790927,0,8.38560157790927,22.202124061948847,0.32979910714285715,0,8.38560157790927,0,0,29.108083602803255,0.3292342090553382,0,8.38560157790927,0,8.38560157790927,32.72949719532208,0.32468619246861924,0,12.252821670428894,0,8.38560157790927,21.601798574084132,0.3277545327754533,0,9.903553299492387,0,8.38560157790927,8.033856840587035,0.4845188284518828
3587,2,0.3284081405073878,0.5,0,8.55818540433925,0,8.55818540433925,21.738270638160238,0.32979910714285715,0,8.55818540433925,0,0,29.774887246476553,0.3292342090553382,0,8.55818540433925,0,8.55818540433925,32.52483317208012,0.32478394201282407,0,12.4255079006772,0,8.55818540433925,21.654847324127907,0.3277545327754533,0,10.076142131979697,0,8.55818540433925,7.979814656214108,0.4845274602732088
3588,3,0.32831661092530656,0.5,0,8.73076923076923,0,8.73076923076923,21.920726817390225,0.32971014492753625,0,8.73076923076923,0,8.73076923076923,33.10562776567917,0.3292342090553382,0,8.73076923076923,0,8.73076923076923,33.09338499852336,0.32478394201282407,0,8.73076923076923,0,8.73076923076923,21.738538733091456,0.3277545327754533,0,8.73076923076923,0,8.73076923076923,7.7124595667933855,0.4846711259754738
3589,3,0.3282251323488437,0.5,0,8.903353057199212,0,8.903353057199212,21.955822227201594,0.32971014492753625,0,8.903353057199212,0,8.903353057199212,33.0362041123952,0.3292342090553382,0,8.903353057199212,0,8.903353057199212,32.33421628228656,0.3248815826135414,0,12.770880361173814,0,8.903353057199212,22.038098333367447,0.32766787405962666,0,8.903353057199212,0,8.903353057199212,7.876562326347515,0.4846711259754738
3590,3,0.32813370473537606,0.5,0,9.07593688362919,0,9.07593688362919,21.470416179427986,0.3298050139275766,0,9.07593688362919,0,9.07593688362919,35.645213278626215,0.3292342090553382,0,9.07593688362919,0,9.07593688362919,32.31970478026961,0.3248815826135414,0,12.94356659142212,0,9.07593688362919,22.204858616932654,0.32766787405962666,0,9.07593688362919,0,9.07593688362919,8.437769830560228,0.48467966573816157
3591,3,0.328042328042328,0.5,0,9.248520710059172,0,9.248520710059172,22.16613845132423,0.3298050139275766,0,9.248520710059172,0,9.248520710059172,37.93905598627407,0.3292342090553382,0,9.248520710059172,0,9.248520710059172,32.49630878560441,0.32497911445279865,0,13.116252821670429,0,9.248520710059172,22.01729709291534,0.32766787405962666,0,9.248520710059172,0,9.248520710059172,8.405750280273535,0.48467966573816157
3592,4,0.3279510022271715,0.5,0,9.421104536489151,0,9.421104536489151,21.931684825859847,0.3298050139275766,0,9.421104536489151,0,9.421104536489151,41.1972831155293,0.3292342090553382,0,9.421104536489151,0,9.421104536489151,34.19746263398497,0.32497911445279865,0,9.421104536489151,0,9.421104536489151,22.011480128887793,0.3276726057906459,0,9.421104536489151,0,9.421104536489151,8.828672331596865,0.4846881959910913
3593,4,0.32785972724742557,0.5,0,9.593688362919131,0,9.593688362919131,21.916278415831858,0.3298079599220707,0,9.593688362919131,0,0,40.39579193788601,0.3292342090553382,0,9.593688362919131,0,9.593688362919131,34.65950485488342,0.3250765377122182,0,9.593688362919131,0,9.593688362919131,21.802939042737535,0.3276726057906459,0,9.593688362919131,0,9.593688362919131,8.501237777939464,0.4846881959910913
