time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3412,5,0.14595545134818289,0.5,4.269151746404462,6.769151746404462,4.269151746404462,6.769151746404462,22.498152264519614,0.13749633538551745,4.269151746404462,6.769151746404462,4.269151746404462,6.769151746404462,153.79993474470973,0.14616965071910773,3.099146807884672,9.599146807884672,4.269151746404462,6.769151746404462,31.00538766836634,0.2378299120234604,3.099146807884672,9.599146807884672,3.099146807884672,9.599146807884672,21.634535625446546,0.13665689149560117,0,17.380071068996152,0,17.380071068996152,7.348602464833154,0.3455451348182884
3413,5,0.14620568414884266,0.5,5.0,5.0,5.0,5.0,21.787071695707862,0.13749633538551745,5.0,5.0,5.0,5.0,123.1446522059401,0.14620568414884266,2.952927331568108,9.952927331568109,5.0,5.0,31.18441393879237,0.2378299120234604,2.952927331568108,9.952927331568109,5.0,5.0,21.83976311736266,0.13665689149560117,0,17.733787385253184,0,17.733787385253184,7.2963272699599875,0.3457368883680047
3414,5,0.14616285881663738,0.5,4.853794315851157,5.353794315851157,4.853794315851157,5.353794315851157,21.73133173444215,0.13749633538551745,4.853794315851157,5.353794315851157,4.853794315851157,5.353794315851157,117.61815815949919,0.14620568414884266,2.8067078552515445,10.306707855251544,4.853794315851157,5.353794315851157,33.965425226224326,0.2378299120234604,2.8067078552515445,10.306707855251544,4.853794315851157,5.353794315851157,22.082566511367048,0.13665689149560117,0,18.087503701510215,0,18.087503701510215,7.135681639579638,0.3457368883680047
3415,5,0.14612005856515373,0.5,4.707588631702315,5.707588631702315,4.707588631702315,5.707588631702315,25.425725699384834,0.13749633538551745,4.707588631702315,5.707588631702315,4.707588631702315,5.707588631702315,127.39565413793773,0.14620568414884266,2.6604883789349807,10.66048837893498,4.707588631702315,5.707588631702315,33.210591942983434,0.2378299120234604,2.6604883789349807,10.66048837893498,4.707588631702315,5.707588631702315,22.104112952112356,0.13665689149560117,0,18.44122001776725,0,18.44122001776725,7.543510864273663,0.3458272327964861
3416,5,0.14607728337236534,0.5,4.561382947553472,6.061382947553472,4.561382947553472,6.061382947553472,24.679816730037846,0.13749633538551745,4.561382947553472,6.061382947553472,4.561382947553472,6.061382947553472,132.05629514345648,0.14620568414884266,2.514268902618417,11.014268902618417,4.561382947553472,6.061382947553472,32.61875268601221,0.23770491803278687,2.514268902618417,11.014268902618417,4.561382947553472,6.061382947553472,22.244891777782172,0.13665689149560117,0,18.794936334024282,0,18.794936334024282,7.166189392496912,0.3458272327964861
3417,5,0.14603453321627158,0.5,4.41517726340463,6.41517726340463,4.41517726340463,6.41517726340463,23.868245209973036,0.13749633538551745,4.41517726340463,6.41517726340463,4.41517726340463,6.41517726340463,142.456972308683,0.14620568414884266,2.3680494263018534,11.368049426301852,4.41517726340463,6.41517726340463,32.03752456189523,0.23770491803278687,1.3443396226415096,13.84433962264151,4.41517726340463,6.41517726340463,21.50934823352098,0.1366695932104185,0,19.148652650281313,2.3680494263018534,11.368049426301852,7.732790881390785,0.3458272327964861
3418,5,0.1459918080748976,0.5,4.268971579255787,6.768971579255787,4.268971579255787,6.768971579255787,22.452562948970893,0.13750731421884144,4.268971579255787,6.768971579255787,4.268971579255787,6.768971579255787,158.23171126889193,0.14620568414884266,2.2218299499852896,11.721829949985288,4.268971579255787,6.768971579255787,32.00666307811079,0.23770491803278687,1.1981132075471699,14.19811320754717,4.268971579255787,6.768971579255787,22.42804786439708,0.1366695932104185,2.2218299499852896,11.721829949985288,2.2218299499852896,11.721829949985288,7.850926992532496,0.34581626682270333
3419,5,0.14594910792629423,0.5,4.122765895106944,7.122765895106944,4.122765895106944,7.122765895106944,21.936172186786735,0.13750731421884144,4.122765895106944,7.122765895106944,4.122765895106944,7.122765895106944,162.40189729211312,0.14620568414884266,2.0756104736687258,12.075610473668725,4.122765895106944,7.122765895106944,30.917328330009152,0.23778882714243932,1.0518867924528301,14.55188679245283,4.122765895106944,7.122765895106944,21.275780616773137,0.1366695932104185,2.0756104736687258,12.075610473668725,2.0756104736687258,12.075610473668725,7.513527937996657,0.34581626682270333
3420,5,0.14619883040935672,0.5,5.0,5.0,5.0,5.0,21.654992817847315,0.13750731421884144,5.0,5.0,3.9765602109581013,7.476560210958102,127.96735896218914,0.14619883040935672,1.9293909973521624,12.429390997352161,5.0,5.0,30.48912365979393,0.23778882714243932,1.9293909973521624,12.429390997352161,3.9765602109581013,7.476560210958102,22.1334573517714,0.1366695932104185,1.9293909973521624,12.429390997352161,1.9293909973521624,12.429390997352161,8.111249108527565,0.34581626682270333
3421,5,0.14615609470914936,0.5,4.853801169590644,5.353801169590644,4.853801169590644,5.353801169590644,25.123895336915066,0.13750731421884144,4.853801169590644,5.353801169590644,4.853801169590644,5.353801169590644,140.31512988603595,0.14619883040935672,1.7831715210355985,12.783171521035598,4.853801169590644,5.353801169590644,30.944008515431225,0.23778882714243932,1.7831715210355985,12.783171521035598,4.853801169590644,5.353801169590644,21.725255778381293,0.1366695932104185,1.7831715210355985,12.783171521035598,1.7831715210355985,12.783171521035598,8.043881392776534,0.34581626682270333
3422,5,0.14611338398597312,0.5,4.707602339181286,5.707602339181286,4.707602339181286,5.707602339181286,24.20373844192229,0.13750731421884144,4.707602339181286,5.707602339181286,4.707602339181286,5.707602339181286,141.95440390709322,0.14619883040935672,1.6369520447190347,13.136952044719035,4.707602339181286,5.707602339181286,34.941839895138486,0.23787258912916423,1.6369520447190347,13.136952044719035,4.707602339181286,5.707602339181286,22.28448303378665,0.1366695932104185,1.6369520447190347,13.136952044719035,1.6369520447190347,13.136952044719035,7.656175819266275,0.34581626682270333
3423,5,0.14607069821793747,0.5,4.56140350877193,6.06140350877193,4.56140350877193,6.06140350877193,22.91421348937826,0.13750731421884144,4.56140350877193,6.06140350877193,4.56140350877193,6.06140350877193,149.59678020839215,0.14619883040935672,1.4907325684024713,13.490732568402471,4.56140350877193,6.06140350877193,33.976277267324896,0.23787258912916423,1.4907325684024713,13.490732568402471,4.56140350877193,6.06140350877193,21.058420710145555,0.1366695932104185,1.4907325684024713,13.490732568402471,1.4907325684024713,13.490732568402471,7.449070636095365,0.34581626682270333
3424,5,0.14602803738317757,0.5,4.415204678362573,6.415204678362573,4.415204678362573,6.415204678362573,22.47865759927876,0.13750731421884144,4.415204678362573,6.415204678362573,4.415204678362573,6.415204678362573,154.96475299684764,0.14619883040935672,1.3445130920859074,13.844513092085906,4.415204678362573,6.415204678362573,32.90943269550247,0.23787258912916423,3.3917374743627304,8.891737474362731,4.415204678362573,6.415204678362573,22.152306546293314,0.1366822429906542,1.3445130920859074,13.844513092085906,1.3445130920859074,13.844513092085906,7.311809012434164,0.3455023364485981
3425,5,0.145985401459854,0.5,4.269005847953217,6.769005847953217,4.269005847953217,6.769005847953217,21.674515319663673,0.1375182481751825,4.269005847953217,6.769005847953217,4.269005847953217,6.769005847953217,159.55660340692043,0.14619883040935672,1.1982936157693436,14.198293615769343,4.269005847953217,6.769005847953217,32.09947779828103,0.23787258912916423,3.245531790213888,9.245531790213889,4.269005847953217,6.769005847953217,21.452857989995678,0.1366822429906542,1.1982936157693436,14.198293615769343,1.1982936157693436,14.198293615769343,7.6568781338882905,0.3455023364485981
3426,5,0.14594279042615294,0.5,4.12280701754386,7.12280701754386,4.12280701754386,7.12280701754386,21.472731219217188,0.1375182481751825,4.12280701754386,7.12280701754386,4.12280701754386,7.12280701754386,159.45565299447543,0.14619883040935672,2.222776636336953,11.722776636336953,4.12280701754386,7.12280701754386,30.781220376850385,0.2378867483946293,3.099326106065045,9.599326106065046,4.12280701754386,7.12280701754386,21.86362317557349,0.1366822429906542,1.0520741394527797,14.55207413945278,1.0520741394527797,14.55207413945278,7.847466525826491,0.3455925277291302
3427,5,0.14619200466880652,0.5,5.0,5.0,5.0,5.0,21.281941996916732,0.1375182481751825,5.0,5.0,5.0,5.0,121.78386749440942,0.14619200466880652,2.0766069856178455,12.076606985617847,5.0,5.0,31.04223111635216,0.2378867483946293,2.9531204219162026,9.953120421916203,5.0,5.0,21.25406836902835,0.1366822429906542,0.9058546631362159,14.905854663136216,0.9058546631362159,14.905854663136216,7.73405946824673,0.3455925277291302
3428,5,0.14614935822637107,0.5,4.853807995331193,5.353807995331193,4.853807995331193,5.353807995331193,22.050518950034522,0.1375182481751825,4.853807995331193,5.353807995331193,4.853807995331193,5.353807995331193,133.24375844235584,0.14619200466880652,1.9304373348987376,12.430437334898738,4.853807995331193,5.353807995331193,30.920426139413948,0.2378867483946293,2.80691473776736,10.306914737767361,4.853807995331193,5.353807995331193,21.5272785188506,0.1366822429906542,0.7596351868196525,15.259635186819652,0.7596351868196525,15.259635186819652,7.52290442512781,0.3456826137689615
3429,5,0.14610673665791776,0.5,4.707615990662387,5.7076159906623865,4.707615990662387,5.7076159906623865,21.33753569456317,0.1375182481751825,4.707615990662387,5.7076159906623865,4.707615990662387,5.7076159906623865,129.0191465519761,0.14619200466880652,2.6607090536185174,10.660709053618518,4.707615990662387,5.7076159906623865,33.36297529747431,0.2378867483946293,2.6607090536185174,10.660709053618518,4.707615990662387,5.7076159906623865,22.28613535932944,0.1366822429906542,0.6134157105030891,15.613415710503087,0.6134157105030891,15.613415710503087,7.423078401358628,0.3456826137689615
3430,5,0.14606413994169096,0.5,4.561423985993581,6.061423985993581,4.561423985993581,6.061423985993581,24.628638126869717,0.1375182481751825,4.561423985993581,6.061423985993581,4.561423985993581,6.061423985993581,140.32180078502097,0.14619200466880652,2.514503369469675,11.014503369469676,4.561423985993581,6.061423985993581,32.042788532207666,0.2378867483946293,2.514503369469675,11.014503369469676,4.561423985993581,6.061423985993581,21.90120944948193,0.1366822429906542,0.4671962341865248,15.967196234186524,0.4671962341865248,15.967196234186524,7.627900086134713,0.3457725947521866
3431,5,0.14602156805596037,0.5,4.415231981324774,6.415231981324774,4.415231981324774,6.415231981324774,24.188963850777437,0.1375182481751825,4.415231981324774,6.415231981324774,4.415231981324774,6.415231981324774,149.67900011203545,0.14619200466880652,2.368297685320832,11.368297685320833,4.415231981324774,6.415231981324774,31.843369822203147,0.2378867483946293,2.368297685320832,11.368297685320833,4.415231981324774,6.415231981324774,22.22474768434892,0.1366822429906542,0.3209767578699614,16.32097675786996,0.3209767578699614,16.32097675786996,7.530528982561998,0.3457725947521866
3432,5,0.145979020979021,0.5,4.269039976655967,6.769039976655967,4.269039976655967,6.769039976655967,23.77614122494048,0.13752913752913754,4.269039976655967,6.769039976655967,4.269039976655967,6.769039976655967,155.46428808954226,0.14619200466880652,2.2220920011719896,11.72209200117199,4.269039976655967,6.769039976655967,31.282497020693302,0.2378867483946293,2.2220920011719896,11.72209200117199,4.269039976655967,6.769039976655967,21.90822619068868,0.1366822429906542,0.17475728155339798,16.674757281553397,0.17475728155339798,16.674757281553397,7.673829315323177,0.3457725947521866
3433,5,0.14593649868919312,0.5,4.122847971987161,7.122847971987161,4.122847971987161,7.122847971987161,23.329439088043152,0.13752913752913754,4.122847971987161,7.122847971987161,4.122847971987161,7.122847971987161,169.58458020201434,0.14619200466880652,2.075886317023147,12.075886317023148,4.122847971987161,7.122847971987161,33.53926579005403,0.23769297990096125,2.075886317023147,12.075886317023148,4.122847971987161,7.122847971987161,22.068872516517118,0.1366822429906542,0.02853780523683369,17.028537805236834,2.075886317023147,12.075886317023148,7.633881572153374,0.34576172443926595
3434,5,0.14618520675596972,0.5,3.9766559673183544,7.476655967318354,5.0,5.0,21.76309420522331,0.13752913752913754,5.0,5.0,3.9766559673183544,7.476655967318354,121.78385037921322,0.14618520675596972,1.929680632874304,12.429680632874305,5.0,5.0,32.53940045648706,0.23769297990096125,2.953216374269006,9.953216374269006,3.9766559673183544,7.476655967318354,22.270578193767793,0.13657542224810718,1.929680632874304,12.429680632874305,1.929680632874304,12.429680632874305,8.303454784597786,0.3459522422830518
3435,5,0.14614264919941775,0.5,3.8304639626495476,7.830463962649548,4.85381479324403,5.35381479324403,22.52260193476826,0.13752913752913754,4.85381479324403,5.35381479324403,3.8304639626495476,7.830463962649548,135.00214678332955,0.14618520675596972,1.7834749487254613,12.783474948725463,4.85381479324403,5.35381479324403,31.54785434677099,0.23769297990096125,2.8070175438596494,10.307017543859649,3.8304639626495476,7.830463962649548,21.80974838208467,0.13657542224810718,1.7834749487254613,12.783474948725463,1.7834749487254613,12.783474948725463,8.100479910960162,0.3459522422830518
3436,5,0.14610011641443538,0.5,3.6842719579807413,8.18427195798074,4.707629586488061,5.707629586488061,21.72780774267106,0.13752913752913754,4.707629586488061,5.707629586488061,3.6842719579807413,8.18427195798074,133.88801186751775,0.14618520675596972,2.6608187134502925,10.660818713450293,4.707629586488061,5.707629586488061,34.54484413732069,0.23769297990096125,2.6608187134502925,10.660818713450293,3.6842719579807413,8.18427195798074,22.136953700383106,0.13657542224810718,2.6608187134502925,10.660818713450293,2.6608187134502925,10.660818713450293,8.065684968312512,0.3459522422830518
3437,5,0.14605760837940063,0.5,4.561444379732091,6.061444379732091,4.561444379732091,6.061444379732091,21.952668994578246,0.13752913752913754,4.561444379732091,6.061444379732091,4.561444379732091,6.061444379732091,156.4632012752875,0.14618520675596972,2.5146198830409356,11.014619883040936,4.561444379732091,6.061444379732091,33.229537656235564,0.23770730288041897,2.5146198830409356,11.014619883040936,3.538079953311935,8.538079953311934,21.765872702292192,0.13657542224810718,2.5146198830409356,11.014619883040936,2.5146198830409356,11.014619883040936,7.911662413202623,0.3459522422830518
3438,5,0.1460151250727167,0.5,4.415259172976121,6.415259172976121,4.415259172976121,6.415259172976121,22.089580745265824,0.13757998836532867,4.415259172976121,6.415259172976121,4.415259172976121,6.415259172976121,153.42277562532075,0.14618520675596972,2.368421052631579,11.368421052631579,4.415259172976121,6.415259172976121,32.81012752041541,0.23770730288041897,2.368421052631579,11.368421052631579,4.415259172976121,6.415259172976121,21.952668919131057,0.13657542224810718,2.368421052631579,11.368421052631579,2.368421052631579,11.368421052631579,7.635026612418617,0.3459522422830518
3439,5,0.14597266647281187,0.5,4.269073966220152,6.769073966220152,4.269073966220152,6.769073966220152,21.8395618062467,0.13757998836532867,4.269073966220152,6.769073966220152,4.269073966220152,6.769073966220152,143.3945679942965,0.14618520675596972,2.2222222222222223,11.722222222222221,4.269073966220152,6.769073966220152,33.448261084905894,0.23770730288041897,2.2222222222222223,11.722222222222221,4.269073966220152,6.769073966220152,21.81489259192822,0.13657542224810718,2.2222222222222223,11.722222222222221,2.2222222222222223,11.722222222222221,7.551952213145678,0.3459522422830518
3440,5,0.14593023255813953,0.5,4.122888759464182,7.122888759464182,4.122888759464182,7.122888759464182,26.176499922914026,0.13757998836532867,4.122888759464182,7.122888759464182,4.122888759464182,7.122888759464182,122.56499256319117,0.14618520675596972,2.076023391812866,12.076023391812866,4.122888759464182,7.122888759464182,32.7235291496867,0.2377906976744186,3.0995039393055155,9.599503939305514,4.122888759464182,7.122888759464182,22.02792307332101,0.13662790697674418,2.076023391812866,12.076023391812866,2.076023391812866,12.076023391812866,7.718617399694816,0.3459522422830518
3441,5,0.14617843650101714,0.5,3.976703552708212,7.476703552708212,5.0,5.0,25.453932272246526,0.13757998836532867,5.0,5.0,3.976703552708212,7.476703552708212,121.2460333487713,0.14617843650101714,1.929824561403509,12.429824561403509,5.0,5.0,31.841853874688386,0.2377906976744186,2.9533119346367087,9.953311934636709,3.976703552708212,7.476703552708212,22.403823931159412,0.13662790697674418,1.929824561403509,12.429824561403509,1.929824561403509,12.429824561403509,7.439245138401364,0.34553908747457135
3442,5,0.14613596746077862,0.5,3.8305183459522425,7.8305183459522425,4.8538215634989825,5.3538215634989825,23.803814638679356,0.13757998836532867,4.8538215634989825,5.3538215634989825,3.8305183459522425,7.8305183459522425,133.29477376857008,0.14617843650101714,1.7836257309941521,12.783625730994153,4.8538215634989825,5.3538215634989825,33.662625623855135,0.2377906976744186,2.807119929967902,10.307119929967902,3.8305183459522425,7.8305183459522425,21.695204194511106,0.13662790697674418,1.7836257309941521,12.783625730994153,1.7836257309941521,12.783625730994153,7.487925350179954,0.34572922719349214
3443,5,0.1460935230903282,0.5,3.684333139196273,8.184333139196273,4.707643126997966,5.707643126997966,21.787769652170738,0.13757998836532867,4.707643126997966,5.707643126997966,3.684333139196273,8.184333139196273,134.10493336913004,0.14617843650101714,2.6609279252990956,10.660927925299095,4.707643126997966,5.707643126997966,33.223902851054994,0.2377906976744186,2.6609279252990956,10.660927925299095,3.684333139196273,8.184333139196273,22.057961410133927,0.13662790697674418,1.6374269005847957,13.137426900584796,1.6374269005847957,13.137426900584796,7.636486322983546,0.34572922719349214
3444,5,0.14605110336817653,0.5,4.5614646904969485,6.0614646904969485,4.5614646904969485,6.0614646904969485,22.66918019155172,0.13763066202090593,4.5614646904969485,6.0614646904969485,4.5614646904969485,6.0614646904969485,139.9810965005955,0.14617843650101714,2.5147359206302893,11.014735920630288,4.5614646904969485,6.0614646904969485,32.900273624458016,0.2377906976744186,2.5147359206302893,11.014735920630288,3.538147932440303,8.538147932440303,21.854370310724693,0.13662790697674418,1.4912280701754388,13.491228070175438,1.4912280701754388,13.491228070175438,7.6873088571270465,0.34572922719349214
3445,5,0.14600870827285922,0.5,4.415286253995932,6.415286253995932,4.415286253995932,6.415286253995932,21.640478692047132,0.13763066202090593,4.415286253995932,6.415286253995932,4.415286253995932,6.415286253995932,153.16387873721254,0.14617843650101714,2.3685439159614825,11.368543915961482,4.415286253995932,6.415286253995932,32.754385330522766,0.2377906976744186,2.3685439159614825,11.368543915961482,3.3919627256843334,8.891962725684333,21.945015539603304,0.13662790697674418,1.345029239766082,13.845029239766083,1.345029239766082,13.845029239766083,7.788910706411827,0.34571843251088535
3446,5,0.14596633778293674,0.5,4.269107817494914,6.769107817494914,4.269107817494914,6.769107817494914,26.118327720304528,0.13763066202090593,4.269107817494914,6.769107817494914,4.269107817494914,6.769107817494914,153.9207165600728,0.14617843650101714,2.222351911292676,11.722351911292677,4.269107817494914,6.769107817494914,31.882852983906513,0.2377906976744186,2.222351911292676,11.722351911292677,3.2457775189283633,9.245777518928364,21.597622886667367,0.13662790697674418,1.1988304093567255,14.198830409356725,1.1988304093567255,14.198830409356725,7.118629796935817,0.34571843251088535
3447,5,0.14592399187699448,0.5,4.122929380993897,7.122929380993897,4.122929380993897,7.122929380993897,25.365109295224173,0.13763066202090593,4.122929380993897,7.122929380993897,3.0995923121723936,9.599592312172394,133.50732089594345,0.14617843650101714,2.0761599066238694,12.076159906623868,4.122929380993897,7.122929380993897,30.33135313027308,0.23759791122715404,2.0761599066238694,12.076159906623868,3.0995923121723936,9.599592312172394,22.26128111565651,0.13662790697674418,1.0526315789473686,14.552631578947368,2.0761599066238694,12.076159906623868,7.221913360978749,0.34571843251088535
3448,5,0.1458816705336427,0.5,3.97675094449288,7.4767509444928795,3.97675094449288,7.4767509444928795,22.8977708387944,0.13763066202090593,3.97675094449288,7.4767509444928795,3.97675094449288,7.4767509444928795,141.75273776504557,0.14617843650101714,1.929967901955063,12.429967901955063,3.97675094449288,7.4767509444928795,33.4805881416448,0.23759791122715404,1.929967901955063,12.429967901955063,2.953407105416424,9.953407105416424,22.37450494640027,0.13660092807424595,1.929967901955063,12.429967901955063,1.929967901955063,12.429967901955063,7.2084150314742645,0.345707656612529
3449,5,0.1461293128443027,0.5,3.830572507991863,7.830572507991863,5.0,5.0,22.794502952336046,0.13763066202090593,5.0,5.0,3.830572507991863,7.830572507991863,158.2541554514402,0.1461293128443027,1.7837758972862563,12.783775897286256,5.0,5.0,32.54598768662382,0.23759791122715404,1.7837758972862563,12.783775897286256,2.8072218986604542,10.307221898660455,21.470744914409774,0.13660092807424595,1.7837758972862563,12.783775897286256,1.7837758972862563,12.783775897286256,7.793186229128069,0.345707656612529
3450,5,0.14608695652173914,0.5,3.684394071490846,8.184394071490846,4.853870687155697,5.353870687155697,21.7698702351378,0.13763066202090593,4.853870687155697,5.353870687155697,3.684394071490846,8.184394071490846,151.08480999195484,0.1461293128443027,1.63758389261745,13.13758389261745,4.853870687155697,5.353870687155697,32.09221799525735,0.23759791122715404,1.63758389261745,13.13758389261745,2.6610366919044846,10.661036691904485,22.545608381915418,0.13660092807424595,1.63758389261745,13.13758389261745,1.63758389261745,13.13758389261745,7.839474229756008,0.345707656612529
3451,5,0.1460446247464503,0.5,3.538215634989829,8.538215634989829,4.707741374311395,5.707741374311395,22.103872058313545,0.13763066202090593,4.707741374311395,5.707741374311395,3.538215634989829,8.538215634989829,150.76357140626598,0.1461293128443027,1.4913918879486436,13.491391887948643,4.707741374311395,5.707741374311395,33.2893719985789,0.23759791122715404,1.4913918879486436,13.491391887948643,2.514851485148515,11.014851485148515,21.621913600766973,0.13660092807424595,1.4913918879486436,13.491391887948643,1.4913918879486436,13.491391887948643,7.677382597645371,0.345707656612529
3452,5,0.14600231749710313,0.5,3.3920371984888114,8.892037198488811,4.561612061467092,6.061612061467092,22.041543922273853,0.13763066202090593,4.561612061467092,6.061612061467092,4.561612061467092,6.061612061467092,153.3658807524222,0.1461293128443027,1.3451998832798369,13.845199883279836,4.561612061467092,6.061612061467092,32.799440237196954,0.23759791122715404,1.3451998832798369,13.845199883279836,2.368666278392545,11.368666278392546,21.961240383753815,0.13660092807424595,1.3451998832798369,13.845199883279836,1.3451998832798369,13.845199883279836,7.72024948611868,0.345707656612529
3453,5,0.14596003475238922,0.5,4.415482748622789,6.415482748622789,4.415482748622789,6.415482748622789,25.53305085822067,0.13756154068925572,4.415482748622789,6.415482748622789,4.415482748622789,6.415482748622789,157.9805555298782,0.1461293128443027,1.1990078786110305,14.19900787861103,4.415482748622789,6.415482748622789,32.063446907286185,0.23759791122715404,1.1990078786110305,14.19900787861103,2.2224810716365755,11.722481071636576,21.54824918300509,0.13660092807424595,1.1990078786110305,14.19900787861103,1.1990078786110305,14.19900787861103,7.524082705810477,0.345707656612529
3454,5,0.14620729588882456,0.5,5.0,5.0,5.0,5.0,24.006063208047035,0.13756154068925572,5.0,5.0,3.0996803254867773,9.599680325486776,121.18145707611536,0.14620729588882456,2.076295864880606,12.076295864880606,5.0,5.0,32.15695223749485,0.2374059061957151,2.076295864880606,12.076295864880606,3.0996803254867773,9.599680325486776,22.265052403624367,0.13665315576143602,1.0528158739422238,14.552815873942222,1.0528158739422238,14.552815873942222,7.482874351903635,0.345707656612529
3455,5,0.14616497829232997,0.5,4.853792704111175,5.353792704111175,4.853792704111175,5.353792704111175,22.499520521623342,0.13756154068925572,4.853792704111175,5.353792704111175,2.95350188898576,9.953501888985759,138.1014225869097,0.14620729588882456,1.9301106581246361,12.430110658124637,4.853792704111175,5.353792704111175,30.390562533907506,0.2374059061957151,1.9301106581246361,12.430110658124637,2.95350188898576,9.953501888985759,21.56547434870674,0.13665315576143602,0.9066238692734174,14.906623869273417,0.9066238692734174,14.906623869273417,7.343528978998987,0.34529667149059334
3456,5,0.14612268518518517,0.5,4.707585408222351,5.707585408222351,4.707585408222351,5.707585408222351,21.918716242079658,0.13756154068925572,4.707585408222351,5.707585408222351,2.807323452484743,10.307323452484743,132.75532881728063,0.14620729588882456,1.7839254513686664,12.783925451368667,4.707585408222351,5.707585408222351,33.23317440870437,0.2374059061957151,1.7839254513686664,12.783925451368667,2.807323452484743,10.307323452484743,21.73777881523762,0.13665315576143602,0.7604318646046107,15.26043186460461,0.7604318646046107,15.26043186460461,7.350045506733428,0.3454861111111111
3457,5,0.14608041654613826,0.5,4.561378112333526,6.061378112333527,4.561378112333526,6.061378112333527,21.858796501264337,0.13756154068925572,4.561378112333526,6.061378112333527,4.561378112333526,6.061378112333527,151.04299660621393,0.14620729588882456,1.6377402446126967,13.137740244612697,4.561378112333526,6.061378112333527,32.85558053577241,0.2374059061957151,1.6377402446126967,13.137740244612697,2.6611450159837258,10.661145015983726,22.237970037278636,0.13665315576143602,0.6142398599358039,15.614239859935804,0.6142398599358039,15.614239859935804,7.225809144046131,0.3454861111111111
3458,5,0.14603817235396183,0.5,4.415170816444702,6.415170816444702,4.415170816444702,6.415170816444702,21.44160011984114,0.13756154068925572,4.415170816444702,6.415170816444702,4.415170816444702,6.415170816444702,143.21026713471156,0.14620729588882456,1.4915550378567266,13.491555037856727,4.415170816444702,6.415170816444702,32.77111003692726,0.2374059061957151,1.4915550378567266,13.491555037856727,2.5149665794827087,11.014966579482708,21.228566099316023,0.13665315576143602,0.468047855266998,15.968047855266997,0.468047855266998,15.968047855266997,7.34294934961151,0.3454861111111111
3459,5,0.14599595258745302,0.5,4.268963520555877,6.768963520555877,4.268963520555877,6.768963520555877,24.697271089418685,0.13756154068925572,4.268963520555877,6.768963520555877,4.268963520555877,6.768963520555877,157.1219968995473,0.14620729588882456,1.345369831100757,13.845369831100758,4.268963520555877,6.768963520555877,33.516785906164046,0.2374059061957151,1.345369831100757,13.845369831100758,2.3687881429816917,11.368788142981693,21.413164991462914,0.13665315576143602,0.3218558505981912,16.32185585059819,0.3218558505981912,16.32185585059819,7.391420003168736,0.3454861111111111
3460,5,0.146242774566474,0.5,4.122756224667053,7.122756224667053,5.0,5.0,23.83138347509816,0.13756154068925572,5.0,5.0,5.0,5.0,146.4798876297207,0.146242774566474,2.2226097064806742,11.722609706480675,5.0,5.0,32.66973505701758,0.23728323699421966,1.1991846243447872,14.199184624344788,2.2226097064806742,11.722609706480675,22.078824509924548,0.13670520231213873,0.17566384592938444,16.675663845929385,0.17566384592938444,16.675663845929385,7.786511303356482,0.3454861111111111
3461,5,0.14620052008090148,0.5,3.976548928778228,7.476548928778229,4.853757225433526,5.353757225433526,23.482076865917065,0.13756154068925572,4.853757225433526,5.353757225433526,3.976548928778228,7.476548928778229,115.71015789348806,0.146242774566474,2.076431269979657,12.076431269979658,4.853757225433526,5.353757225433526,31.668102300209437,0.23728323699421966,1.0529994175888175,14.552999417588818,2.076431269979657,12.076431269979658,22.26727453254709,0.13670520231213873,0.029471841260578557,17.029471841260577,1.0529994175888175,14.552999417588818,7.681791512669994,0.3454861111111111
3462,5,0.14615829000577701,0.5,3.8303416328894038,7.830341632889404,4.707514450867052,5.707514450867052,22.48601004086924,0.13756154068925572,4.707514450867052,5.707514450867052,3.8303416328894038,7.830341632889404,113.89653156754912,0.146242774566474,1.9302528334786402,12.43025283347864,4.707514450867052,5.707514450867052,32.525973888009254,0.23728323699421966,1.9302528334786402,12.43025283347864,1.9302528334786402,12.43025283347864,22.658545015000318,0.13670520231213873,1.9302528334786402,12.43025283347864,1.9302528334786402,12.43025283347864,7.489050469907565,0.34517619872905836
3463,5,0.1461160843199538,0.5,4.561271676300578,6.061271676300578,4.561271676300578,6.061271676300578,22.662953105334644,0.13745307536817788,4.561271676300578,6.061271676300578,4.561271676300578,6.061271676300578,136.66481830299088,0.146242774566474,1.7840743969776227,12.784074396977623,4.561271676300578,6.061271676300578,32.31666386042072,0.23728323699421966,1.7840743969776227,12.784074396977623,4.561271676300578,6.061271676300578,22.223974079077273,0.13670520231213873,1.7840743969776227,12.784074396977623,1.7840743969776227,12.784074396977623,7.7332584266414734,0.34517619872905836
