time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3180,18,0.1471698113207547,0.5,10.852783894306386,11.352783894306386,10.852783894306386,11.352783894306386,22.705426747559624,0.032807570977917984,10.852783894306386,11.352783894306386,10.852783894306386,11.352783894306386,119.64123845754197,0.14721610569361435,10.852783894306386,11.352783894306386,10.852783894306386,11.352783894306386,31.482039152048316,0.2629757785467128,0,0,0,0,0,0,8.674550614947966,13.174550614947966,10.852783894306386,11.352783894306386,7.442227253835191,0.2852201257861635
3181,18,0.14712354605469977,0.5,10.705567788612772,11.705567788612772,10.705567788612772,11.705567788612772,22.36189326575267,0.032807570977917984,10.705567788612772,11.705567788612772,10.705567788612772,11.705567788612772,128.13783976088877,0.14721610569361435,10.705567788612772,11.705567788612772,10.705567788612772,11.705567788612772,32.73423880831531,0.2629757785467128,0,0,0,0,0,0,10.705567788612772,11.705567788612772,10.705567788612772,11.705567788612772,8.224726378096923,0.2852201257861635
3182,18,0.14707730986800754,0.5,10.558351682919158,12.058351682919158,10.558351682919158,12.058351682919158,22.664515946329097,0.032807570977917984,10.558351682919158,12.058351682919158,10.558351682919158,12.058351682919158,131.58036010286006,0.14721610569361435,10.558351682919158,12.058351682919158,10.558351682919158,12.058351682919158,31.579312283203723,0.2630421118793212,0,0,0,0,0,0,10.558351682919158,12.058351682919158,10.558351682919158,12.058351682919158,8.447850454204406,0.2853551225644249
3183,19,0.1470311027332705,0.5,10.411135577225542,12.411135577225544,10.411135577225542,12.411135577225544,22.514821931044978,0.032807570977917984,10.411135577225542,12.411135577225544,10.411135577225542,12.411135577225544,140.50128097613725,0.14721610569361435,10.411135577225542,12.411135577225544,10.411135577225542,12.411135577225544,31.859225266628393,0.2630421118793212,0,0,0,0,0,0,10.411135577225542,12.411135577225544,10.411135577225542,12.411135577225544,8.397317532804337,0.2853551225644249
3184,19,0.14698492462311558,0.5,10.263919471531928,12.763919471531928,10.263919471531928,12.763919471531928,22.705214321890512,0.032807570977917984,10.263919471531928,12.763919471531928,10.263919471531928,12.763919471531928,166.3525725784254,0.14721610569361435,10.263919471531928,12.763919471531928,10.263919471531928,12.763919471531928,30.894765185152337,0.2630421118793212,0,0,0,0,0,0,10.263919471531928,12.763919471531928,10.263919471531928,12.763919471531928,7.7641493754227024,0.2853551225644249
3185,19,0.1469387755102041,0.5,10.116703365838314,13.116703365838314,10.116703365838314,13.116703365838314,22.35613766716124,0.032807570977917984,10.116703365838314,13.116703365838314,10.116703365838314,13.116703365838314,122.13989098601385,0.14721610569361435,10.116703365838314,13.116703365838314,10.116703365838314,13.116703365838314,32.87802019629012,0.2631083202511774,0,0,0,0,0,0,10.116703365838314,13.116703365838314,10.116703365838314,13.116703365838314,7.54949594100626,0.2853551225644249
3186,18,0.14720652856246078,0.5,10.0,10.0,10.0,10.0,21.14253521816441,0.032807570977917984,10.0,10.0,10.0,10.0,130.6351783394717,0.14720652856246078,9.9694872601447,13.4694872601447,10.0,10.0,31.246171384981537,0.2631083202511774,0,0,0,0,0,0,9.9694872601447,13.4694872601447,9.9694872601447,13.4694872601447,7.541909139895583,0.2853551225644249
3187,18,0.14716033887668653,0.5,9.85279347143754,10.35279347143754,9.85279347143754,10.35279347143754,21.333748024605903,0.032807570977917984,9.85279347143754,10.35279347143754,9.85279347143754,10.35279347143754,144.3149821371577,0.14720652856246078,9.85279347143754,10.35279347143754,9.85279347143754,10.35279347143754,31.26001230588184,0.2631083202511774,0,0,0,0,0,0,9.85279347143754,10.35279347143754,9.85279347143754,10.35279347143754,7.903026128549055,0.2852212111703797
3188,19,0.1471141781681305,0.5,9.705586942875078,10.705586942875078,9.705586942875078,10.705586942875078,22.86403482030436,0.032807570977917984,9.705586942875078,10.705586942875078,9.705586942875078,10.705586942875078,143.32931525589777,0.14720652856246078,9.705586942875078,10.705586942875078,9.705586942875078,10.705586942875078,32.977233456604246,0.2631744040150565,0,0,0,0,0,0,9.705586942875078,10.705586942875078,9.705586942875078,10.705586942875078,7.61111758062902,0.2852212111703797
3189,19,0.14706804640953278,0.5,9.558380414312618,11.058380414312618,9.558380414312618,11.058380414312618,22.685137841357964,0.032807570977917984,9.558380414312618,11.058380414312618,9.558380414312618,11.058380414312618,143.77331469736703,0.14720652856246078,9.558380414312618,11.058380414312618,9.558380414312618,11.058380414312618,32.29678577102177,0.2631744040150565,0,0,0,0,0,0,9.558380414312618,11.058380414312618,9.558380414312618,11.058380414312618,7.57941365355956,0.28535591094386953
3190,19,0.1470219435736677,0.5,9.411173885750157,11.411173885750157,9.411173885750157,11.411173885750157,21.987062322316586,0.032807570977917984,9.411173885750157,11.411173885750157,9.411173885750157,11.411173885750157,157.27805744838105,0.14720652856246078,9.411173885750157,11.411173885750157,9.411173885750157,11.411173885750157,31.645303341428093,0.2631744040150565,0,0,0,0,0,0,9.411173885750157,11.411173885750157,9.411173885750157,11.411173885750157,7.291692882480511,0.2855799373040752
3191,19,0.14697586963334378,0.5,9.263967357187695,11.763967357187695,9.263967357187695,11.763967357187695,22.067793077603465,0.032807570977917984,9.263967357187695,11.763967357187695,9.263967357187695,11.763967357187695,152.0926581777177,0.14720652856246078,9.263967357187695,11.763967357187695,9.263967357187695,11.763967357187695,33.447551954999916,0.26324036352240676,0,0,0,0,0,0,9.263967357187695,11.763967357187695,9.263967357187695,11.763967357187695,7.774730822245253,0.2855799373040752
3192,19,0.14692982456140352,0.5,0,0,0,0,0,0,9.116760828625235,12.116760828625235,9.116760828625235,12.116760828625235,128.25545572366144,0.14720652856246078,9.116760828625235,12.116760828625235,9.116760828625235,12.116760828625235,32.69753102191832,0.26324036352240676,0,0,0,0,0,0,9.116760828625235,12.116760828625235,9.116760828625235,12.116760828625235,7.540683258073185,0.2855799373040752
3193,18,0.14719699342311307,0.5,0,0,0,0,0,0,10.0,10.0,10.0,10.0,125.63795685880424,0.14719699342311307,8.969554300062775,12.469554300062775,10.0,10.0,32.31384214143805,0.26324036352240676,10.0,10.0,10.0,10.0,21.59460430555535,0.032571249608518635,8.969554300062775,12.469554300062775,8.969554300062775,12.469554300062775,7.595815537003681,0.28562480425931724
3194,18,0.14715090795241076,0.5,0,0,0,0,0,0,9.852803006576886,10.352803006576886,9.852803006576886,10.352803006576886,136.97963724025706,0.14719699342311307,9.852803006576886,10.352803006576886,9.852803006576886,10.352803006576886,32.14493691230335,0.26324036352240676,9.852803006576886,10.352803006576886,9.852803006576886,10.352803006576886,22.084126344283657,0.032571249608518635,9.852803006576886,10.352803006576886,9.852803006576886,10.352803006576886,7.269514675519137,0.28562480425931724
3195,19,0.14710485133020346,0.5,0,0,0,0,0,0,9.705606013153774,10.705606013153774,9.705606013153774,10.705606013153774,138.00231517480503,0.14719699342311307,9.705606013153774,10.705606013153774,9.705606013153774,10.705606013153774,32.125329562569306,0.26322378716744915,9.705606013153774,10.705606013153774,9.705606013153774,10.705606013153774,20.896338848675704,0.032571249608518635,9.705606013153774,10.705606013153774,9.705606013153774,10.705606013153774,7.440191603624235,0.28562480425931724
3196,19,0.14705882352941177,0.5,0,0,0,0,0,0,9.55840901973066,11.05840901973066,9.55840901973066,11.05840901973066,143.05336441970798,0.14719699342311307,9.55840901973066,11.05840901973066,9.55840901973066,11.05840901973066,32.269342545733224,0.26322378716744915,9.55840901973066,11.05840901973066,9.55840901973066,11.05840901973066,20.889744567790153,0.032571249608518635,9.55840901973066,11.05840901973066,9.55840901973066,11.05840901973066,7.596978143841255,0.2856695869837297
3197,19,0.1470128245229903,0.5,0,0,0,0,0,0,9.411212026307547,11.411212026307547,9.411212026307547,11.411212026307547,161.82128439783696,0.14719699342311307,9.411212026307547,11.411212026307547,9.411212026307547,11.411212026307547,33.74678978930063,0.26322378716744915,9.411212026307547,11.411212026307547,9.411212026307547,11.411212026307547,21.791868583151487,0.032571249608518635,9.411212026307547,11.411212026307547,9.411212026307547,11.411212026307547,7.624788752924191,0.2856695869837297
3198,19,0.14696685428392744,0.5,0,0,0,0,0,0,9.264015032884435,11.764015032884434,9.264015032884435,11.764015032884434,153.79553176561515,0.14719699342311307,9.264015032884435,11.764015032884434,9.264015032884435,11.764015032884434,32.33763583518611,0.26322378716744915,9.264015032884435,11.764015032884434,9.264015032884435,11.764015032884434,21.482427899018024,0.032571249608518635,9.264015032884435,11.764015032884434,9.264015032884435,11.764015032884434,7.099721585658487,0.2856695869837297
3199,18,0.14723351047202252,0.5,0,0,0,0,0,0,10.0,10.0,9.116818039461322,12.116818039461322,118.43261470549548,0.14723351047202252,10.0,10.0,10.0,10.0,32.25025071210703,0.26320725226633324,9.116818039461322,12.116818039461322,9.116818039461322,12.116818039461322,21.038077897040957,0.032571249608518635,9.116818039461322,12.116818039461322,9.116818039461322,12.116818039461322,7.556870061869272,0.2857142857142857
3200,18,0.1471875,0.5,0,0,0,0,0,0,9.852766489527978,10.352766489527978,9.852766489527978,10.352766489527978,128.77676120779046,0.14723351047202252,9.852766489527978,10.352766489527978,9.852766489527978,10.352766489527978,33.97377912505052,0.26320725226633324,8.969621046038208,12.469621046038208,8.969621046038208,12.469621046038208,22.265798880299638,0.032571249608518635,9.852766489527978,10.352766489527978,9.852766489527978,10.352766489527978,7.490716408376672,0.2857142857142857
3201,19,0.1471415182755389,0.5,0,0,0,0,0,0,9.705532979055954,10.705532979055954,9.705532979055954,10.705532979055954,127.58320414290101,0.14723351047202252,9.705532979055954,10.705532979055954,9.705532979055954,10.705532979055954,31.95745198273095,0.26320725226633324,8.822424052615096,12.822424052615094,8.822424052615096,12.822424052615094,21.77837360997581,0.032571249608518635,9.705532979055954,10.705532979055954,9.705532979055954,10.705532979055954,7.397207379351365,0.2857142857142857
3202,19,0.1470955652717052,0.5,9.558299468583932,11.058299468583932,9.558299468583932,11.058299468583932,44.40721950433856,0.03279200499687695,9.558299468583932,11.058299468583932,9.558299468583932,11.058299468583932,133.99911888203948,0.14723351047202252,9.558299468583932,11.058299468583932,9.558299468583932,11.058299468583932,31.881800146547697,0.26320725226633324,8.675227059191982,13.175227059191982,8.675227059191982,13.175227059191982,21.644476443534973,0.032571249608518635,9.558299468583932,11.058299468583932,9.558299468583932,11.058299468583932,7.44013656220013,0.2857142857142857
3203,19,0.1470496409615985,0.5,9.41106595811191,11.41106595811191,9.41106595811191,11.41106595811191,34.10175405438804,0.03279200499687695,9.41106595811191,11.41106595811191,9.41106595811191,11.41106595811191,144.4666745799428,0.14723351047202252,9.41106595811191,11.41106595811191,9.41106595811191,11.41106595811191,31.475748536066988,0.26320725226633324,8.528030065768869,13.528030065768869,8.528030065768869,13.528030065768869,22.300720964153076,0.032571249608518635,9.41106595811191,11.41106595811191,9.41106595811191,11.41106595811191,7.514383885360256,0.2856696846706213
3204,19,0.14700374531835206,0.5,9.263832447639887,11.763832447639889,9.263832447639887,11.763832447639889,26.819588069715277,0.03279200499687695,9.263832447639887,11.763832447639889,9.263832447639887,11.763832447639889,142.99849623635626,0.14723351047202252,9.263832447639887,11.763832447639889,9.263832447639887,11.763832447639889,31.21613668961851,0.26320725226633324,8.380833072345757,13.880833072345755,8.380833072345757,13.880833072345755,21.097110060314773,0.032571249608518635,9.263832447639887,11.763832447639889,9.263832447639887,11.763832447639889,7.45264300275018,0.2856696846706213
3205,18,0.14726989079563182,0.5,10.0,10.0,10.0,10.0,23.352980764083558,0.03279200499687695,10.0,10.0,10.0,10.0,156.4542511518548,0.14726989079563182,10.0,10.0,10.0,10.0,31.17703011100727,0.26302652106084246,10.0,10.0,10.0,10.0,21.45653021015322,0.032571249608518635,9.116598937167865,12.116598937167865,9.116598937167865,12.116598937167865,7.304991183796509,0.2856696846706213
3206,18,0.1472239550842171,0.5,9.852730109204368,10.352730109204368,9.852730109204368,10.352730109204368,21.76768135352312,0.03279200499687695,9.852730109204368,10.352730109204368,9.852730109204368,10.352730109204368,113.03841750451814,0.14726989079563182,9.852730109204368,10.352730109204368,9.852730109204368,10.352730109204368,31.29776135586094,0.26302652106084246,9.852730109204368,10.352730109204368,9.852730109204368,10.352730109204368,21.91491837376875,0.032571249608518635,9.852730109204368,10.352730109204368,9.852730109204368,10.352730109204368,7.2190097998084735,0.2856696846706213
3207,18,0.14717804801995635,0.5,9.705460218408737,10.705460218408737,9.705460218408737,10.705460218408737,21.39569887388159,0.03279200499687695,9.705460218408737,10.705460218408737,9.705460218408737,10.705460218408737,110.65242058835052,0.14726989079563182,9.705460218408737,10.705460218408737,9.705460218408737,10.705460218408737,33.63174459547553,0.26302652106084246,9.705460218408737,10.705460218408737,9.705460218408737,10.705460218408737,20.831732663155105,0.032571249608518635,9.705460218408737,10.705460218408737,9.705460218408737,10.705460218408737,7.310020496723999,0.2856251948861865
3208,18,0.14713216957605985,0.5,9.558190327613104,11.058190327613104,9.558190327613104,11.058190327613104,22.51613024617676,0.03279200499687695,9.558190327613104,11.058190327613104,9.558190327613104,11.058190327613104,116.15552096469563,0.14726989079563182,9.558190327613104,11.058190327613104,9.558190327613104,11.058190327613104,32.29134461505581,0.26302652106084246,9.558190327613104,11.058190327613104,9.558190327613104,11.058190327613104,22.459053639269477,0.032571249608518635,9.558190327613104,11.058190327613104,9.558190327613104,11.058190327613104,7.227674810329955,0.2856251948861865
3209,19,0.14708631972577127,0.5,9.410920436817472,11.410920436817474,9.410920436817472,11.410920436817474,21.298963272105183,0.03279200499687695,9.410920436817472,11.410920436817474,9.410920436817472,11.410920436817474,132.804900727283,0.14726989079563182,9.410920436817472,11.410920436817474,9.410920436817472,11.410920436817474,32.32413464447983,0.26302652106084246,9.410920436817472,11.410920436817474,9.410920436817472,11.410920436817474,22.865769542257254,0.032571249608518635,9.410920436817472,11.410920436817474,9.410920436817472,11.410920436817474,7.791660939352515,0.2856251948861865
3210,19,0.1470404984423676,0.5,9.263650546021841,11.763650546021841,9.263650546021841,11.763650546021841,22.913442883916627,0.03279200499687695,9.263650546021841,11.763650546021841,9.263650546021841,11.763650546021841,156.3117958955899,0.14726989079563182,9.263650546021841,11.763650546021841,9.263650546021841,11.763650546021841,32.460096602236284,0.26292834890965733,9.263650546021841,11.763650546021841,9.263650546021841,11.763650546021841,22.453448068076472,0.032571249608518635,9.263650546021841,11.763650546021841,9.263650546021841,11.763650546021841,7.570185998087595,0.2856251948861865
3211,19,0.14699470569915915,0.5,9.116380655226209,12.116380655226209,9.116380655226209,12.116380655226209,21.591519206540028,0.03279200499687695,9.116380655226209,12.116380655226209,9.116380655226209,12.116380655226209,152.59003949585946,0.14726989079563182,9.116380655226209,12.116380655226209,9.116380655226209,12.116380655226209,31.778323267750533,0.26292834890965733,9.116380655226209,12.116380655226209,9.116380655226209,12.116380655226209,21.713076977273822,0.032571249608518635,9.116380655226209,12.116380655226209,9.116380655226209,12.116380655226209,7.710937236201618,0.2856251948861865
3212,18,0.14726027397260275,0.5,10.0,10.0,10.0,10.0,21.3709370009223,0.03279200499687695,10.0,10.0,10.0,10.0,152.56731893790055,0.14726027397260275,8.969110764430578,12.469110764430578,10.0,10.0,30.897774645219226,0.26307596513075965,8.969110764430578,12.469110764430578,8.969110764430578,12.469110764430578,20.85408348365055,0.032571249608518635,8.969110764430578,12.469110764430578,8.969110764430578,12.469110764430578,7.526074852722007,0.2856251948861865
3213,18,0.14721444133208839,0.5,9.852739726027398,10.352739726027398,9.852739726027398,10.352739726027398,21.060571258115708,0.03279200499687695,9.852739726027398,10.352739726027398,9.852739726027398,10.352739726027398,110.44184602659631,0.14726027397260275,9.852739726027398,10.352739726027398,9.852739726027398,10.352739726027398,33.01182395569569,0.26307596513075965,9.852739726027398,10.352739726027398,9.852739726027398,10.352739726027398,22.919188883630593,0.032571249608518635,9.852739726027398,10.352739726027398,9.852739726027398,10.352739726027398,7.207172112051838,0.28540305010893247
3214,18,0.14716863721219664,0.5,9.705479452054794,10.705479452054794,9.705479452054794,10.705479452054794,22.63218605941241,0.03279200499687695,9.705479452054794,10.705479452054794,9.705479452054794,10.705479452054794,111.86558890777737,0.14726027397260275,9.705479452054794,10.705479452054794,9.705479452054794,10.705479452054794,32.82727702813099,0.26307596513075965,9.705479452054794,10.705479452054794,9.705479452054794,10.705479452054794,21.586606029586015,0.032571249608518635,9.705479452054794,10.705479452054794,9.705479452054794,10.705479452054794,7.352447403792313,0.28540305010893247
3215,18,0.14712286158631416,0.5,9.558219178082192,11.058219178082192,9.558219178082192,11.058219178082192,22.77425827700257,0.03279200499687695,9.558219178082192,11.058219178082192,9.558219178082192,11.058219178082192,122.38688613751327,0.14726027397260275,9.558219178082192,11.058219178082192,9.558219178082192,11.058219178082192,31.55288767758114,0.26307596513075965,0,0,0,0,0,0,9.558219178082192,11.058219178082192,9.558219178082192,11.058219178082192,7.399709587702795,0.28540305010893247
3216,19,0.1470771144278607,0.5,9.41095890410959,11.410958904109588,9.41095890410959,11.410958904109588,22.853125762417292,0.03279200499687695,9.41095890410959,11.410958904109588,9.41095890410959,11.410958904109588,132.23665662999653,0.14726027397260275,9.41095890410959,11.410958904109588,9.41095890410959,11.410958904109588,31.42210914402345,0.2630597014925373,0,0,0,0,0,0,9.41095890410959,11.410958904109588,9.41095890410959,11.410958904109588,7.6780778990669125,0.28540305010893247
3217,19,0.1470313957102891,0.5,9.263698630136986,11.763698630136986,9.263698630136986,11.763698630136986,22.71960879256193,0.03279200499687695,9.263698630136986,11.763698630136986,9.263698630136986,11.763698630136986,137.71430433555497,0.14726027397260275,9.263698630136986,11.763698630136986,9.263698630136986,11.763698630136986,32.420750575772814,0.2630597014925373,0,0,0,0,0,0,9.263698630136986,11.763698630136986,9.263698630136986,11.763698630136986,7.671773072205033,0.28540305010893247
3218,19,0.14698570540708514,0.5,9.116438356164384,12.116438356164384,9.116438356164384,12.116438356164384,21.67713067203655,0.03279200499687695,9.116438356164384,12.116438356164384,9.116438356164384,12.116438356164384,152.00191086480226,0.14726027397260275,9.116438356164384,12.116438356164384,9.116438356164384,12.116438356164384,32.35301054115354,0.2630597014925373,0,0,0,0,0,0,9.116438356164384,12.116438356164384,9.116438356164384,12.116438356164384,7.5780053009748665,0.2852703542573027
3219,19,0.14694004349176762,0.5,8.969178082191782,12.469178082191782,8.969178082191782,12.469178082191782,22.402183228634282,0.03279200499687695,8.969178082191782,12.469178082191782,8.969178082191782,12.469178082191782,149.44750406881784,0.14726027397260275,8.969178082191782,12.469178082191782,8.969178082191782,12.469178082191782,31.573519327651475,0.2630597014925373,0,0,0,0,0,0,8.969178082191782,12.469178082191782,8.969178082191782,12.469178082191782,7.508952103661112,0.2852703542573027
3220,18,0.14720496894409937,0.5,11.0,11.0,11.0,11.0,21.871644297166096,0.03279200499687695,11.0,11.0,11.0,11.0,121.22635256216711,0.14720496894409937,8.821917808219178,12.821917808219178,11.0,11.0,30.49779090602727,0.26304347826086955,0,0,0,0,0,0,8.821917808219178,12.821917808219178,8.821917808219178,12.821917808219178,7.791337679925105,0.2854037267080745
3221,18,0.14715926730828935,0.5,10.852795031055901,11.352795031055901,10.852795031055901,11.352795031055901,22.48172278362848,0.03279200499687695,10.852795031055901,11.352795031055901,10.852795031055901,11.352795031055901,112.58835604237493,0.14720496894409937,10.852795031055901,11.352795031055901,10.852795031055901,11.352795031055901,30.9592623328646,0.26304347826086955,0,0,0,0,0,0,10.852795031055901,11.352795031055901,10.852795031055901,11.352795031055901,7.497843212672755,0.2854037267080745
3222,18,0.14711359404096835,0.5,10.705590062111801,11.705590062111801,10.705590062111801,11.705590062111801,22.484795781601196,0.03279200499687695,10.705590062111801,11.705590062111801,10.705590062111801,11.705590062111801,120.91159174422906,0.14720496894409937,10.705590062111801,11.705590062111801,10.705590062111801,11.705590062111801,32.88849863747611,0.26304347826086955,0,0,0,0,0,0,10.705590062111801,11.705590062111801,10.705590062111801,11.705590062111801,7.272586196848426,0.2854037267080745
3223,19,0.14706794911573068,0.5,10.558385093167702,12.058385093167702,10.558385093167702,12.058385093167702,20.922206238089977,0.03279200499687695,10.558385093167702,12.058385093167702,10.558385093167702,12.058385093167702,137.1052598860509,0.14720496894409937,10.558385093167702,12.058385093167702,10.558385093167702,12.058385093167702,32.750517360106635,0.26310890474713,0,0,0,0,0,0,10.558385093167702,12.058385093167702,10.558385093167702,12.058385093167702,7.296588149713058,0.28544834005584857
3224,19,0.14702233250620347,0.5,10.411180124223602,12.411180124223602,10.411180124223602,12.411180124223602,21.18626535894721,0.03279200499687695,10.411180124223602,12.411180124223602,10.411180124223602,12.411180124223602,143.889968458074,0.14720496894409937,10.411180124223602,12.411180124223602,10.411180124223602,12.411180124223602,31.63590277944883,0.26310890474713,0,0,0,0,0,0,10.411180124223602,12.411180124223602,10.411180124223602,12.411180124223602,7.471674374794328,0.28544834005584857
3225,19,0.1469767441860465,0.5,0,0,0,0,0,0,10.263975155279503,12.763975155279503,10.263975155279503,12.763975155279503,140.06088911789845,0.14720496894409937,10.263975155279503,12.763975155279503,10.263975155279503,12.763975155279503,32.340399371851504,0.26310890474713,0,0,0,0,0,0,10.263975155279503,12.763975155279503,10.263975155279503,12.763975155279503,7.739121032191586,0.2855813953488372
3226,19,0.14693118412895226,0.5,0,0,0,0,0,0,10.116770186335405,13.116770186335405,10.116770186335405,13.116770186335405,118.31861560895774,0.14720496894409937,10.116770186335405,13.116770186335405,10.116770186335405,13.116770186335405,31.864951814181886,0.26310890474713,10.116770186335405,13.116770186335405,10.116770186335405,13.116770186335405,20.922564877838578,0.03254804711717297,10.116770186335405,13.116770186335405,10.116770186335405,13.116770186335405,7.232434087733449,0.2855813953488372
3227,18,0.1471955376510691,0.5,0,0,0,0,0,0,11.0,11.0,11.0,11.0,122.23012979017125,0.1471955376510691,9.969565217391304,13.469565217391304,11.0,11.0,32.41168858393613,0.26309265571738455,11.0,11.0,11.0,11.0,21.777599989870293,0.03254804711717297,9.969565217391304,13.469565217391304,9.969565217391304,13.469565217391304,7.523515865817725,0.2855813953488372
3228,18,0.14714993804213136,0.5,0,0,0,0,0,0,10.852804462348931,11.352804462348931,10.852804462348931,11.352804462348931,134.34509257176637,0.1471955376510691,10.852804462348931,11.352804462348931,10.852804462348931,11.352804462348931,30.950808457487835,0.26309265571738455,10.852804462348931,11.352804462348931,10.852804462348931,11.352804462348931,21.46061288239586,0.03254804711717297,10.852804462348931,11.352804462348931,10.852804462348931,11.352804462348931,7.45159242804632,0.28562577447335813
3229,18,0.14710436667698978,0.5,0,0,0,0,0,0,10.705608924697861,11.705608924697861,10.705608924697861,11.705608924697861,137.12669776036608,0.1471955376510691,10.705608924697861,11.705608924697861,10.705608924697861,11.705608924697861,33.546914081719315,0.2632393930009291,10.705608924697861,11.705608924697861,10.705608924697861,11.705608924697861,21.574232656288572,0.03254804711717297,10.705608924697861,11.705608924697861,10.705608924697861,11.705608924697861,7.537721947780053,0.28562577447335813
3230,19,0.14705882352941177,0.5,0,0,0,0,0,0,10.558413387046793,12.058413387046793,10.558413387046793,12.058413387046793,140.22431568720756,0.1471955376510691,10.558413387046793,12.058413387046793,10.558413387046793,12.058413387046793,32.622007181918384,0.2632393930009291,10.558413387046793,12.058413387046793,10.558413387046793,12.058413387046793,22.848804980229843,0.03254804711717297,10.558413387046793,12.058413387046793,10.558413387046793,12.058413387046793,7.389828328503232,0.28562577447335813
3231,19,0.14701330857319717,0.5,10.411217849395724,12.411217849395724,10.411217849395724,12.411217849395724,43.166165692281375,0.03280718043949242,10.411217849395724,12.411217849395724,10.411217849395724,12.411217849395724,151.53977489934567,0.1471955376510691,10.411217849395724,12.411217849395724,10.411217849395724,12.411217849395724,32.176982364724765,0.2632393930009291,10.411217849395724,12.411217849395724,10.411217849395724,12.411217849395724,21.342060329508097,0.03254804711717297,10.411217849395724,12.411217849395724,10.411217849395724,12.411217849395724,7.358632245756381,0.2856700711853915
3232,19,0.1469678217821782,0.5,10.264022311744654,12.764022311744654,10.264022311744654,12.764022311744654,31.707649496698025,0.03280718043949242,10.264022311744654,12.764022311744654,10.264022311744654,12.764022311744654,145.34298255568456,0.1471955376510691,10.264022311744654,12.764022311744654,10.264022311744654,12.764022311744654,30.9207192378571,0.2632393930009291,10.264022311744654,12.764022311744654,10.264022311744654,12.764022311744654,22.900469566719444,0.03254804711717297,10.264022311744654,12.764022311744654,10.264022311744654,12.764022311744654,7.375548795549013,0.2856700711853915
3233,19,0.1469223631302196,0.5,10.116826774093585,13.116826774093585,10.116826774093585,13.116826774093585,26.860307684889992,0.03280718043949242,10.116826774093585,13.116826774093585,10.116826774093585,13.116826774093585,163.8804340168834,0.1471955376510691,10.116826774093585,13.116826774093585,10.116826774093585,13.116826774093585,30.635071469397875,0.26322301268171977,10.116826774093585,13.116826774093585,10.116826774093585,13.116826774093585,21.681343681118445,0.03254804711717297,10.116826774093585,13.116826774093585,10.116826774093585,13.116826774093585,7.4763549617353595,0.2856700711853915
3234,18,0.1471861471861472,0.5,10.0,10.0,10.0,10.0,22.050530585960143,0.03280718043949242,10.0,10.0,9.969631236442517,13.469631236442517,129.22802392385145,0.1471861471861472,9.969631236442517,13.469631236442517,10.0,10.0,30.941253766501962,0.26322301268171977,9.969631236442517,13.469631236442517,9.969631236442517,13.469631236442517,22.022021292316907,0.03254804711717297,9.969631236442517,13.469631236442517,9.969631236442517,13.469631236442517,7.251859957649504,0.2857142857142857
3235,18,0.14714064914992273,0.5,9.852813852813853,10.352813852813853,9.852813852813853,10.352813852813853,20.98134861927797,0.03280718043949242,9.852813852813853,10.352813852813853,9.852813852813853,10.352813852813853,143.49163424048461,0.1471861471861472,9.852813852813853,10.352813852813853,9.852813852813853,10.352813852813853,33.47427954827797,0.26322301268171977,9.822435698791447,13.822435698791448,9.822435698791447,13.822435698791448,22.144579877419897,0.03254804711717297,9.852813852813853,10.352813852813853,9.852813852813853,10.352813852813853,7.420726806204155,0.2857142857142857
3236,19,0.14709517923362175,0.5,9.705627705627705,10.705627705627705,9.705627705627705,10.705627705627705,21.93610482066248,0.03280718043949242,9.705627705627705,10.705627705627705,9.705627705627705,10.705627705627705,134.15467121876577,0.1471861471861472,9.705627705627705,10.705627705627705,9.705627705627705,10.705627705627705,32.604380490524655,0.26322301268171977,9.675240161140378,14.175240161140378,9.675240161140378,14.175240161140378,22.393917159346753,0.03254804711717297,9.705627705627705,10.705627705627705,9.705627705627705,10.705627705627705,7.672322685924728,0.2857142857142857
3237,19,0.14704973741118318,0.5,9.558441558441558,11.058441558441558,9.558441558441558,11.058441558441558,22.597321320852217,0.03280718043949242,9.558441558441558,11.058441558441558,9.558441558441558,11.058441558441558,155.25807331026797,0.1471861471861472,9.558441558441558,11.058441558441558,9.558441558441558,11.058441558441558,32.75915187437609,0.26322301268171977,9.558441558441558,11.058441558441558,9.558441558441558,11.058441558441558,22.194012932977575,0.03254804711717297,9.558441558441558,11.058441558441558,9.558441558441558,11.058441558441558,7.149282190006553,0.28575841828853876
3238,19,0.14700432365657815,0.5,9.41125541125541,11.41125541125541,9.41125541125541,11.41125541125541,21.98790930983903,0.03280718043949242,9.41125541125541,11.41125541125541,9.41125541125541,11.41125541125541,163.73809819976185,0.1471861471861472,9.41125541125541,11.41125541125541,9.41125541125541,11.41125541125541,32.2380447238438,0.26322301268171977,9.41125541125541,11.41125541125541,9.41125541125541,11.41125541125541,21.402972047668918,0.03254804711717297,9.41125541125541,11.41125541125541,9.41125541125541,11.41125541125541,7.17361774273881,0.28575841828853876
