time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
88,13,0.09090909090909091,0.55,12.813953488372093,13.913953488372092,12.813953488372093,13.913953488372092,24.95508961427818,0.08433734939759036,12.813953488372093,13.913953488372092,12.813953488372093,13.913953488372092,102.02924101575171,0.09302325581395349,12.813953488372093,13.913953488372092,12.813953488372093,13.913953488372092,33.80969530135298,0.06818181818181818,12.813953488372093,13.913953488372092,12.813953488372093,13.913953488372092,21.607343427182645,0.04819277108433735,12.813953488372093,13.913953488372092,12.813953488372093,13.913953488372092,7.387487915648139,0.06976744186046512
89,13,0.0898876404494382,0.55,12.720930232558139,14.37093023255814,12.720930232558139,14.37093023255814,24.315197827057723,0.08433734939759036,12.720930232558139,14.37093023255814,12.720930232558139,14.37093023255814,108.25124301726014,0.09302325581395349,12.720930232558139,14.37093023255814,12.720930232558139,14.37093023255814,32.87147187255794,0.06818181818181818,12.720930232558139,14.37093023255814,12.720930232558139,14.37093023255814,21.18444177915945,0.04819277108433735,12.720930232558139,14.37093023255814,12.720930232558139,14.37093023255814,7.438056667735085,0.06976744186046512
90,13,0.08888888888888889,0.55,12.627906976744185,14.827906976744186,12.627906976744185,14.827906976744186,23.187185710174095,0.08433734939759036,12.627906976744185,14.827906976744186,12.627906976744185,14.827906976744186,108.30469408752364,0.09302325581395349,12.627906976744185,14.827906976744186,12.627906976744185,14.827906976744186,32.08789317280628,0.06818181818181818,12.627906976744185,14.827906976744186,12.627906976744185,14.827906976744186,21.40801610847595,0.05555555555555555,12.627906976744185,14.827906976744186,12.627906976744185,14.827906976744186,7.498978626401846,0.06976744186046512
91,13,0.08791208791208792,0.55,12.534883720930232,15.284883720930232,12.534883720930232,15.284883720930232,22.802678916615374,0.08791208791208792,12.534883720930232,15.284883720930232,12.534883720930232,15.284883720930232,117.89423314452694,0.09302325581395349,12.534883720930232,15.284883720930232,12.534883720930232,15.284883720930232,30.855519640589424,0.06818181818181818,12.534883720930232,15.284883720930232,12.534883720930232,15.284883720930232,22.415143112238624,0.05555555555555555,12.534883720930232,15.284883720930232,12.534883720930232,15.284883720930232,7.464215796197916,0.07692307692307693
92,13,0.08695652173913043,0.55,12.44186046511628,15.741860465116279,12.44186046511628,15.741860465116279,21.434926268098803,0.08791208791208792,12.44186046511628,15.741860465116279,12.44186046511628,15.741860465116279,132.06640821804183,0.09302325581395349,12.44186046511628,15.741860465116279,12.44186046511628,15.741860465116279,31.377833137502616,0.07608695652173914,12.44186046511628,15.741860465116279,12.44186046511628,15.741860465116279,21.96387859263583,0.05555555555555555,12.44186046511628,15.741860465116279,12.44186046511628,15.741860465116279,7.335261047920652,0.07692307692307693
93,13,0.08602150537634409,0.55,12.348837209302326,16.198837209302326,12.348837209302326,16.198837209302326,21.494285028772133,0.08791208791208792,12.348837209302326,16.198837209302326,12.348837209302326,16.198837209302326,109.99922293278682,0.09302325581395349,12.348837209302326,16.198837209302326,12.348837209302326,16.198837209302326,34.36432969670601,0.07608695652173914,12.348837209302326,16.198837209302326,12.348837209302326,16.198837209302326,21.709305513988014,0.05555555555555555,12.348837209302326,16.198837209302326,12.348837209302326,16.198837209302326,7.496357473700492,0.08602150537634409
94,13,0.0851063829787234,0.55,12.255813953488373,16.655813953488373,12.255813953488373,16.655813953488373,21.67946060687669,0.08791208791208792,12.255813953488373,16.655813953488373,12.255813953488373,16.655813953488373,117.42616976860467,0.09302325581395349,12.255813953488373,16.655813953488373,12.255813953488373,16.655813953488373,33.513809387514584,0.07608695652173914,12.255813953488373,16.655813953488373,12.255813953488373,16.655813953488373,22.150567570062268,0.05555555555555555,12.255813953488373,16.655813953488373,12.255813953488373,16.655813953488373,7.5728548333064305,0.08602150537634409
95,14,0.09473684210526316,0.55,14.0,14.0,14.0,14.0,21.600533761405266,0.08791208791208792,14.0,14.0,14.0,14.0,111.8193854946739,0.09473684210526316,14.0,14.0,14.0,14.0,33.005044604182,0.07608695652173914,14.0,14.0,14.0,14.0,21.31859686215107,0.05555555555555555,14.0,14.0,14.0,14.0,7.616340056641615,0.08602150537634409
96,14,0.09375,0.55,13.905263157894737,14.455263157894738,13.905263157894737,14.455263157894738,24.745113824311225,0.08791208791208792,13.905263157894737,14.455263157894738,13.905263157894737,14.455263157894738,109.93922481404171,0.09473684210526316,13.905263157894737,14.455263157894738,13.905263157894737,14.455263157894738,34.66944491496708,0.07608695652173914,13.905263157894737,14.455263157894738,13.905263157894737,14.455263157894738,22.337585819628476,0.05555555555555555,13.905263157894737,14.455263157894738,13.905263157894737,14.455263157894738,7.426247596589412,0.09375
97,14,0.09278350515463918,0.55,13.810526315789474,14.910526315789474,13.810526315789474,14.910526315789474,24.157756759925515,0.09278350515463918,13.810526315789474,14.910526315789474,13.810526315789474,14.910526315789474,104.91465728842137,0.09473684210526316,13.810526315789474,14.910526315789474,13.810526315789474,14.910526315789474,33.29005412379149,0.07608695652173914,13.810526315789474,14.910526315789474,13.810526315789474,14.910526315789474,21.79778273280368,0.05555555555555555,13.810526315789474,14.910526315789474,13.810526315789474,14.910526315789474,7.726087665190748,0.09375
98,14,0.09183673469387756,0.55,13.715789473684211,15.365789473684211,13.715789473684211,15.365789473684211,22.314441589254518,0.09278350515463918,13.715789473684211,15.365789473684211,13.715789473684211,15.365789473684211,114.55434842982444,0.09473684210526316,13.715789473684211,15.365789473684211,13.715789473684211,15.365789473684211,33.01284861299517,0.08163265306122448,13.715789473684211,15.365789473684211,13.715789473684211,15.365789473684211,21.299431045861198,0.05555555555555555,13.715789473684211,15.365789473684211,13.715789473684211,15.365789473684211,7.626999927320922,0.10204081632653061
99,14,0.09090909090909091,0.55,13.621052631578948,15.821052631578947,13.621052631578948,15.821052631578947,22.38699304827318,0.09278350515463918,13.621052631578948,15.821052631578947,13.621052631578948,15.821052631578947,97.94272616927758,0.09473684210526316,13.621052631578948,15.821052631578947,13.621052631578948,15.821052631578947,31.481534932482692,0.08163265306122448,13.621052631578948,15.821052631578947,13.621052631578948,15.821052631578947,21.64067494900881,0.06060606060606061,13.621052631578948,15.821052631578947,13.621052631578948,15.821052631578947,7.456112059829082,0.10204081632653061
100,14,0.09,0.55,13.526315789473685,16.276315789473685,13.526315789473685,16.276315789473685,21.895059881751386,0.09278350515463918,13.526315789473685,16.276315789473685,13.526315789473685,16.276315789473685,103.00240471156201,0.09473684210526316,13.526315789473685,16.276315789473685,13.526315789473685,16.276315789473685,31.523019519980657,0.08163265306122448,13.526315789473685,16.276315789473685,13.526315789473685,16.276315789473685,21.943785001110157,0.06060606060606061,13.526315789473685,16.276315789473685,13.526315789473685,16.276315789473685,7.971862302325405,0.11
101,14,0.09900990099009901,0.55,14.0,14.0,14.0,14.0,21.50787474712108,0.09278350515463918,14.0,14.0,14.0,14.0,107.1892691972997,0.09900990099009901,14.0,14.0,14.0,14.0,31.256945092072403,0.08163265306122448,14.0,14.0,14.0,14.0,21.168514484469497,0.06060606060606061,14.0,14.0,14.0,14.0,7.800890050317913,0.11
102,14,0.09803921568627451,0.55,13.900990099009901,14.450990099009902,13.900990099009901,14.450990099009902,21.99853212301721,0.09278350515463918,13.900990099009901,14.450990099009902,13.900990099009901,14.450990099009902,107.68333902424064,0.09900990099009901,13.900990099009901,14.450990099009902,13.900990099009901,14.450990099009902,30.35694493381265,0.08163265306122448,13.900990099009901,14.450990099009902,13.900990099009901,14.450990099009902,21.550187637910376,0.06060606060606061,13.900990099009901,14.450990099009902,13.900990099009901,14.450990099009902,8.208851125512556,0.11
103,14,0.0970873786407767,0.55,13.801980198019802,14.901980198019801,13.801980198019802,14.901980198019801,22.348647160008934,0.09278350515463918,13.801980198019802,14.901980198019801,13.801980198019802,14.901980198019801,103.50798793747745,0.09900990099009901,13.801980198019802,14.901980198019801,13.801980198019802,14.901980198019801,34.264033743274204,0.08737864077669903,13.801980198019802,14.901980198019801,13.801980198019802,14.901980198019801,21.76160308461668,0.06060606060606061,13.801980198019802,14.901980198019801,13.801980198019802,14.901980198019801,7.3357060265316045,0.11
104,14,0.09615384615384616,0.55,13.702970297029703,15.352970297029703,13.702970297029703,15.352970297029703,25.23452514828668,0.09278350515463918,13.702970297029703,15.352970297029703,13.702970297029703,15.352970297029703,107.93728703942342,0.09900990099009901,13.702970297029703,15.352970297029703,13.702970297029703,15.352970297029703,33.57029194617701,0.08737864077669903,13.702970297029703,15.352970297029703,13.702970297029703,15.352970297029703,21.4880185199874,0.06060606060606061,13.702970297029703,15.352970297029703,13.702970297029703,15.352970297029703,7.337088550322051,0.11
105,14,0.09523809523809523,0.55,13.603960396039604,15.803960396039605,13.603960396039604,15.803960396039605,24.546551620965005,0.09523809523809523,13.603960396039604,15.803960396039605,13.603960396039604,15.803960396039605,122.5969788593333,0.09900990099009901,13.603960396039604,15.803960396039605,13.603960396039604,15.803960396039605,32.55492951193355,0.08737864077669903,13.603960396039604,15.803960396039605,13.603960396039604,15.803960396039605,22.14159986322301,0.06666666666666667,13.603960396039604,15.803960396039605,13.603960396039604,15.803960396039605,7.6786515758073675,0.11
106,14,0.09433962264150944,0.55,13.504950495049505,16.254950495049506,13.504950495049505,16.254950495049506,22.785015900816273,0.09523809523809523,13.504950495049505,16.254950495049506,13.504950495049505,16.254950495049506,102.4895908961861,0.09900990099009901,13.504950495049505,16.254950495049506,13.504950495049505,16.254950495049506,31.818581589128286,0.08737864077669903,13.504950495049505,16.254950495049506,13.504950495049505,16.254950495049506,22.117224006052417,0.06666666666666667,13.504950495049505,16.254950495049506,13.504950495049505,16.254950495049506,7.3230990153060995,0.11320754716981132
107,14,0.09345794392523364,0.55,13.405940594059405,16.705940594059406,13.405940594059405,16.705940594059406,21.85820450619671,0.09523809523809523,13.405940594059405,16.705940594059406,13.405940594059405,16.705940594059406,111.76582050329637,0.09900990099009901,13.405940594059405,16.705940594059406,13.405940594059405,16.705940594059406,33.963172036079726,0.09345794392523364,13.405940594059405,16.705940594059406,13.405940594059405,16.705940594059406,21.952856897265377,0.06666666666666667,13.405940594059405,16.705940594059406,13.405940594059405,16.705940594059406,7.510444580900641,0.12149532710280374
108,14,0.09259259259259259,0.55,13.306930693069306,17.156930693069306,13.306930693069306,17.156930693069306,22.00105673433946,0.09523809523809523,13.306930693069306,17.156930693069306,13.306930693069306,17.156930693069306,116.92466165996937,0.09900990099009901,13.306930693069306,17.156930693069306,13.306930693069306,17.156930693069306,33.059945429368646,0.09345794392523364,13.306930693069306,17.156930693069306,13.306930693069306,17.156930693069306,21.897272849536744,0.06666666666666667,13.306930693069306,17.156930693069306,13.306930693069306,17.156930693069306,7.470318688041418,0.12149532710280374
109,14,0.10091743119266056,0.55,14.0,14.0,14.0,14.0,21.301703696566058,0.09523809523809523,14.0,14.0,14.0,14.0,113.68277136445123,0.10091743119266056,14.0,14.0,14.0,14.0,32.46067766006856,0.09345794392523364,14.0,14.0,14.0,14.0,21.257356381303623,0.06666666666666667,14.0,14.0,14.0,14.0,7.429735293153852,0.12149532710280374
110,14,0.1,0.55,13.899082568807339,14.44908256880734,13.899082568807339,14.44908256880734,24.720570819034453,0.09523809523809523,13.899082568807339,14.44908256880734,13.899082568807339,14.44908256880734,121.7932087952911,0.10091743119266056,13.899082568807339,14.44908256880734,13.899082568807339,14.44908256880734,31.782649716125146,0.09345794392523364,13.899082568807339,14.44908256880734,13.899082568807339,14.44908256880734,21.632220718951007,0.06666666666666667,13.899082568807339,14.44908256880734,13.899082568807339,14.44908256880734,7.507448641530099,0.12149532710280374
111,14,0.0990990990990991,0.55,13.79816513761468,14.89816513761468,13.79816513761468,14.89816513761468,23.77930130758696,0.0990990990990991,13.79816513761468,14.89816513761468,13.79816513761468,14.89816513761468,124.59827489944038,0.10091743119266056,13.79816513761468,14.89816513761468,13.79816513761468,14.89816513761468,33.30834873405992,0.09345794392523364,13.79816513761468,14.89816513761468,13.79816513761468,14.89816513761468,21.223928272277448,0.06666666666666667,13.79816513761468,14.89816513761468,13.79816513761468,14.89816513761468,7.452054868872543,0.12612612612612611
112,14,0.09821428571428571,0.55,13.697247706422019,15.347247706422019,13.697247706422019,15.347247706422019,23.346468559719977,0.0990990990990991,13.697247706422019,15.347247706422019,13.697247706422019,15.347247706422019,136.35770719025982,0.10091743119266056,13.697247706422019,15.347247706422019,13.697247706422019,15.347247706422019,32.685934125024986,0.09345794392523364,13.697247706422019,15.347247706422019,13.697247706422019,15.347247706422019,21.439105230253045,0.06666666666666667,13.697247706422019,15.347247706422019,13.697247706422019,15.347247706422019,7.259870787575636,0.12612612612612611
113,14,0.09734513274336283,0.55,13.596330275229358,15.796330275229359,13.596330275229358,15.796330275229359,22.36192788567211,0.0990990990990991,13.596330275229358,15.796330275229359,13.596330275229358,15.796330275229359,105.02070984606975,0.10091743119266056,13.596330275229358,15.796330275229359,13.596330275229358,15.796330275229359,31.614909978515918,0.09345794392523364,13.596330275229358,15.796330275229359,13.596330275229358,15.796330275229359,21.529852252801128,0.06666666666666667,13.596330275229358,15.796330275229359,13.596330275229358,15.796330275229359,7.305991469396936,0.13274336283185842
114,14,0.09649122807017543,0.55,13.495412844036696,16.245412844036696,13.495412844036696,16.245412844036696,21.63927765186754,0.0990990990990991,13.495412844036696,16.245412844036696,13.495412844036696,16.245412844036696,108.11238357538743,0.10091743119266056,13.495412844036696,16.245412844036696,13.495412844036696,16.245412844036696,31.405241046831037,0.09649122807017543,13.495412844036696,16.245412844036696,13.495412844036696,16.245412844036696,21.502062229319623,0.07017543859649122,13.495412844036696,16.245412844036696,13.495412844036696,16.245412844036696,7.122256445052281,0.13274336283185842
115,14,0.09565217391304348,0.55,13.394495412844037,16.694495412844038,13.394495412844037,16.694495412844038,21.361666180188482,0.0990990990990991,13.394495412844037,16.694495412844038,13.394495412844037,16.694495412844038,113.24849512334619,0.10091743119266056,13.394495412844037,16.694495412844038,13.394495412844037,16.694495412844038,30.97699459881322,0.09649122807017543,13.394495412844037,16.694495412844038,13.394495412844037,16.694495412844038,21.668358589778585,0.07017543859649122,13.394495412844037,16.694495412844038,13.394495412844037,16.694495412844038,8.9162260764511,0.1391304347826087
116,14,0.10344827586206896,0.55,14.0,14.0,14.0,14.0,21.94062628132134,0.0990990990990991,14.0,14.0,14.0,14.0,106.13801875761608,0.10344827586206896,14.0,14.0,14.0,14.0,31.22165689351624,0.09649122807017543,14.0,14.0,14.0,14.0,22.22612625743483,0.07017543859649122,14.0,14.0,14.0,14.0,8.74505675223597,0.1391304347826087
117,14,0.10256410256410256,0.55,13.89655172413793,14.446551724137931,13.89655172413793,14.446551724137931,25.06390940869495,0.0990990990990991,13.89655172413793,14.446551724137931,13.89655172413793,14.446551724137931,109.77799807989186,0.10344827586206896,13.89655172413793,14.446551724137931,13.89655172413793,14.446551724137931,31.325716282060338,0.09649122807017543,13.89655172413793,14.446551724137931,13.89655172413793,14.446551724137931,22.17915794274246,0.07017543859649122,13.89655172413793,14.446551724137931,13.89655172413793,14.446551724137931,8.136593940409076,0.1391304347826087
118,14,0.1016949152542373,0.55,13.793103448275861,14.893103448275863,13.793103448275861,14.893103448275863,24.963424984949754,0.1016949152542373,13.793103448275861,14.893103448275863,13.793103448275861,14.893103448275863,112.18489130094046,0.10344827586206896,13.793103448275861,14.893103448275863,13.793103448275861,14.893103448275863,33.871953287347544,0.09649122807017543,13.793103448275861,14.893103448275863,13.793103448275861,14.893103448275863,21.774001322131635,0.07017543859649122,13.793103448275861,14.893103448275863,13.793103448275861,14.893103448275863,7.562096364456542,0.1391304347826087
119,14,0.10084033613445378,0.55,13.689655172413794,15.339655172413794,13.689655172413794,15.339655172413794,23.656199176856212,0.1016949152542373,13.689655172413794,15.339655172413794,13.689655172413794,15.339655172413794,118.4120456063756,0.10344827586206896,13.689655172413794,15.339655172413794,13.689655172413794,15.339655172413794,33.456224508342125,0.10084033613445378,13.689655172413794,15.339655172413794,13.689655172413794,15.339655172413794,22.071654622765067,0.07563025210084033,13.689655172413794,15.339655172413794,13.689655172413794,15.339655172413794,7.699839598403374,0.1391304347826087
120,14,0.1,0.55,13.586206896551724,15.786206896551725,13.586206896551724,15.786206896551725,22.57344601363659,0.1016949152542373,13.586206896551724,15.786206896551725,13.586206896551724,15.786206896551725,101.63280296391046,0.10344827586206896,13.586206896551724,15.786206896551725,13.586206896551724,15.786206896551725,31.59047313541952,0.10084033613445378,13.586206896551724,15.786206896551725,13.586206896551724,15.786206896551725,21.480137478849315,0.07563025210084033,13.586206896551724,15.786206896551725,13.586206896551724,15.786206896551725,7.868822851333637,0.1391304347826087
121,14,0.09917355371900827,0.55,13.482758620689655,16.232758620689655,13.482758620689655,16.232758620689655,21.76264617298685,0.1016949152542373,13.482758620689655,16.232758620689655,13.482758620689655,16.232758620689655,112.49991768821461,0.10344827586206896,13.482758620689655,16.232758620689655,13.482758620689655,16.232758620689655,30.938738673021522,0.10084033613445378,13.482758620689655,16.232758620689655,13.482758620689655,16.232758620689655,21.929929946318367,0.07563025210084033,13.482758620689655,16.232758620689655,13.482758620689655,16.232758620689655,7.746241801674315,0.1391304347826087
122,14,0.09836065573770492,0.55,13.379310344827585,16.679310344827588,13.379310344827585,16.679310344827588,22.772479932938136,0.1016949152542373,13.379310344827585,16.679310344827588,13.379310344827585,16.679310344827588,110.92871440585189,0.10344827586206896,13.379310344827585,16.679310344827588,13.379310344827585,16.679310344827588,30.902064806186214,0.10084033613445378,13.379310344827585,16.679310344827588,13.379310344827585,16.679310344827588,22.237171135763703,0.07563025210084033,13.379310344827585,16.679310344827588,13.379310344827585,16.679310344827588,7.68417019947706,0.13934426229508196
123,14,0.0975609756097561,0.55,13.275862068965518,17.125862068965517,13.275862068965518,17.125862068965517,21.246509321326666,0.1016949152542373,13.275862068965518,17.125862068965517,13.275862068965518,17.125862068965517,114.51523441328587,0.10344827586206896,13.275862068965518,17.125862068965517,13.275862068965518,17.125862068965517,30.881503035064668,0.10084033613445378,13.275862068965518,17.125862068965517,13.275862068965518,17.125862068965517,21.659981412080406,0.07563025210084033,13.275862068965518,17.125862068965517,13.275862068965518,17.125862068965517,7.553873685107975,0.14634146341463414
