time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4914,11,0.1452991452991453,0.55,10.70928338762215,11.80928338762215,10.70928338762215,11.80928338762215,24.115935184866807,0.13790996129557956,10.70928338762215,11.80928338762215,10.70928338762215,11.80928338762215,97.47080722182825,0.1453583061889251,10.70928338762215,11.80928338762215,10.70928338762215,11.80928338762215,33.02149785095867,0.19947079177691837,10.70928338762215,11.80928338762215,10.70928338762215,11.80928338762215,21.94622123811567,0.13732681336593316,9.691743119266055,14.641743119266055,10.70928338762215,11.80928338762215,7.4004922370405195,0.3063925081433225
4915,11,0.14526958290946082,0.55,10.563925081433224,12.213925081433224,10.563925081433224,12.213925081433224,23.122134391944783,0.13794506612410987,10.563925081433224,12.213925081433224,10.563925081433224,12.213925081433224,99.57487401044082,0.1453583061889251,10.563925081433224,12.213925081433224,10.563925081433224,12.213925081433224,33.18278621562891,0.19947079177691837,10.563925081433224,12.213925081433224,10.563925081433224,12.213925081433224,21.69872472656228,0.13732681336593316,10.563925081433224,12.213925081433224,10.563925081433224,12.213925081433224,7.2925098947176,0.3063925081433225
4916,11,0.145240032546786,0.55,10.4185667752443,12.6185667752443,10.4185667752443,12.6185667752443,22.281468288795224,0.13794506612410987,10.4185667752443,12.6185667752443,10.4185667752443,12.6185667752443,99.66661913626879,0.1453583061889251,10.4185667752443,12.6185667752443,10.4185667752443,12.6185667752443,32.48931333700239,0.19955248169243286,10.4185667752443,12.6185667752443,10.4185667752443,12.6185667752443,21.64322693043654,0.137306753458096,10.4185667752443,12.6185667752443,10.4185667752443,12.6185667752443,7.349162734975152,0.30634662327095197
4917,11,0.1452104942037828,0.55,10.273208469055374,13.023208469055374,10.273208469055374,13.023208469055374,21.558240582384627,0.13794506612410987,10.273208469055374,13.023208469055374,10.273208469055374,13.023208469055374,112.86462571306744,0.1453583061889251,10.273208469055374,13.023208469055374,10.273208469055374,13.023208469055374,30.574578681763608,0.19955248169243286,10.273208469055374,13.023208469055374,10.273208469055374,13.023208469055374,22.38000170611141,0.137306753458096,10.273208469055374,13.023208469055374,10.273208469055374,13.023208469055374,8.250680196132121,0.30648769574944074
4918,11,0.14518096787311915,0.55,10.12785016286645,13.427850162866449,10.12785016286645,13.427850162866449,21.68653990611547,0.13794506612410987,10.12785016286645,13.427850162866449,10.12785016286645,13.427850162866449,98.17311178043299,0.1453583061889251,10.12785016286645,13.427850162866449,10.12785016286645,13.427850162866449,33.27061315889801,0.19955248169243286,10.12785016286645,13.427850162866449,10.12785016286645,13.427850162866449,22.082774136026217,0.137306753458096,10.12785016286645,13.427850162866449,10.12785016286645,13.427850162866449,8.12707218564819,0.30648769574944074
4919,10,0.14535474689977637,0.55,10.0,10.0,10.0,10.0,21.538416295176585,0.13794506612410987,10.0,10.0,10.0,10.0,97.80967438475786,0.14535474689977637,9.982491856677525,13.832491856677525,10.0,10.0,32.52976053917259,0.19955248169243286,9.982491856677525,13.832491856677525,10.0,10.0,21.81455603315693,0.137306753458096,9.982491856677525,13.832491856677525,9.982491856677525,13.832491856677525,7.741885351143641,0.30648769574944074
4920,10,0.14532520325203252,0.55,9.854645253100223,10.404645253100224,9.854645253100223,10.404645253100224,21.77013315049991,0.13794506612410987,9.854645253100223,10.404645253100224,9.854645253100223,10.404645253100224,103.76701337516151,0.14535474689977637,9.854645253100223,10.404645253100224,9.854645253100223,10.404645253100224,31.49796674436419,0.19955248169243286,9.854645253100223,10.404645253100224,9.854645253100223,10.404645253100224,21.745324256504688,0.137306753458096,9.854645253100223,10.404645253100224,9.854645253100223,10.404645253100224,7.724404597933651,0.30648769574944074
4921,10,0.1452956716114611,0.55,9.709290506200448,10.809290506200448,9.709290506200448,10.809290506200448,25.523984523509437,0.1379800853485064,9.709290506200448,10.809290506200448,9.709290506200448,10.809290506200448,99.04502405091812,0.14535474689977637,9.709290506200448,10.809290506200448,9.709290506200448,10.809290506200448,33.695143323832305,0.19955248169243286,9.709290506200448,10.809290506200448,9.709290506200448,10.809290506200448,21.797511592295834,0.137306753458096,9.709290506200448,10.809290506200448,9.709290506200448,10.809290506200448,7.901638527959492,0.30644178012599066
4922,10,0.1452661519707436,0.55,9.563935759300671,11.213935759300671,9.563935759300671,11.213935759300671,23.99186471041435,0.1379800853485064,9.563935759300671,11.213935759300671,9.563935759300671,11.213935759300671,97.90302441455898,0.14535474689977637,9.563935759300671,11.213935759300671,9.563935759300671,11.213935759300671,32.85922322525681,0.19955248169243286,9.563935759300671,11.213935759300671,9.563935759300671,11.213935759300671,22.00944226736926,0.137306753458096,9.563935759300671,11.213935759300671,9.563935759300671,11.213935759300671,7.7440279409336155,0.30644178012599066
4923,10,0.14523664432256753,0.55,9.418581012400894,11.618581012400895,9.418581012400894,11.618581012400895,22.826610548406975,0.1379800853485064,9.418581012400894,11.618581012400895,9.418581012400894,11.618581012400895,111.10560472377341,0.14535474689977637,9.418581012400894,11.618581012400895,9.418581012400894,11.618581012400895,32.30075616197174,0.19947186674791795,9.418581012400894,11.618581012400895,9.418581012400894,11.618581012400895,21.823744044481685,0.137306753458096,9.418581012400894,11.618581012400895,9.418581012400894,11.618581012400895,7.608180675238438,0.30644178012599066
4924,10,0.14520714865962633,0.55,9.273226265501119,12.023226265501119,9.273226265501119,12.023226265501119,22.15677201559539,0.1379800853485064,9.273226265501119,12.023226265501119,9.273226265501119,12.023226265501119,121.2197334287829,0.14535474689977637,9.273226265501119,12.023226265501119,9.273226265501119,12.023226265501119,32.161613938111536,0.19947186674791795,9.273226265501119,12.023226265501119,9.273226265501119,12.023226265501119,21.18332398134482,0.1372867587327376,9.273226265501119,12.023226265501119,9.273226265501119,12.023226265501119,8.361327722470094,0.3064581640942323
4925,10,0.14538071065989847,0.55,10.0,10.0,10.0,10.0,22.15054144063072,0.1379800853485064,10.0,10.0,10.0,10.0,94.19027888590549,0.14538071065989847,9.127871518601342,12.427871518601343,10.0,10.0,31.42499091984318,0.19947186674791795,9.127871518601342,12.427871518601343,10.0,10.0,21.65826078788134,0.1372867587327376,9.127871518601342,12.427871518601343,9.127871518601342,12.427871518601343,7.999577894418644,0.3065989847715736
4926,10,0.14535119772634997,0.55,9.854619289340102,10.404619289340102,9.854619289340102,10.404619289340102,21.82169222076455,0.1379800853485064,9.854619289340102,10.404619289340102,9.854619289340102,10.404619289340102,95.62284348660322,0.14538071065989847,9.854619289340102,10.404619289340102,9.854619289340102,10.404619289340102,31.623648855348318,0.19947186674791795,9.854619289340102,10.404619289340102,9.854619289340102,10.404619289340102,21.919737312332078,0.1372867587327376,9.854619289340102,10.404619289340102,9.854619289340102,10.404619289340102,7.827653318436336,0.3065989847715736
4927,10,0.14532169677288412,0.55,9.709238578680203,10.809238578680203,9.709238578680203,10.809238578680203,21.878766496085664,0.1379800853485064,9.709238578680203,10.809238578680203,9.709238578680203,10.809238578680203,93.87553070487732,0.14538071065989847,9.709238578680203,10.809238578680203,9.709238578680203,10.809238578680203,33.54911958410283,0.19947186674791795,9.709238578680203,10.809238578680203,9.709238578680203,10.809238578680203,21.688693443928788,0.1372867587327376,9.709238578680203,10.809238578680203,9.709238578680203,10.809238578680203,7.746979617246905,0.3065989847715736
4928,10,0.1452922077922078,0.55,9.563857868020305,11.213857868020305,9.563857868020305,11.213857868020305,22.231267889808517,0.1379800853485064,9.563857868020305,11.213857868020305,9.563857868020305,11.213857868020305,91.56341942645487,0.14538071065989847,9.563857868020305,11.213857868020305,9.563857868020305,11.213857868020305,33.85330046758077,0.1994724025974026,9.563857868020305,11.213857868020305,9.563857868020305,11.213857868020305,21.701005451669023,0.1372867587327376,9.563857868020305,11.213857868020305,9.563857868020305,11.213857868020305,7.939115445548323,0.3065989847715736
4929,10,0.1452627307770339,0.55,9.418477157360407,11.618477157360406,9.418477157360407,11.618477157360406,25.551529846923014,0.1379590180564009,9.418477157360407,11.618477157360406,9.418477157360407,11.618477157360406,97.96298778156618,0.14538071065989847,9.418477157360407,11.618477157360406,9.418477157360407,11.618477157360406,32.34260476746183,0.1994724025974026,9.418477157360407,11.618477157360406,9.418477157360407,11.618477157360406,21.88458887983982,0.1372867587327376,9.418477157360407,11.618477157360406,9.418477157360407,11.618477157360406,7.631603528320337,0.3065989847715736
4930,10,0.14523326572008113,0.55,9.273096446700508,12.023096446700508,9.273096446700508,12.023096446700508,23.954451100106493,0.1379590180564009,9.273096446700508,12.023096446700508,9.273096446700508,12.023096446700508,109.97458520298912,0.14538071065989847,9.273096446700508,12.023096446700508,9.273096446700508,12.023096446700508,32.19325344426584,0.1994724025974026,9.273096446700508,12.023096446700508,9.273096446700508,12.023096446700508,21.06472699668363,0.1372867587327376,9.273096446700508,12.023096446700508,9.273096446700508,12.023096446700508,7.261398291510139,0.3065989847715736
4931,10,0.14520381261407422,0.55,9.12771573604061,12.42771573604061,9.12771573604061,12.42771573604061,22.963978400920876,0.1379590180564009,9.12771573604061,12.42771573604061,9.12771573604061,12.42771573604061,96.05977879682203,0.14538071065989847,9.12771573604061,12.42771573604061,9.12771573604061,12.42771573604061,30.904529113206614,0.1994724025974026,9.12771573604061,12.42771573604061,9.12771573604061,12.42771573604061,21.776872660688806,0.1372946663962685,9.12771573604061,12.42771573604061,9.12771573604061,12.42771573604061,7.507298409418114,0.3064287162847293
4932,10,0.14517437145174372,0.55,8.98233502538071,12.832335025380711,8.98233502538071,12.832335025380711,21.719813023795776,0.1379590180564009,8.98233502538071,12.832335025380711,8.98233502538071,12.832335025380711,110.6489988905977,0.14538071065989847,8.98233502538071,12.832335025380711,8.98233502538071,12.832335025380711,33.85612251118518,0.19951338199513383,8.98233502538071,12.832335025380711,8.98233502538071,12.832335025380711,21.846615210439325,0.1372946663962685,8.98233502538071,12.832335025380711,8.98233502538071,12.832335025380711,7.269148002968695,0.30656934306569344
4933,10,0.1453476586255828,0.55,10.0,10.0,10.0,10.0,22.095913380745426,0.1379590180564009,10.0,10.0,10.0,10.0,105.43816549822479,0.1453476586255828,8.836954314720812,13.236954314720812,10.0,10.0,33.15895136721517,0.19951338199513383,8.836954314720812,13.236954314720812,10.0,10.0,22.295910999793815,0.1372946663962685,8.836954314720812,13.236954314720812,8.836954314720812,13.236954314720812,8.454227440584805,0.30656934306569344
4934,10,0.14531820024321038,0.55,9.854652341374416,10.404652341374417,9.854652341374416,10.404652341374417,22.00510064168541,0.1379590180564009,9.854652341374416,10.404652341374417,9.854652341374416,10.404652341374417,102.61401495236863,0.1453476586255828,9.854652341374416,10.404652341374417,9.854652341374416,10.404652341374417,32.34230763405723,0.19951338199513383,9.854652341374416,10.404652341374417,9.854652341374416,10.404652341374417,21.217243169967887,0.1372946663962685,8.691573604060913,13.641573604060914,9.854652341374416,10.404652341374417,8.176255234447863,0.30656934306569344
4935,10,0.1452887537993921,0.55,9.709304682748835,10.809304682748834,9.709304682748835,10.809304682748834,25.282936911033676,0.1379590180564009,9.709304682748835,10.809304682748834,9.709304682748835,10.809304682748834,98.73532091220176,0.1453476586255828,9.709304682748835,10.809304682748834,9.709304682748835,10.809304682748834,34.20814650423681,0.19951338199513383,9.709304682748835,10.809304682748834,9.709304682748835,10.809304682748834,22.503325417705557,0.1372946663962685,9.709304682748835,10.809304682748834,9.709304682748835,10.809304682748834,7.871373543859221,0.30656934306569344
4936,10,0.14525931928687197,0.55,9.563957024123251,11.213957024123252,9.563957024123251,11.213957024123252,25.46666776648948,0.13796596434359806,9.563957024123251,11.213957024123252,9.563957024123251,11.213957024123252,99.8946828635727,0.1453476586255828,9.563957024123251,11.213957024123252,9.563957024123251,11.213957024123252,33.871855022396666,0.19951338199513383,9.563957024123251,11.213957024123252,9.563957024123251,11.213957024123252,21.478727500177826,0.1372946663962685,9.563957024123251,11.213957024123252,9.563957024123251,11.213957024123252,8.011276109951973,0.3065235008103728
4937,10,0.14522989669839984,0.55,9.41860936549767,11.618609365497669,9.41860936549767,11.618609365497669,23.888448000610214,0.13796596434359806,9.41860936549767,11.618609365497669,9.41860936549767,11.618609365497669,111.24927164324716,0.1453476586255828,9.41860936549767,11.618609365497669,9.41860936549767,11.618609365497669,31.994940880251498,0.19951338199513383,9.41860936549767,11.618609365497669,9.41860936549767,11.618609365497669,21.6812547450018,0.13733036256836134,9.41860936549767,11.618609365497669,9.41860936549767,11.618609365497669,7.689015649861172,0.3065235008103728
4938,10,0.14520048602673147,0.55,9.273261706872086,12.023261706872086,9.273261706872086,12.023261706872086,22.44446247361146,0.13796596434359806,9.273261706872086,12.023261706872086,9.273261706872086,12.023261706872086,94.32488331395726,0.1453476586255828,9.273261706872086,12.023261706872086,9.273261706872086,12.023261706872086,31.99048534102898,0.19951338199513383,9.273261706872086,12.023261706872086,9.273261706872086,12.023261706872086,22.117915771165272,0.13733036256836134,9.273261706872086,12.023261706872086,9.273261706872086,12.023261706872086,7.6365549679487055,0.3065235008103728
4939,10,0.14537355740028346,0.55,10.0,10.0,10.0,10.0,21.68060661207159,0.13796596434359806,10.0,10.0,10.0,10.0,98.21876424673671,0.14537355740028346,9.127914048246502,12.427914048246503,10.0,10.0,31.18218491712923,0.199433083620166,9.127914048246502,12.427914048246503,10.0,10.0,21.570196654616513,0.13733036256836134,9.127914048246502,12.427914048246503,9.127914048246502,12.427914048246503,7.540287208015181,0.3065397853816562
4940,10,0.14534412955465587,0.55,9.854626442599717,10.404626442599717,9.854626442599717,10.404626442599717,22.354896384704972,0.13796596434359806,9.854626442599717,10.404626442599717,9.854626442599717,10.404626442599717,102.44578394673165,0.14537355740028346,9.854626442599717,10.404626442599717,9.854626442599717,10.404626442599717,30.862323652458368,0.199433083620166,9.854626442599717,10.404626442599717,9.854626442599717,10.404626442599717,22.23899422234377,0.13733036256836134,9.854626442599717,10.404626442599717,9.854626442599717,10.404626442599717,7.250466604350621,0.3065397853816562
4941,10,0.14531471362072454,0.55,9.709252885199433,10.809252885199433,9.709252885199433,10.809252885199433,23.817951846812097,0.13796596434359806,9.709252885199433,10.809252885199433,9.709252885199433,10.809252885199433,93.16897088136083,0.14537355740028346,9.709252885199433,10.809252885199433,9.709252885199433,10.809252885199433,33.30657357892173,0.199433083620166,9.709252885199433,10.809252885199433,9.709252885199433,10.809252885199433,22.16451798712238,0.13733036256836134,9.709252885199433,10.809252885199433,9.709252885199433,10.809252885199433,7.4928429052694385,0.3066180935033394
4942,10,0.1452853095912586,0.55,9.56387932779915,11.21387932779915,9.56387932779915,11.21387932779915,23.461722877437737,0.13796596434359806,9.56387932779915,11.21387932779915,9.56387932779915,11.21387932779915,96.0578130546823,0.14537355740028346,9.56387932779915,11.21387932779915,9.56387932779915,11.21387932779915,32.90523028845027,0.199433083620166,9.56387932779915,11.21387932779915,9.56387932779915,11.21387932779915,21.64412626709581,0.13733036256836134,9.56387932779915,11.21387932779915,9.56387932779915,11.21387932779915,7.645786938044761,0.3066180935033394
4943,10,0.14525591745903296,0.55,9.418505770398866,11.618505770398865,9.418505770398866,11.618505770398865,22.136737536114655,0.13796596434359806,9.418505770398866,11.618505770398865,9.418505770398866,11.618505770398865,118.41085712407279,0.14537355740028346,9.418505770398866,11.618505770398865,9.418505770398866,11.618505770398865,31.890850593018087,0.199433083620166,9.418505770398866,11.618505770398865,9.418505770398866,11.618505770398865,21.31496971127913,0.13733036256836134,9.418505770398866,11.618505770398865,9.418505770398866,11.618505770398865,7.2780436916436,0.3066180935033394
4944,10,0.1452265372168285,0.55,9.273132212998583,12.023132212998583,9.273132212998583,12.023132212998583,21.87005284459647,0.13794498381877024,9.273132212998583,12.023132212998583,9.273132212998583,12.023132212998583,114.31196911454784,0.14537355740028346,9.273132212998583,12.023132212998583,9.273132212998583,12.023132212998583,31.410575305700224,0.199433083620166,9.273132212998583,12.023132212998583,9.273132212998583,12.023132212998583,21.783196711068534,0.13733818770226539,9.273132212998583,12.023132212998583,9.273132212998583,12.023132212998583,7.402484259516661,0.3066180935033394
4945,10,0.14519716885743175,0.55,9.1277586555983,12.4277586555983,9.1277586555983,12.4277586555983,21.917321250519635,0.13794498381877024,9.1277586555983,12.4277586555983,9.1277586555983,12.4277586555983,100.75872647157342,0.14537355740028346,9.1277586555983,12.4277586555983,9.1277586555983,12.4277586555983,30.99113159046333,0.19939332659251768,9.1277586555983,12.4277586555983,9.1277586555983,12.4277586555983,22.19105030105085,0.13733818770226539,9.1277586555983,12.4277586555983,9.1277586555983,12.4277586555983,7.315802737207081,0.306572295247725
4946,10,0.14536999595632835,0.55,10.0,10.0,10.0,10.0,21.376654319297817,0.13794498381877024,10.0,10.0,10.0,10.0,104.31574656997356,0.14536999595632835,8.982385098198016,12.832385098198017,10.0,10.0,31.204704281693658,0.19939332659251768,8.982385098198016,12.832385098198017,10.0,10.0,22.617028905030924,0.13733818770226539,8.982385098198016,12.832385098198017,8.982385098198016,12.832385098198017,7.535410579364297,0.306572295247725
4947,10,0.14534061047099253,0.55,9.854630004043672,10.404630004043671,9.854630004043672,10.404630004043671,21.84317963723637,0.13794498381877024,9.854630004043672,10.404630004043671,9.854630004043672,10.404630004043671,100.40250757156345,0.14536999595632835,9.854630004043672,10.404630004043671,9.854630004043672,10.404630004043671,33.50714221715386,0.19939332659251768,9.854630004043672,10.404630004043671,9.854630004043672,10.404630004043671,21.70846170869262,0.13733818770226539,8.837011540797732,13.237011540797733,9.854630004043672,10.404630004043671,7.486210713400301,0.30665049524964627
4948,10,0.14531123686337916,0.55,9.709260008087343,10.809260008087342,9.709260008087343,10.809260008087342,21.553449560952668,0.13794498381877024,9.709260008087343,10.809260008087342,9.709260008087343,10.809260008087342,93.41368247804002,0.14536999595632835,9.709260008087343,10.809260008087342,9.709260008087343,10.809260008087342,33.21737194230174,0.19939332659251768,9.709260008087343,10.809260008087342,9.709260008087343,10.809260008087342,21.512511067893442,0.13733818770226539,9.709260008087343,10.809260008087342,9.709260008087343,10.809260008087342,7.544764561183587,0.30665049524964627
4949,10,0.14528187512628815,0.55,9.563890012131015,11.213890012131015,9.563890012131015,11.213890012131015,21.43412783255589,0.13794498381877024,9.563890012131015,11.213890012131015,9.563890012131015,11.213890012131015,99.7017492315528,0.14536999595632835,9.563890012131015,11.213890012131015,9.563890012131015,11.213890012131015,33.68648721200758,0.19939332659251768,9.563890012131015,11.213890012131015,9.563890012131015,11.213890012131015,22.7134678326158,0.13733818770226539,9.563890012131015,11.213890012131015,9.563890012131015,11.213890012131015,7.659744662816259,0.30665049524964627
4950,10,0.14525252525252524,0.55,9.418520016174687,11.618520016174687,9.418520016174687,11.618520016174687,22.22915020359759,0.13794498381877024,9.418520016174687,11.618520016174687,9.418520016174687,11.618520016174687,106.18722151934017,0.14536999595632835,9.418520016174687,11.618520016174687,9.418520016174687,11.618520016174687,32.66805497483894,0.1993939393939394,9.418520016174687,11.618520016174687,9.418520016174687,11.618520016174687,21.21771541366876,0.13733818770226539,9.418520016174687,11.618520016174687,9.418520016174687,11.618520016174687,7.565614081415019,0.30665049524964627
4951,10,0.14522318723490205,0.55,9.273150020218358,12.023150020218358,9.273150020218358,12.023150020218358,26.692387505472265,0.13795192890325186,9.273150020218358,12.023150020218358,9.273150020218358,12.023150020218358,119.85937698520277,0.14536999595632835,9.273150020218358,12.023150020218358,9.273150020218358,12.023150020218358,31.850199830425,0.1993939393939394,9.273150020218358,12.023150020218358,9.273150020218358,12.023150020218358,22.286161590535936,0.13734599070894768,9.273150020218358,12.023150020218358,9.273150020218358,12.023150020218358,7.741161544516927,0.30665049524964627
4952,10,0.14519386106623586,0.55,9.12778002426203,12.42778002426203,9.12778002426203,12.42778002426203,25.025112027505397,0.13795192890325186,9.12778002426203,12.42778002426203,9.12778002426203,12.42778002426203,104.77902322226876,0.14536999595632835,9.12778002426203,12.42778002426203,9.12778002426203,12.42778002426203,31.87477129855014,0.1993939393939394,9.12778002426203,12.42778002426203,9.12778002426203,12.42778002426203,21.67404862484419,0.13734599070894768,9.12778002426203,12.42778002426203,9.12778002426203,12.42778002426203,7.742564954765849,0.30654281098546043
4953,10,0.1451645467393499,0.55,8.9824100283057,12.832410028305702,8.9824100283057,12.832410028305702,23.35484290620623,0.13795192890325186,8.9824100283057,12.832410028305702,8.9824100283057,12.832410028305702,103.23534389317932,0.14536999595632835,8.9824100283057,12.832410028305702,8.9824100283057,12.832410028305702,33.52833889420515,0.1994750656167979,8.9824100283057,12.832410028305702,8.9824100283057,12.832410028305702,21.94901083168669,0.13734599070894768,8.9824100283057,12.832410028305702,8.9824100283057,12.832410028305702,7.449368184103679,0.30654281098546043
4954,10,0.14513524424707308,0.55,8.837040032349373,13.237040032349373,8.837040032349373,13.237040032349373,22.91248505252311,0.13795192890325186,8.837040032349373,13.237040032349373,8.837040032349373,13.237040032349373,104.29910386803981,0.14536999595632835,8.837040032349373,13.237040032349373,8.837040032349373,13.237040032349373,33.24621658910568,0.1994750656167979,8.837040032349373,13.237040032349373,8.837040032349373,13.237040032349373,21.904676757197247,0.13734599070894768,8.837040032349373,13.237040032349373,8.837040032349373,13.237040032349373,7.488376854215978,0.306620912394025
4955,11,0.14530776992936428,0.55,11.0,11.0,11.0,11.0,22.02165887472019,0.13795192890325186,11.0,11.0,11.0,11.0,105.8151054831851,0.14530776992936428,8.691670036393045,13.641670036393045,11.0,11.0,32.03775718215144,0.1994750656167979,8.691670036393045,13.641670036393045,11.0,11.0,21.603911571908178,0.13734599070894768,8.691670036393045,13.641670036393045,8.691670036393045,13.641670036393045,7.359392961496018,0.306620912394025
4956,11,0.14527845036319612,0.55,10.854692230070636,11.404692230070635,10.854692230070636,11.404692230070635,21.76798772582675,0.13795192890325186,10.854692230070636,11.404692230070635,10.854692230070636,11.404692230070635,104.1730869661828,0.14530776992936428,10.854692230070636,11.404692230070635,10.854692230070636,11.404692230070635,33.77210051246099,0.1994750656167979,10.854692230070636,11.404692230070635,10.854692230070636,11.404692230070635,21.196851077014077,0.13734599070894768,10.854692230070636,11.404692230070635,10.854692230070636,11.404692230070635,7.477558452417094,0.306620912394025
4957,11,0.14524914262658867,0.55,10.70938446014127,11.809384460141272,10.70938446014127,11.809384460141272,24.737068031607755,0.13795192890325186,10.70938446014127,11.809384460141272,10.70938446014127,11.809384460141272,111.72969816500147,0.14530776992936428,10.70938446014127,11.809384460141272,10.70938446014127,11.809384460141272,33.24063008410215,0.1994750656167979,10.70938446014127,11.809384460141272,10.70938446014127,11.809384460141272,21.662606624689058,0.13734599070894768,10.70938446014127,11.809384460141272,10.70938446014127,11.809384460141272,7.507391497356818,0.306620912394025
4958,11,0.14521984671238403,0.55,10.564076690211907,12.214076690211908,10.564076690211907,12.214076690211908,24.135179138446798,0.13795885437676483,10.564076690211907,12.214076690211908,10.564076690211907,12.214076690211908,124.76813650406679,0.14530776992936428,10.564076690211907,12.214076690211908,10.564076690211907,12.214076690211908,32.09932790499491,0.1994750656167979,10.564076690211907,12.214076690211908,10.564076690211907,12.214076690211908,21.883923940848156,0.1373537716821299,10.564076690211907,12.214076690211908,10.564076690211907,12.214076690211908,7.38938168408945,0.3065752319483663
4959,11,0.14519056261343014,0.55,10.418768920282544,12.618768920282543,10.418768920282544,12.618768920282543,23.572095370757058,0.13795885437676483,10.418768920282544,12.618768920282543,10.418768920282544,12.618768920282543,100.26232727344103,0.14530776992936428,10.418768920282544,12.618768920282543,10.418768920282544,12.618768920282543,32.30737783745432,0.1994750656167979,10.418768920282544,12.618768920282543,10.418768920282544,12.618768920282543,22.027332877427465,0.1373537716821299,10.418768920282544,12.618768920282543,10.418768920282544,12.618768920282543,7.72922902049923,0.30671506352087113
4960,11,0.14516129032258066,0.55,10.273461150353178,13.023461150353178,10.273461150353178,13.023461150353178,22.02569753395053,0.13795885437676483,10.273461150353178,13.023461150353178,10.273461150353178,13.023461150353178,105.07466381126761,0.14530776992936428,10.273461150353178,13.023461150353178,10.273461150353178,13.023461150353178,31.280129343349017,0.1993951612903226,10.273461150353178,13.023461150353178,10.273461150353178,13.023461150353178,21.85296483086662,0.1373537716821299,10.273461150353178,13.023461150353178,10.273461150353178,13.023461150353178,7.845459151446451,0.30671506352087113
4961,11,0.14533360209635154,0.55,11.0,11.0,11.0,11.0,22.087076801190914,0.13795885437676483,11.0,11.0,11.0,11.0,106.06669971454131,0.14533360209635154,10.128153380423814,13.428153380423815,11.0,11.0,31.34200425878291,0.1993951612903226,10.128153380423814,13.428153380423815,11.0,11.0,21.695973277617043,0.1373537716821299,10.128153380423814,13.428153380423815,10.128153380423814,13.428153380423815,8.012191525872018,0.30679298528522475
4962,11,0.145304312777106,0.55,10.854666397903648,11.404666397903648,10.854666397903648,11.404666397903648,22.154506561851754,0.13795885437676483,10.854666397903648,11.404666397903648,10.854666397903648,11.404666397903648,102.51732670105483,0.14533360209635154,10.854666397903648,11.404666397903648,10.854666397903648,11.404666397903648,30.887429655233866,0.1993951612903226,10.854666397903648,11.404666397903648,10.854666397903648,11.404666397903648,22.025797244060207,0.1373537716821299,10.854666397903648,11.404666397903648,10.854666397903648,11.404666397903648,8.003216141748606,0.30679298528522475
4963,11,0.14527503526093088,0.55,10.709332795807297,11.809332795807297,10.709332795807297,11.809332795807297,25.727412801665988,0.13795885437676483,10.709332795807297,11.809332795807297,10.709332795807297,11.809332795807297,93.9261317581359,0.14533360209635154,10.709332795807297,11.809332795807297,10.709332795807297,11.809332795807297,33.17166502072234,0.1993951612903226,10.709332795807297,11.809332795807297,10.709332795807297,11.809332795807297,21.828416473341832,0.1373537716821299,10.709332795807297,11.809332795807297,10.709332795807297,11.809332795807297,7.65240942720466,0.30679298528522475
4964,11,0.145245769540693,0.55,10.563999193710945,12.213999193710945,10.563999193710945,12.213999193710945,24.794425587185376,0.13799355358581789,10.563999193710945,12.213999193710945,10.563999193710945,12.213999193710945,106.9684478200794,0.14533360209635154,10.563999193710945,12.213999193710945,10.563999193710945,12.213999193710945,32.73912082678773,0.19943593875906526,10.563999193710945,12.213999193710945,10.563999193710945,12.213999193710945,21.764611744779163,0.1373537716821299,10.563999193710945,12.213999193710945,10.563999193710945,12.213999193710945,7.846663841791819,0.30679298528522475
4965,11,0.14521651560926485,0.55,10.418665591614594,12.618665591614594,10.418665591614594,12.618665591614594,23.922351217142925,0.13799355358581789,10.418665591614594,12.618665591614594,10.418665591614594,12.618665591614594,122.54123822978387,0.14533360209635154,10.418665591614594,12.618665591614594,10.418665591614594,12.618665591614594,32.02071477108122,0.19943593875906526,10.418665591614594,12.618665591614594,10.418665591614594,12.618665591614594,21.92454122180005,0.1373537716821299,10.418665591614594,12.618665591614594,10.418665591614594,12.618665591614594,7.690582744659415,0.30679298528522475
4966,11,0.14518727345952476,0.55,10.273331989518242,13.023331989518242,10.273331989518242,13.023331989518242,22.80062656719824,0.13799355358581789,10.273331989518242,13.023331989518242,10.273331989518242,13.023331989518242,104.05658355249905,0.14533360209635154,10.273331989518242,13.023331989518242,10.273331989518242,13.023331989518242,30.201805182888126,0.19943593875906526,10.273331989518242,13.023331989518242,10.273331989518242,13.023331989518242,21.297671236298452,0.13733387031816352,10.273331989518242,13.023331989518242,10.273331989518242,13.023331989518242,7.6826695384268655,0.3066854611357229
