time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2632,5,0.14551671732522797,0.55,4.708745247148289,5.808745247148289,4.708745247148289,5.808745247148289,23.607104313875663,0.1370906321401371,4.708745247148289,5.808745247148289,4.708745247148289,5.808745247148289,97.69839586940445,0.14562737642585552,2.669724770642202,11.469724770642202,4.708745247148289,5.808745247148289,33.37543220483347,0.2393617021276596,2.669724770642202,11.469724770642202,3.6892870758673273,8.639287075867328,22.140398528334487,0.1358964598401218,2.669724770642202,11.469724770642202,2.669724770642202,11.469724770642202,7.497253698933447,0.34156534954407297
2633,5,0.14546145081655906,0.55,4.563117870722434,6.213117870722433,4.563117870722434,6.213117870722433,21.902725497273078,0.13710596278009873,4.563117870722434,6.213117870722433,4.563117870722434,6.213117870722433,102.37087451479333,0.14562737642585552,2.52408256880734,11.87408256880734,4.563117870722434,6.213117870722433,32.354177749580884,0.2393617021276596,2.52408256880734,11.87408256880734,3.5436523065192524,9.043652306519252,21.277325805929237,0.1358964598401218,2.52408256880734,11.87408256880734,2.52408256880734,11.87408256880734,7.521285371211779,0.34156534954407297
2634,5,0.14540622627182992,0.55,4.417490494296578,6.617490494296578,4.417490494296578,6.617490494296578,22.087659171388026,0.13710596278009873,4.417490494296578,6.617490494296578,4.417490494296578,6.617490494296578,105.70312422745084,0.14562737642585552,2.378440366972477,12.278440366972479,4.417490494296578,6.617490494296578,31.852796651100757,0.2393617021276596,2.378440366972477,12.278440366972479,4.417490494296578,6.617490494296578,21.853290303735143,0.13591495823842065,2.378440366972477,12.278440366972479,2.378440366972477,12.278440366972479,7.746472251436648,0.34156534954407297
2635,5,0.14535104364326376,0.55,4.271863117870723,7.021863117870723,4.271863117870723,7.021863117870723,21.81919833501042,0.13710596278009873,4.271863117870723,7.021863117870723,4.271863117870723,7.021863117870723,115.19100787486924,0.14562737642585552,2.232798165137615,12.682798165137616,4.271863117870723,7.021863117870723,32.400707411841374,0.2393617021276596,2.232798165137615,12.682798165137616,4.271863117870723,7.021863117870723,21.76748048823979,0.13591495823842065,2.232798165137615,12.682798165137616,2.232798165137615,12.682798165137616,7.760140466693448,0.3415559772296015
2636,5,0.1456752655538695,0.55,4.126235741444867,7.4262357414448665,5.0,5.0,22.65274674740864,0.13710596278009873,5.0,5.0,4.126235741444867,7.4262357414448665,122.16789959776621,0.1456752655538695,2.0871559633027523,13.087155963302754,5.0,5.0,31.657289429969726,0.23937784522003036,2.0871559633027523,13.087155963302754,4.126235741444867,7.4262357414448665,21.643421450616227,0.13591495823842065,2.0871559633027523,13.087155963302754,2.0871559633027523,13.087155963302754,7.679189828957396,0.3415559772296015
2637,5,0.14562002275312855,0.55,3.9806083650190116,7.830608365019011,4.854324734446131,5.4043247344461305,21.843675389411185,0.13710596278009873,4.854324734446131,5.4043247344461305,4.854324734446131,5.4043247344461305,130.43915089759707,0.1456752655538695,1.9415137614678901,13.49151376146789,4.854324734446131,5.4043247344461305,33.429459455756756,0.23937784522003036,1.9415137614678901,13.49151376146789,3.9806083650190116,7.830608365019011,22.383459087246568,0.13591495823842065,1.9415137614678901,13.49151376146789,1.9415137614678901,13.49151376146789,7.606108474423672,0.341676147136898
2638,5,0.14556482183472327,0.55,3.8349809885931556,8.234980988593156,4.708649468892261,5.808649468892261,21.500161438402664,0.13710596278009873,4.708649468892261,5.808649468892261,4.708649468892261,5.808649468892261,129.8774223807735,0.1456752655538695,1.795871559633028,13.89587155963303,4.708649468892261,5.808649468892261,32.65570508789981,0.23937784522003036,1.795871559633028,13.89587155963303,3.8349809885931556,8.234980988593156,22.169598205018485,0.13591495823842065,1.795871559633028,13.89587155963303,1.795871559633028,13.89587155963303,7.5416975656800975,0.341676147136898
2639,5,0.14550966275104207,0.55,4.562974203338391,6.2129742033383915,4.562974203338391,6.2129742033383915,26.135423115139684,0.13717317165593026,4.562974203338391,6.2129742033383915,3.6893536121673005,8.639353612167302,104.18566158194791,0.1456752655538695,1.6502293577981653,14.300229357798166,4.562974203338391,6.2129742033383915,32.178655648625885,0.23948465327775673,1.6502293577981653,14.300229357798166,3.6893536121673005,8.639353612167302,21.575598022555617,0.13591495823842065,1.6502293577981653,14.300229357798166,1.6502293577981653,14.300229357798166,7.407601753863446,0.341676147136898
2640,5,0.14545454545454545,0.55,4.417298937784522,6.617298937784522,4.417298937784522,6.617298937784522,24.584536094593652,0.13717317165593026,4.417298937784522,6.617298937784522,3.5437262357414445,9.043726235741445,103.14689810395761,0.1456752655538695,1.504587155963303,14.704587155963305,4.417298937784522,6.617298937784522,31.71169187106568,0.23948465327775673,1.504587155963303,14.704587155963305,3.5437262357414445,9.043726235741445,21.82166906493878,0.13591495823842065,1.504587155963303,14.704587155963305,1.504587155963303,14.704587155963305,7.563109061073008,0.3416666666666667
2641,5,0.145399469897766,0.55,4.271623672230652,7.021623672230653,4.271623672230652,7.021623672230653,23.711528834168412,0.13717317165593026,4.271623672230652,7.021623672230653,4.271623672230652,7.021623672230653,102.73050257738207,0.1456752655538695,1.3589449541284409,15.108944954128441,4.271623672230652,7.021623672230653,30.773888380342964,0.23948465327775673,2.3785741517346546,12.278574151734656,4.271623672230652,7.021623672230653,21.518112038134042,0.13593335857629685,1.3589449541284409,15.108944954128441,1.3589449541284409,15.108944954128441,7.369710849443911,0.3416666666666667
2642,5,0.1453444360333081,0.55,4.125948406676783,7.425948406676783,4.125948406676783,7.425948406676783,21.82299820017956,0.13717317165593026,4.125948406676783,7.425948406676783,4.125948406676783,7.425948406676783,109.99337677839551,0.1456752655538695,1.2133027522935782,15.51330275229358,4.125948406676783,7.425948406676783,32.23268814958721,0.23948465327775673,2.23293938238658,12.682939382386582,4.125948406676783,7.425948406676783,21.773821862737954,0.13593335857629685,1.2133027522935782,15.51330275229358,1.2133027522935782,15.51330275229358,7.382074845993785,0.3417865253595761
2643,5,0.14566780174044647,0.55,3.9802731411229137,7.830273141122914,5.0,5.0,21.473601982803626,0.13717317165593026,5.0,5.0,3.9802731411229137,7.830273141122914,111.17570772856025,0.14566780174044647,1.067660550458716,15.917660550458717,5.0,5.0,32.06470663968828,0.2395005675368899,2.0873046130385053,13.087304613038507,3.9802731411229137,7.830273141122914,21.407941923101504,0.13593335857629685,1.067660550458716,15.917660550458717,1.067660550458716,15.917660550458717,7.562126671209663,0.3417865253595761
2644,5,0.14561270801815432,0.55,4.854332198259554,5.404332198259554,4.854332198259554,5.404332198259554,21.77230193393172,0.13717317165593026,4.854332198259554,5.404332198259554,4.854332198259554,5.404332198259554,126.78095288505357,0.14566780174044647,1.9416698436904305,13.491669843690431,4.854332198259554,5.404332198259554,31.97010446261822,0.2395005675368899,1.9416698436904305,13.491669843690431,3.834597875569044,8.234597875569044,21.85587483957975,0.13593335857629685,0.9220183486238538,16.322018348623857,1.9416698436904305,13.491669843690431,7.655758477062366,0.34190620272314676
2645,5,0.14555765595463138,0.55,4.708664396519107,5.808664396519108,4.708664396519107,5.808664396519108,22.123219106166083,0.13717317165593026,4.708664396519107,5.808664396519108,4.708664396519107,5.808664396519108,128.59667437017484,0.14566780174044647,1.796035074342356,13.896035074342358,4.708664396519107,5.808664396519108,33.042438907385645,0.2396975425330813,1.796035074342356,13.896035074342358,3.688922610015174,8.638922610015175,22.270359306724014,0.13593335857629685,1.796035074342356,13.896035074342358,1.796035074342356,13.896035074342358,7.517041111540881,0.34190620272314676
2646,5,0.1455026455026455,0.55,4.56299659477866,6.2129965947786605,4.56299659477866,6.2129965947786605,22.300124116005975,0.13718820861678005,4.56299659477866,6.2129965947786605,4.56299659477866,6.2129965947786605,96.99923935158475,0.14566780174044647,1.6504003049942813,14.300400304994282,4.56299659477866,6.2129965947786605,32.50289290694956,0.2396975425330813,1.6504003049942813,14.300400304994282,3.543247344461305,9.043247344461307,22.211352393315913,0.13593335857629685,1.6504003049942813,14.300400304994282,1.6504003049942813,14.300400304994282,7.289213853632758,0.34190620272314676
2647,5,0.14544767661503588,0.55,4.417328793038214,6.617328793038214,4.417328793038214,6.617328793038214,25.960907574810363,0.13718820861678005,4.417328793038214,6.617328793038214,4.417328793038214,6.617328793038214,105.68474756609568,0.14566780174044647,1.5047655356462064,14.704765535646207,4.417328793038214,6.617328793038214,33.402898424089805,0.2396975425330813,1.5047655356462064,14.704765535646207,4.417328793038214,6.617328793038214,21.63743085551029,0.13593335857629685,1.5047655356462064,14.704765535646207,1.5047655356462064,14.704765535646207,7.548990708765033,0.34189648658859084
2648,5,0.145392749244713,0.55,4.271660991297768,7.021660991297768,4.271660991297768,7.021660991297768,24.4108086838049,0.13718820861678005,4.271660991297768,7.021660991297768,4.271660991297768,7.021660991297768,104.1387739740297,0.14566780174044647,1.3591307662981316,15.109130766298133,4.271660991297768,7.021660991297768,32.46556542191228,0.2396975425330813,2.3787072243346006,12.278707224334601,4.271660991297768,7.021660991297768,21.20683758705649,0.13595166163141995,1.3591307662981316,15.109130766298133,1.3591307662981316,15.109130766298133,7.32230758407776,0.34189648658859084
2649,5,0.14571536428841073,0.55,4.125993189557321,7.425993189557321,5.0,5.0,23.034954152583648,0.13718820861678005,5.0,5.0,4.125993189557321,7.425993189557321,104.59479345417554,0.14571536428841073,1.2134959969500567,15.513495996950057,5.0,5.0,31.44836457284291,0.2396975425330813,2.233079847908745,12.683079847908745,4.125993189557321,7.425993189557321,21.66985463582713,0.13595166163141995,1.2134959969500567,15.513495996950057,1.2134959969500567,15.513495996950057,7.513612054035841,0.3420158550396376
2650,5,0.14566037735849058,0.55,3.9803253878168747,7.830325387816875,4.854284635711589,5.40428463571159,22.251169101804198,0.13718820861678005,4.854284635711589,5.40428463571159,3.9803253878168747,7.830325387816875,110.5281383378092,0.14571536428841073,1.0678612276019823,15.917861227601984,4.854284635711589,5.40428463571159,31.076887489155837,0.23962264150943396,2.0874524714828895,13.08745247148289,3.9803253878168747,7.830325387816875,21.452664438362866,0.13595166163141995,1.0678612276019823,15.917861227601984,1.0678612276019823,15.917861227601984,7.6595015352898415,0.3420158550396376
2651,5,0.14560543191248584,0.55,3.8346575860764283,8.234657586076429,4.708569271423179,5.8085692714231785,22.065773870421772,0.13718820861678005,4.708569271423179,5.8085692714231785,3.8346575860764283,8.234657586076429,113.82234805158576,0.14571536428841073,0.9222264582539079,16.32222645825391,4.708569271423179,5.8085692714231785,32.98499877315556,0.23962264150943396,1.941825095057034,13.491825095057035,3.8346575860764283,8.234657586076429,21.52809127364595,0.13595166163141995,0.9222264582539079,16.32222645825391,0.9222264582539079,16.32222645825391,7.512462252802935,0.3421350433798567
2652,5,0.1455505279034691,0.55,3.688989784335982,8.638989784335983,4.562853907134768,6.212853907134768,21.988705825842267,0.13718820861678005,4.562853907134768,6.212853907134768,4.562853907134768,6.212853907134768,122.78707206597328,0.14571536428841073,1.7961977186311784,13.896197718631178,4.562853907134768,6.212853907134768,32.35287023574972,0.23962264150943396,1.7961977186311784,13.896197718631178,3.688989784335982,8.638989784335983,21.75844780106914,0.13595166163141995,0.7765916889058326,16.726591688905835,1.7961977186311784,13.896197718631178,7.342927215688568,0.3421350433798567
2653,5,0.1454956652845835,0.55,4.417138542846357,6.617138542846357,4.417138542846357,6.617138542846357,21.830716645022076,0.13720316622691292,4.417138542846357,6.617138542846357,3.5433219825955353,9.043321982595536,101.49809909891094,0.14571536428841073,1.6505703422053228,14.300570342205324,4.417138542846357,6.617138542846357,33.669617325376464,0.23972860912174895,1.6505703422053228,14.300570342205324,3.5433219825955353,9.043321982595536,21.90943369503406,0.13595166163141995,1.6505703422053228,14.300570342205324,1.6505703422053228,14.300570342205324,7.318169597552534,0.342254052016585
2654,5,0.14544084400904295,0.55,4.271423178557947,7.021423178557947,4.271423178557947,7.021423178557947,25.986247067068835,0.13720316622691292,4.271423178557947,7.021423178557947,3.397654180855089,9.44765418085509,105.18673316675266,0.14571536428841073,1.5049429657794677,14.704942965779468,4.271423178557947,7.021423178557947,32.36310824502226,0.23972860912174895,1.5049429657794677,14.704942965779468,3.397654180855089,9.44765418085509,21.829522322285253,0.13595166163141995,1.5049429657794677,14.704942965779468,1.5049429657794677,14.704942965779468,7.402076387060426,0.342254052016585
2655,5,0.14576271186440679,0.55,5.0,5.0,5.0,5.0,24.067740830859382,0.13720316622691292,5.0,5.0,5.0,5.0,98.79649174623333,0.14576271186440679,1.3593155893536122,15.109315589353612,5.0,5.0,31.158575965713766,0.23972860912174895,1.3593155893536122,15.109315589353612,3.2519863791146424,9.851986379114642,21.383298805363392,0.13595166163141995,1.3593155893536122,15.109315589353612,1.3593155893536122,15.109315589353612,7.581738621989533,0.342254052016585
2656,5,0.1457078313253012,0.55,4.854237288135593,5.404237288135593,4.854237288135593,5.404237288135593,23.570635460936696,0.13720316622691292,4.854237288135593,5.404237288135593,4.854237288135593,5.404237288135593,107.1360545183308,0.14576271186440679,1.2136882129277566,15.513688212927757,4.854237288135593,5.404237288135593,31.393775168386416,0.23972860912174895,2.0864946889226097,13.086494688922611,3.106318577374196,10.256318577374197,22.443113589356802,0.13591867469879518,1.2136882129277566,15.513688212927757,1.2136882129277566,15.513688212927757,7.433565487345535,0.34224397590361444
2657,5,0.14565299209634927,0.55,4.708474576271186,5.808474576271187,4.708474576271186,5.808474576271187,22.839399398928396,0.13720316622691292,4.708474576271186,5.808474576271187,4.708474576271186,5.808474576271187,109.62926628927762,0.14576271186440679,1.9408194233687404,13.490819423368741,4.708474576271186,5.808474576271187,32.7685374332241,0.23974407226194958,1.9408194233687404,13.490819423368741,2.9606507756337495,10.66065077563375,21.37833883845605,0.13591867469879518,1.068060836501901,15.918060836501901,1.9408194233687404,13.490819423368741,7.417773291203504,0.34224397590361444
2658,5,0.1455981941309255,0.55,4.562711864406779,6.21271186440678,4.562711864406779,6.21271186440678,22.223346588733893,0.13720316622691292,4.562711864406779,6.21271186440678,4.562711864406779,6.21271186440678,117.01452973772274,0.14576271186440679,1.795144157814871,13.895144157814872,4.562711864406779,6.21271186440678,32.25506151768584,0.23974407226194958,1.795144157814871,13.895144157814872,2.814982973893303,11.064982973893304,22.02295618914581,0.13591867469879518,1.795144157814871,13.895144157814872,1.795144157814871,13.895144157814872,7.623885686311879,0.34236267870579384
2659,5,0.1455434373824746,0.55,4.416949152542373,6.616949152542373,4.416949152542373,6.616949152542373,21.73389492849885,0.13720316622691292,4.416949152542373,6.616949152542373,4.416949152542373,6.616949152542373,120.47260857713381,0.14576271186440679,1.6494688922610012,14.299468892261002,4.416949152542373,6.616949152542373,31.763790980136978,0.23993982700263256,1.6494688922610012,14.299468892261002,2.6693151721528565,11.469315172152857,21.531741917066903,0.13591867469879518,1.6494688922610012,14.299468892261002,1.6494688922610012,14.299468892261002,7.6788608141978685,0.34236267870579384
2660,5,0.14548872180451128,0.55,4.271186440677966,7.021186440677966,4.271186440677966,7.021186440677966,21.382932428726413,0.13720316622691292,4.271186440677966,7.021186440677966,4.271186440677966,7.021186440677966,98.86324437912178,0.14576271186440679,1.503793626707132,14.703793626707133,4.271186440677966,7.021186440677966,32.572821475621666,0.23993982700263256,1.503793626707132,14.703793626707133,2.52364737041241,11.87364737041241,21.4225638576537,0.13591867469879518,1.503793626707132,14.703793626707133,1.503793626707132,14.703793626707133,7.474496353412923,0.34236267870579384
2661,5,0.1458098459225855,0.55,4.125423728813559,7.425423728813559,5.0,5.0,24.450742357637356,0.13720316622691292,5.0,5.0,4.125423728813559,7.425423728813559,98.51460292099148,0.1458098459225855,1.3581183611532626,15.108118361153263,5.0,5.0,31.47373483117207,0.23993982700263256,2.3779795686719636,12.277979568671965,2.3779795686719636,12.277979568671965,21.043396529686028,0.1360390830514844,1.3581183611532626,15.108118361153263,1.3581183611532626,15.108118361153263,7.789868060809573,0.3423524990605036
2662,5,0.1457550713749061,0.55,4.854190154077415,5.404190154077415,4.854190154077415,5.404190154077415,24.61690084063463,0.13711495116453795,4.854190154077415,5.404190154077415,3.9796610169491524,7.829661016949153,97.39328480283,0.1458098459225855,1.2124430955993928,15.512443095599394,4.854190154077415,5.404190154077415,31.594601597176297,0.23993982700263256,2.232311766931517,12.682311766931518,2.232311766931517,12.682311766931518,21.322621557766425,0.1360390830514844,1.2124430955993928,15.512443095599394,1.2124430955993928,15.512443095599394,7.676855132140377,0.3423524990605036
2663,5,0.14570033796470147,0.55,4.708380308154829,5.808380308154829,4.708380308154829,5.808380308154829,22.93585601326805,0.13711495116453795,4.708380308154829,5.808380308154829,4.708380308154829,5.808380308154829,96.18964753914965,0.1458098459225855,1.0667678300455234,15.916767830045524,4.708380308154829,5.808380308154829,32.92248303109935,0.23993982700263256,2.0866439651910706,13.086643965191072,3.8338983050847455,8.233898305084747,21.403127969723382,0.1360390830514844,1.0667678300455234,15.916767830045524,1.0667678300455234,15.916767830045524,7.367081658388984,0.3423524990605036
2664,5,0.14564564564564564,0.55,4.562570462232244,6.212570462232243,4.562570462232244,6.212570462232243,22.08133215356298,0.13711495116453795,4.562570462232244,6.212570462232243,4.562570462232244,6.212570462232243,99.06169131200384,0.1458098459225855,1.9409761634506242,13.490976163450625,4.562570462232244,6.212570462232243,32.419955169768826,0.23986486486486486,1.9409761634506242,13.490976163450625,3.688135593220339,8.638135593220339,21.665580642735723,0.1360390830514844,0.9210925644916541,16.321092564491657,1.9409761634506242,13.490976163450625,7.2360572949404025,0.34234234234234234
2665,5,0.14559099437148218,0.55,4.4167606163096576,6.616760616309659,4.4167606163096576,6.616760616309659,22.314479936404034,0.13711495116453795,4.4167606163096576,6.616760616309659,4.4167606163096576,6.616760616309659,114.77383764014444,0.1458098459225855,1.7953083617101777,13.895308361710178,4.4167606163096576,6.616760616309659,31.83063785681794,0.23986486486486486,1.7953083617101777,13.895308361710178,3.542372881355932,9.042372881355933,21.782942905960546,0.1360390830514844,1.7953083617101777,13.895308361710178,1.7953083617101777,13.895308361710178,7.564202524793751,0.3425891181988743
2666,5,0.145536384096024,0.55,4.270950770387072,7.020950770387072,4.270950770387072,7.020950770387072,22.135378101852,0.13711495116453795,4.270950770387072,7.020950770387072,4.270950770387072,7.020950770387072,96.92527148215056,0.1458098459225855,1.6496405599697312,14.299640559969733,4.270950770387072,7.020950770387072,32.975407333062265,0.24006001500375093,1.6496405599697312,14.299640559969733,3.3966101694915256,9.446610169491525,21.85009837681446,0.1360390830514844,1.6496405599697312,14.299640559969733,1.6496405599697312,14.299640559969733,7.525716132049033,0.3425891181988743
2667,5,0.145856767904012,0.55,4.125140924464487,7.425140924464487,5.0,5.0,21.611053973271066,0.13711495116453795,5.0,5.0,4.125140924464487,7.425140924464487,96.02573528082158,0.145856767904012,1.5039727582292848,14.703972758229286,5.0,5.0,31.686114543379727,0.24006001500375093,1.5039727582292848,14.703972758229286,3.2508474576271187,9.850847457627118,22.369374210101263,0.1360390830514844,1.5039727582292848,14.703972758229286,1.5039727582292848,14.703972758229286,7.41909098890389,0.3427071616047994
2668,5,0.14580209895052473,0.55,3.9793310785419016,7.829331078541902,4.854143232095988,5.404143232095988,24.781490473774813,0.13711495116453795,4.854143232095988,5.404143232095988,3.9793310785419016,7.829331078541902,96.34440417854769,0.145856767904012,1.3583049564888383,15.108304956488839,4.854143232095988,5.404143232095988,31.391639657693897,0.24006001500375093,1.3583049564888383,15.108304956488839,3.1050847457627118,10.255084745762712,21.990889739236216,0.1360390830514844,1.3583049564888383,15.108304956488839,1.3583049564888383,15.108304956488839,7.573042352938576,0.3427071616047994
2669,5,0.14574747096290747,0.55,4.708286464191976,5.808286464191976,4.708286464191976,5.808286464191976,23.328399497489784,0.13713001124016486,4.708286464191976,5.808286464191976,4.708286464191976,5.808286464191976,96.15998542142873,0.145856767904012,1.2126371547483918,15.512637154748393,4.708286464191976,5.808286464191976,33.47266693339326,0.24006001500375093,1.2126371547483918,15.512637154748393,2.959322033898305,10.659322033898306,22.062356562803462,0.13600599475458974,1.2126371547483918,15.512637154748393,1.2126371547483918,15.512637154748393,7.2660467751058615,0.34282502810041215
2670,5,0.14569288389513108,0.55,4.562429696287964,6.212429696287964,4.562429696287964,6.212429696287964,23.144150661460692,0.13713001124016486,4.562429696287964,6.212429696287964,4.562429696287964,6.212429696287964,95.41304896820877,0.145856767904012,4.562429696287964,6.212429696287964,4.562429696287964,6.212429696287964,32.91230834518988,0.2400749063670412,4.562429696287964,6.212429696287964,4.562429696287964,6.212429696287964,21.93499918017732,0.13600599475458974,1.0669693530079454,15.916969353007946,1.0669693530079454,15.916969353007946,8.057969935585033,0.34282502810041215
2671,5,0.1456383377012355,0.55,4.416572928383952,6.6165729283839525,4.416572928383952,6.6165729283839525,22.27583091694629,0.13713001124016486,4.416572928383952,6.6165729283839525,4.416572928383952,6.6165729283839525,107.20394644402519,0.145856767904012,4.416572928383952,6.6165729283839525,4.416572928383952,6.6165729283839525,31.7234805187824,0.2400749063670412,4.416572928383952,6.6165729283839525,4.416572928383952,6.6165729283839525,22.451472737989324,0.13600599475458974,0.9213015512674989,16.3213015512675,4.416572928383952,6.6165729283839525,7.751167778470374,0.34282502810041215
2672,5,0.14558383233532934,0.55,4.27071616047994,7.020716160479941,4.27071616047994,7.020716160479941,22.240433624727245,0.13713001124016486,4.27071616047994,7.020716160479941,4.27071616047994,7.020716160479941,119.01413835080473,0.145856767904012,4.27071616047994,7.020716160479941,4.27071616047994,7.020716160479941,31.38999102231229,0.2400749063670412,4.27071616047994,7.020716160479941,4.27071616047994,7.020716160479941,22.033892259410393,0.13600599475458974,4.27071616047994,7.020716160479941,4.27071616047994,7.020716160479941,7.756978310816975,0.34281437125748504
2673,5,0.14590347923681257,0.55,4.124859392575928,7.424859392575928,5.0,5.0,21.823947461057617,0.13713001124016486,5.0,5.0,4.124859392575928,7.424859392575928,92.66375623836387,0.14590347923681257,4.124859392575928,7.424859392575928,5.0,5.0,31.159422041391405,0.2400749063670412,4.124859392575928,7.424859392575928,4.124859392575928,7.424859392575928,21.323464695717103,0.13600599475458974,4.124859392575928,7.424859392575928,4.124859392575928,7.424859392575928,7.716980817207301,0.34281437125748504
2674,5,0.14584891548242335,0.55,3.979002624671916,7.829002624671916,4.854096520763187,5.404096520763187,21.78105838048293,0.13713001124016486,4.854096520763187,5.404096520763187,3.979002624671916,7.829002624671916,95.8473996065243,0.14590347923681257,3.979002624671916,7.829002624671916,4.854096520763187,5.404096520763187,31.239796065957176,0.2400897531787584,3.979002624671916,7.829002624671916,3.979002624671916,7.829002624671916,22.164547444824887,0.13600599475458974,3.979002624671916,7.829002624671916,3.979002624671916,7.829002624671916,7.510367004128277,0.34293193717277487
2675,5,0.14579439252336449,0.55,3.8331458567679038,8.233145856767905,4.708193041526375,5.8081930415263745,23.97232629427207,0.13713001124016486,4.708193041526375,5.8081930415263745,3.8331458567679038,8.233145856767905,99.5415087453122,0.14590347923681257,3.8331458567679038,8.233145856767905,4.708193041526375,5.8081930415263745,32.848618291949236,0.2400897531787584,2.084745762711864,13.084745762711865,3.8331458567679038,8.233145856767905,21.34264770973658,0.13607476635514018,3.8331458567679038,8.233145856767905,3.8331458567679038,8.233145856767905,7.654547581157008,0.34293193717277487
2676,5,0.14573991031390135,0.55,4.562289562289562,6.212289562289563,4.562289562289562,6.212289562289563,24.022567635281067,0.13714499252615844,4.562289562289562,6.212289562289563,4.562289562289562,6.212289562289563,94.68669485437088,0.14590347923681257,3.687289088863892,8.637289088863891,4.562289562289562,6.212289562289563,32.04853289722667,0.2400897531787584,1.9389830508474577,13.488983050847457,3.687289088863892,8.637289088863891,21.89554050975661,0.13607476635514018,3.687289088863892,8.637289088863891,3.687289088863892,8.637289088863891,7.808707139504011,0.34293193717277487
2677,5,0.14568546880836758,0.55,4.41638608305275,6.61638608305275,4.41638608305275,6.61638608305275,22.47624697471166,0.13714499252615844,4.41638608305275,6.61638608305275,4.41638608305275,6.61638608305275,107.82164704569936,0.14590347923681257,3.54143232095988,9.041432320959881,4.41638608305275,6.61638608305275,31.953810444075984,0.2401942472917445,1.7932203389830508,13.89322033898305,4.41638608305275,6.61638608305275,21.586240863058052,0.13607476635514018,3.54143232095988,9.041432320959881,3.54143232095988,9.041432320959881,7.504751990234595,0.34292118042584985
2678,5,0.14563106796116504,0.55,4.270482603815937,7.020482603815937,4.270482603815937,7.020482603815937,22.00327980528031,0.13714499252615844,4.270482603815937,7.020482603815937,4.270482603815937,7.020482603815937,115.39805908430131,0.14590347923681257,3.395575553055868,9.445575553055868,4.270482603815937,7.020482603815937,31.505350476919215,0.2401942472917445,1.6474576271186439,14.297457627118645,4.270482603815937,7.020482603815937,21.451545723039313,0.13607476635514018,3.395575553055868,9.445575553055868,3.395575553055868,9.445575553055868,7.774238440361979,0.34292118042584985
2679,5,0.1455767077267637,0.55,4.124579124579125,7.424579124579125,4.124579124579125,7.424579124579125,21.7219185696712,0.13714499252615844,4.124579124579125,7.424579124579125,4.124579124579125,7.424579124579125,120.29278819750068,0.14590347923681257,3.249718785151856,9.849718785151856,4.124579124579125,7.424579124579125,30.855914035480865,0.24038820455393803,3.249718785151856,9.849718785151856,4.124579124579125,7.424579124579125,21.60436611171276,0.13607476635514018,3.249718785151856,9.849718785151856,3.249718785151856,9.849718785151856,7.488257223584696,0.3430384471817842
2680,5,0.1455223880597015,0.55,3.978675645342312,7.8286756453423125,3.978675645342312,7.8286756453423125,22.26884793594345,0.13714499252615844,3.978675645342312,7.8286756453423125,3.978675645342312,7.8286756453423125,104.64092366780807,0.14590347923681257,3.103862017247844,10.253862017247844,3.978675645342312,7.8286756453423125,31.114008097295898,0.24038820455393803,3.103862017247844,10.253862017247844,3.978675645342312,7.8286756453423125,22.20726009217229,0.13607476635514018,3.103862017247844,10.253862017247844,3.103862017247844,10.253862017247844,7.561793662694992,0.3430384471817842
2681,5,0.14546810891458412,0.55,3.8327721661054994,8.2327721661055,3.8327721661054994,8.2327721661055,21.868805121882364,0.13714499252615844,3.8327721661054994,8.2327721661055,3.8327721661054994,8.2327721661055,109.81911871683235,0.14590347923681257,2.958005249343832,10.658005249343832,3.8327721661054994,8.2327721661055,31.4063579454171,0.24038820455393803,2.958005249343832,10.658005249343832,3.8327721661054994,8.2327721661055,21.7216921997051,0.13607476635514018,2.958005249343832,10.658005249343832,2.958005249343832,10.658005249343832,7.370070927188269,0.3430384471817842
2682,5,0.14578672632363907,0.55,3.686868686868687,8.636868686868688,5.0,5.0,25.66091028189546,0.13714499252615844,5.0,5.0,3.686868686868687,8.636868686868688,106.3591580413152,0.14578672632363907,2.81214848143982,11.06214848143982,3.686868686868687,8.636868686868688,31.059725940723325,0.24038820455393803,2.81214848143982,11.06214848143982,3.686868686868687,8.636868686868688,21.98152147467311,0.13607476635514018,2.81214848143982,11.06214848143982,2.81214848143982,11.06214848143982,7.374023665600182,0.343027591349739
2683,5,0.14573238911666045,0.55,4.854213273676361,5.404213273676361,4.854213273676361,5.404213273676361,25.220752413498033,0.13715989563920983,4.854213273676361,5.404213273676361,4.854213273676361,5.404213273676361,102.54985520818987,0.14578672632363907,2.666291713535808,11.466291713535808,3.5409652076318743,9.040965207631874,31.01324157978179,0.24040253447633247,2.666291713535808,11.466291713535808,3.5409652076318743,9.040965207631874,21.804908493391025,0.13607476635514018,2.666291713535808,11.466291713535808,2.666291713535808,11.466291713535808,7.559845844774319,0.343027591349739
