time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4135,1,0.14655380894800485,0.5,1.0,1.0,1.0,1.0,22.234431378862638,0.032524271844660196,1.0,1.0,1.0,1.0,151.98149479253308,0.14655380894800485,0,3.474079457364341,1.0,1.0,31.3946617962762,0.2633107454017425,0,3.474079457364341,0,3.474079457364341,22.448808510743195,0.03226589034449297,0,3.474079457364341,0,3.474079457364341,7.411874835675189,0.28519593613933236
4136,0,0.1465183752417795,0.5,0.8534461910519952,1.353446191051995,0.8534461910519952,1.353446191051995,20.975942609319514,0.032524271844660196,0.8534461910519952,1.353446191051995,0.8534461910519952,1.353446191051995,157.13640940260527,0.14655380894800485,0.8534461910519952,1.353446191051995,0.8534461910519952,1.353446191051995,31.216761104972086,0.2632978723404255,0.8534461910519952,1.353446191051995,0.8534461910519952,1.353446191051995,22.66816988039601,0.03226589034449297,0.8534461910519952,1.353446191051995,0.8534461910519952,1.353446191051995,7.403040820148436,0.28519593613933236
4137,0,0.14648295866569977,0.5,0.7068923821039903,1.7068923821039903,0.7068923821039903,1.7068923821039903,20.96828773919695,0.032524271844660196,0.7068923821039903,1.7068923821039903,0.7068923821039903,1.7068923821039903,141.39753040782483,0.14655380894800485,0.7068923821039903,1.7068923821039903,0.7068923821039903,1.7068923821039903,33.09089051121821,0.2632978723404255,0.7068923821039903,1.7068923821039903,0.7068923821039903,1.7068923821039903,22.019795492176815,0.03226589034449297,0.7068923821039903,1.7068923821039903,0.7068923821039903,1.7068923821039903,7.484751194627619,0.28519593613933236
4138,0,0.14644755920734653,0.5,0.5603385731559855,2.0603385731559856,0.5603385731559855,2.0603385731559856,22.446402360242192,0.032524271844660196,0.5603385731559855,2.0603385731559856,0.5603385731559855,2.0603385731559856,145.382291798741,0.14655380894800485,0.5603385731559855,2.0603385731559856,0.5603385731559855,2.0603385731559856,32.88348594588648,0.2632978723404255,0.5603385731559855,2.0603385731559856,0.5603385731559855,2.0603385731559856,21.87406089726184,0.03226589034449297,0.5603385731559855,2.0603385731559856,0.5603385731559855,2.0603385731559856,7.3966074472422,0.28519593613933236
4139,0,0.14641217685431263,0.5,0.4137847642079806,2.4137847642079806,0.4137847642079806,2.4137847642079806,21.131524358760117,0.032524271844660196,0.4137847642079806,2.4137847642079806,0.4137847642079806,2.4137847642079806,118.30271240863486,0.14655380894800485,0.4137847642079806,2.4137847642079806,0.4137847642079806,2.4137847642079806,33.54469257535075,0.2633486349359749,0.4137847642079806,2.4137847642079806,0.4137847642079806,2.4137847642079806,22.70964331737194,0.03226589034449297,0.4137847642079806,2.4137847642079806,0.4137847642079806,2.4137847642079806,7.347160527756561,0.28519593613933236
4140,1,0.1463768115942029,0.5,0.26723095525997576,2.7672309552599756,0.26723095525997576,2.7672309552599756,21.48474080508771,0.032524271844660196,0.26723095525997576,2.7672309552599756,0.26723095525997576,2.7672309552599756,130.52433949040687,0.14655380894800485,0.26723095525997576,2.7672309552599756,0.26723095525997576,2.7672309552599756,32.63385641723027,0.2633486349359749,0.26723095525997576,2.7672309552599756,0.26723095525997576,2.7672309552599756,22.91413917419587,0.03226589034449297,0.26723095525997576,2.7672309552599756,0.26723095525997576,2.7672309552599756,7.478785309892864,0.28502415458937197
4141,0,0.14658295097802462,0.5,0.1206771463119709,3.120677146311971,0.1206771463119709,3.120677146311971,21.77629632816271,0.032524271844660196,0.1206771463119709,3.120677146311971,0.1206771463119709,3.120677146311971,132.6947648744123,0.14658295097802462,0.1206771463119709,3.120677146311971,0.1206771463119709,3.120677146311971,31.992873831987975,0.2633486349359749,0,0,0,0,0,0,0.1206771463119709,3.120677146311971,0.1206771463119709,3.120677146311971,7.8139548419903075,0.28502415458937197
4142,0,0.1465475615644616,0.5,0,3.474123337363966,0,3.474123337363966,22.3930268798312,0.032524271844660196,0,3.474123337363966,0,3.474123337363966,144.31418952096254,0.14658295097802462,0,3.474123337363966,0,3.474123337363966,32.323549742875336,0.2633486349359749,0,0,0,0,0,0,0,3.474123337363966,0,3.474123337363966,7.552566020515889,0.28502415458937197
4143,0,0.14651218923485396,0.5,0,0,0,0,0,0,0,3.827569528415961,0,3.827569528415961,137.21315999398792,0.14658295097802462,0,3.827569528415961,0,3.827569528415961,33.12127321885784,0.2633357470432054,0,3.827569528415961,0,3.827569528415961,21.327066706510607,0.03234371228578325,0,3.827569528415961,0,3.827569528415961,7.481696057740622,0.28502415458937197
4144,0,0.14647683397683398,0.5,0,0,0,0,0,0,0,4.181015719467956,0,4.181015719467956,132.2017108961451,0.14658295097802462,0,4.181015719467956,0,4.181015719467956,32.558259028684716,0.2633357470432054,0,4.181015719467956,0,4.181015719467956,21.817247003683796,0.03234371228578325,0,4.181015719467956,0,4.181015719467956,7.695886512976477,0.2849903474903475
4145,0,0.14644149577804583,0.5,0,0,0,0,0,0,0,4.534461910519951,0,4.534461910519951,114.0964295741177,0.14658295097802462,0,4.534461910519951,0,4.534461910519951,32.11405501868883,0.2634499396863691,0,4.534461910519951,0,4.534461910519951,21.179292783937736,0.03234371228578325,0,4.534461910519951,0,4.534461910519951,7.552154726705356,0.2849903474903475
4146,0,0.1464061746261457,0.5,0,0,0,0,0,0,0,4.887908101571947,0,4.887908101571947,125.25115024742232,0.14658295097802462,0,4.887908101571947,0,4.887908101571947,31.512109585347442,0.2634499396863691,0,4.887908101571947,0,4.887908101571947,22.517146997083312,0.03234371228578325,0,4.887908101571947,0,4.887908101571947,7.594265106495948,0.2849903474903475
4147,0,0.14637087050880154,0.5,0,0,0,0,0,0,0,5.241354292623942,0,5.241354292623942,139.47059831363708,0.14658295097802462,0,5.241354292623942,0,5.241354292623942,33.18290239997677,0.2634499396863691,0,5.241354292623942,0,5.241354292623942,21.588657502630898,0.03234371228578325,0,5.241354292623942,0,5.241354292623942,7.773293851038472,0.28502531950807813
4148,1,0.14633558341369335,0.5,0,0,0,0,0,0,0,5.594800483675937,0,5.594800483675937,152.5635353580694,0.14658295097802462,0,5.594800483675937,0,5.594800483675937,32.77767382137938,0.2634499396863691,0,5.594800483675937,0,5.594800483675937,22.725238167995766,0.03234371228578325,0,5.594800483675937,0,5.594800483675937,7.670814325161053,0.28502531950807813
4149,1,0.1465413352615088,0.5,0,0,0,0,0,0,1.0,1.0,1.0,1.0,142.23941065073984,0.1465413352615088,1.0,1.0,1.0,1.0,31.474511143220155,0.2634499396863691,0,5.948246674727932,0,5.948246674727932,22.346371782756414,0.03234371228578325,0,5.948246674727932,0,5.948246674727932,7.505479240152141,0.2851289467341528
4150,0,0.14650602409638555,0.5,0,0,0,0,0,0,0.8534586647384912,1.3534586647384912,0.8534586647384912,1.3534586647384912,143.46280915179156,0.1465413352615088,0.8534586647384912,1.3534586647384912,0.8534586647384912,1.3534586647384912,31.617744777192073,0.2633734939759036,0,6.301692865779927,0,6.301692865779927,21.758922648512783,0.03234371228578325,0.8534586647384912,1.3534586647384912,0.8534586647384912,1.3534586647384912,7.507325524792956,0.2851289467341528
4151,0,0.14647072994459168,0.5,0,0,0,0,0,0,0.7069173294769824,1.7069173294769824,0.7069173294769824,1.7069173294769824,144.35525049950644,0.1465413352615088,0.7069173294769824,1.7069173294769824,0.7069173294769824,1.7069173294769824,32.90727367204667,0.2633734939759036,0,6.655139056831922,0,6.655139056831922,21.782600372021843,0.03234371228578325,0.7069173294769824,1.7069173294769824,0.7069173294769824,1.7069173294769824,7.3756794911076415,0.28523247410262587
4152,0,0.1464354527938343,0.5,0.5603759942154736,2.0603759942154736,0.5603759942154736,2.0603759942154736,40.85970896550463,0.03251445086705202,0.5603759942154736,2.0603759942154736,0.5603759942154736,2.0603759942154736,170.7005328585991,0.1465413352615088,0.5603759942154736,2.0603759942154736,0.5603759942154736,2.0603759942154736,31.964504575875498,0.2633734939759036,0,7.008585247883918,0,7.008585247883918,20.95742944086327,0.03234371228578325,0.5603759942154736,2.0603759942154736,0.5603759942154736,2.0603759942154736,7.5881915490332394,0.28523247410262587
4153,0,0.1464001926318324,0.5,0.41383465895396476,2.4138346589539648,0.41383465895396476,2.4138346589539648,33.29233174067587,0.03251445086705202,0.41383465895396476,2.4138346589539648,0.41383465895396476,2.4138346589539648,131.45964048417002,0.1465413352615088,0.41383465895396476,2.4138346589539648,0.41383465895396476,2.4138346589539648,32.10810374127301,0.2633734939759036,0,7.3620314389359125,0,7.3620314389359125,22.424202771348632,0.03234371228578325,0.41383465895396476,2.4138346589539648,0.41383465895396476,2.4138346589539648,7.380663569416042,0.28533590175776546
4154,0,0.1463649494463168,0.5,0.26729332369245595,2.767293323692456,0.26729332369245595,2.767293323692456,25.852824704315626,0.03251445086705202,0.26729332369245595,2.767293323692456,0.26729332369245595,2.767293323692456,147.93973186232284,0.1465413352615088,0.26729332369245595,2.767293323692456,0.26729332369245595,2.767293323692456,31.742371835619593,0.2633734939759036,0,7.715477629987908,0,7.715477629987908,22.254673972145955,0.03234371228578325,0.26729332369245595,2.767293323692456,0.26729332369245595,2.767293323692456,7.436767957682378,0.28533590175776546
4155,1,0.14632972322503007,0.5,0.12075198843094714,3.120751988430947,0.12075198843094714,3.120751988430947,22.683604991372718,0.03251445086705202,0.12075198843094714,3.120751988430947,0.12075198843094714,3.120751988430947,151.2599308987872,0.1465413352615088,0.12075198843094714,3.120751988430947,0.12075198843094714,3.120751988430947,30.856703514435345,0.2633734939759036,0.12075198843094714,3.120751988430947,0.12075198843094714,3.120751988430947,21.483245461580772,0.03234371228578325,0.12075198843094714,3.120751988430947,0.12075198843094714,3.120751988430947,7.8032739115910035,0.28533590175776546
4156,2,0.14629451395572665,0.5,0,3.4742106531694383,0,3.4742106531694383,21.767574405940884,0.03251445086705202,0,3.4742106531694383,0,3.4742106531694383,168.53276887574305,0.1465413352615088,0,3.4742106531694383,0,3.4742106531694383,31.65312650590456,0.2632338787295476,0,3.4742106531694383,0,3.4742106531694383,22.57710011290626,0.03234371228578325,0,3.4742106531694383,0,3.4742106531694383,7.5192466689078765,0.28533590175776546
4157,3,0.14625932162617272,0.5,0,3.8276693179079295,0,3.8276693179079295,22.09800988290975,0.03251445086705202,0,3.8276693179079295,0,3.8276693179079295,175.01263811654394,0.1465413352615088,0,3.8276693179079295,0,3.8276693179079295,30.860220622920348,0.2632338787295476,0,3.8276693179079295,0,3.8276693179079295,22.347898061710968,0.03234371228578325,0,3.8276693179079295,0,3.8276693179079295,7.430183248271839,0.28533590175776546
4158,3,0.14622414622414623,0.5,0,4.181127982646421,0,4.181127982646421,21.704151767266346,0.03251445086705202,0,4.181127982646421,0,4.181127982646421,180.73838022430158,0.1465413352615088,0,4.181127982646421,0,4.181127982646421,33.41826673019991,0.26334776334776333,0,4.181127982646421,0,4.181127982646421,21.388028622528598,0.03234371228578325,0,4.181127982646421,0,4.181127982646421,7.237146362051435,0.2852332852332852
4159,2,0.14642943015147872,0.5,2.0,2.0,2.0,2.0,21.15612695527642,0.03251445086705202,2.0,2.0,2.0,2.0,176.1031781881433,0.14642943015147872,0,4.534586647384912,2.0,2.0,32.646997306649396,0.26334776334776333,2.0,2.0,2.0,2.0,21.18385186481101,0.03234371228578325,0,4.534586647384912,0,4.534586647384912,7.131969069889678,0.2852332852332852
4160,2,0.14639423076923078,0.5,1.8535705698485212,2.353570569848521,1.8535705698485212,2.353570569848521,22.213536665290807,0.03251445086705202,1.8535705698485212,2.353570569848521,1.8535705698485212,2.353570569848521,140.38164065065695,0.14642943015147872,1.8535705698485212,2.353570569848521,1.8535705698485212,2.353570569848521,33.989860263862774,0.26334776334776333,1.8535705698485212,2.353570569848521,1.8535705698485212,2.353570569848521,22.648668899053483,0.03234371228578325,1.8535705698485212,2.353570569848521,1.8535705698485212,2.353570569848521,7.479101742170019,0.2852332852332852
4161,2,0.14635904830569574,0.5,1.7071411396970426,2.7071411396970424,1.7071411396970426,2.7071411396970424,20.912867229479158,0.03251445086705202,1.7071411396970426,2.7071411396970424,1.7071411396970426,2.7071411396970424,142.83900823986016,0.14642943015147872,1.7071411396970426,2.7071411396970424,1.7071411396970426,2.7071411396970424,32.94258280442528,0.26334776334776333,1.7071411396970426,2.7071411396970424,1.7071411396970426,2.7071411396970424,21.183193211983458,0.03234371228578325,1.7071411396970426,2.7071411396970424,1.7071411396970426,2.7071411396970424,7.3282472344509735,0.2852332852332852
4162,2,0.14632388274867852,0.5,1.5607117095455638,3.060711709545564,1.5607117095455638,3.060711709545564,21.35334631792307,0.03251445086705202,1.5607117095455638,3.060711709545564,1.5607117095455638,3.060711709545564,152.45830830053927,0.14642943015147872,1.5607117095455638,3.060711709545564,1.5607117095455638,3.060711709545564,32.39388969781537,0.26333493512734263,1.5607117095455638,3.060711709545564,1.5607117095455638,3.060711709545564,21.571000786123587,0.03234371228578325,1.5607117095455638,3.060711709545564,1.5607117095455638,3.060711709545564,7.538189430864519,0.2852332852332852
4163,1,0.1462887340859957,0.5,1.4142822793940852,3.4142822793940852,1.4142822793940852,3.4142822793940852,22.840675647647743,0.03251445086705202,1.4142822793940852,3.4142822793940852,1.4142822793940852,3.4142822793940852,173.15708657106157,0.14642943015147872,1.4142822793940852,3.4142822793940852,1.4142822793940852,3.4142822793940852,32.12858328735331,0.26333493512734263,1.4142822793940852,3.4142822793940852,1.4142822793940852,3.4142822793940852,20.972966864113932,0.03234371228578325,1.4142822793940852,3.4142822793940852,1.4142822793940852,3.4142822793940852,7.407380371045043,0.2852332852332852
4164,2,0.14625360230547552,0.5,1.2678528492426064,3.7678528492426064,1.2678528492426064,3.7678528492426064,21.557264344419128,0.03251445086705202,1.2678528492426064,3.7678528492426064,1.2678528492426064,3.7678528492426064,171.34521938044674,0.14642943015147872,1.2678528492426064,3.7678528492426064,1.2678528492426064,3.7678528492426064,33.45213424600904,0.26333493512734263,1.2678528492426064,3.7678528492426064,1.2678528492426064,3.7678528492426064,21.084019915838418,0.03234371228578325,1.2678528492426064,3.7678528492426064,1.2678528492426064,3.7678528492426064,7.6267696175632125,0.28506243996157543
4165,1,0.146218487394958,0.5,1.1214234190911276,4.121423419091128,1.1214234190911276,4.121423419091128,21.320610871547274,0.03251445086705202,1.1214234190911276,4.121423419091128,1.1214234190911276,4.121423419091128,168.34804296567515,0.14642943015147872,1.1214234190911276,4.121423419091128,1.1214234190911276,4.121423419091128,32.52439051895095,0.26338535414165665,0,0,0,0,0,0,1.1214234190911276,4.121423419091128,1.1214234190911276,4.121423419091128,7.7238864112986505,0.28506243996157543
4166,2,0.14642342774843975,0.5,2.0,2.0,2.0,2.0,22.74035367268709,0.03251445086705202,2.0,2.0,2.0,2.0,136.59419224119054,0.14642342774843975,0.9749939889396491,4.47499398893965,2.0,2.0,31.758619820615476,0.26338535414165665,0,0,0,0,0,0,0.9749939889396491,4.47499398893965,0.9749939889396491,4.47499398893965,7.3753112089799195,0.28516562650024
4167,0,0.14638828893688505,0.5,1.8535765722515603,2.3535765722515603,1.8535765722515603,2.3535765722515603,22.109192534633166,0.03251445086705202,1.8535765722515603,2.3535765722515603,1.8535765722515603,2.3535765722515603,143.04366807608588,0.14642342774843975,1.8535765722515603,2.3535765722515603,1.8535765722515603,2.3535765722515603,33.69858755190399,0.26338535414165665,0,0,0,0,0,0,1.8535765722515603,2.3535765722515603,1.8535765722515603,2.3535765722515603,7.619331568506235,0.28516562650024
4168,0,0.1463531669865643,0.5,1.7071531445031205,2.7071531445031205,1.7071531445031205,2.7071531445031205,22.63279565000573,0.03251445086705202,1.7071531445031205,2.7071531445031205,1.7071531445031205,2.7071531445031205,146.07916142283165,0.14642342774843975,1.7071531445031205,2.7071531445031205,1.7071531445031205,2.7071531445031205,32.62502538217783,0.26338535414165665,0,0,0,0,0,0,1.7071531445031205,2.7071531445031205,1.7071531445031205,2.7071531445031205,7.4388125256330975,0.28516562650024
4169,0,0.1463180618853442,0.5,1.5607297167546808,3.0607297167546808,1.5607297167546808,3.0607297167546808,21.288473765578598,0.03251445086705202,1.5607297167546808,3.0607297167546808,1.5607297167546808,3.0607297167546808,152.5983791892179,0.14642342774843975,1.5607297167546808,3.0607297167546808,1.5607297167546808,3.0607297167546808,32.143561117245966,0.26337251139361956,0,0,0,0,0,0,1.5607297167546808,3.0607297167546808,1.5607297167546808,3.0607297167546808,7.607244540245178,0.28516562650024
4170,1,0.14628297362110312,0.5,1.414306289006241,3.414306289006241,1.414306289006241,3.414306289006241,21.61294639795589,0.03251445086705202,1.414306289006241,3.414306289006241,1.414306289006241,3.414306289006241,169.41073142955622,0.14642342774843975,1.414306289006241,3.414306289006241,1.414306289006241,3.414306289006241,33.594340876606715,0.26337251139361956,0,0,0,0,0,0,1.414306289006241,3.414306289006241,1.414306289006241,3.414306289006241,7.530127279860011,0.28513189448441245
4171,2,0.146247902181731,0.5,1.2678828612578013,3.7678828612578013,1.2678828612578013,3.7678828612578013,21.94677628453744,0.03251445086705202,1.2678828612578013,3.7678828612578013,1.2678828612578013,3.7678828612578013,173.28920531642248,0.14642342774843975,1.2678828612578013,3.7678828612578013,1.2678828612578013,3.7678828612578013,32.727540881870254,0.26348597458643014,0,0,0,0,0,0,1.2678828612578013,3.7678828612578013,1.2678828612578013,3.7678828612578013,7.750456917219682,0.28513189448441245
4172,1,0.14645254074784275,0.5,1.1214594335093615,1.0,1.1214594335093615,1.0,22.069546770949554,0.03251445086705202,1.1214594335093615,1.0,1.1214594335093615,1.0,170.80502160562204,0.14645254074784275,1.1214594335093615,4.1214594335093615,1.1214594335093615,1.0,32.27225665073102,0.26348597458643014,0,0,0,0,0,0,1.1214594335093615,4.1214594335093615,1.1214594335093615,4.1214594335093615,7.508351640349842,0.28513189448441245
4173,0,0.14641744548286603,0.5,0.9750360057609218,1.3535474592521572,0.9750360057609218,1.3535474592521572,22.2360561906707,0.03251445086705202,0.9750360057609218,1.3535474592521572,0.9750360057609218,1.3535474592521572,132.5074682455873,0.14645254074784275,0.9750360057609218,1.3535474592521572,0.9750360057609218,1.3535474592521572,31.954117593874965,0.26348597458643014,0,0,0,0,0,0,0.9750360057609218,1.3535474592521572,0.9750360057609218,1.3535474592521572,7.408260418790356,0.28516654684878984
4174,0,0.14638236703402013,0.5,0.828612578012482,1.7070949185043145,0.828612578012482,1.7070949185043145,22.35878943346628,0.03251445086705202,0.828612578012482,1.7070949185043145,0.828612578012482,1.7070949185043145,140.03350107379617,0.14645254074784275,0.828612578012482,1.7070949185043145,0.828612578012482,1.7070949185043145,32.96831633740621,0.26348597458643014,0,0,0,0,0,0,0.828612578012482,1.7070949185043145,0.828612578012482,1.7070949185043145,7.303272576884395,0.28516654684878984
4175,0,0.14634730538922155,0.5,0,0,0,0,0,0,0.6821891502640423,2.060642377756472,0.6821891502640423,2.060642377756472,143.9205302288401,0.14645254074784275,0.6821891502640423,2.060642377756472,0.6821891502640423,2.060642377756472,33.26867777940895,0.2634730538922156,0.6821891502640423,2.060642377756472,0.6821891502640423,2.060642377756472,21.5805013204115,0.032335329341317366,0.6821891502640423,2.060642377756472,0.6821891502640423,2.060642377756472,7.504489732284835,0.28516654684878984
4176,0,0.14631226053639848,0.5,0.5357657225156025,2.414189837008629,0.5357657225156025,2.414189837008629,46.981835592109135,0.032567049808429116,0.5357657225156025,2.414189837008629,0.5357657225156025,2.414189837008629,161.35972001056925,0.14645254074784275,0.5357657225156025,2.414189837008629,0.5357657225156025,2.414189837008629,32.50372008656803,0.2634730538922156,0.5357657225156025,2.414189837008629,0.5357657225156025,2.414189837008629,22.920921726530555,0.032335329341317366,0.5357657225156025,2.414189837008629,0.5357657225156025,2.414189837008629,7.335757337523742,0.28516654684878984
4177,1,0.14627723246349053,0.5,0.38934229476716276,2.767737296260786,0.38934229476716276,2.767737296260786,33.987728280188705,0.032567049808429116,0.38934229476716276,2.767737296260786,0.38934229476716276,2.767737296260786,166.43261156144774,0.14645254074784275,0.38934229476716276,2.767737296260786,0.38934229476716276,2.767737296260786,32.289953207202295,0.2634730538922156,0.38934229476716276,2.767737296260786,0.38934229476716276,2.767737296260786,21.613170838008575,0.032335329341317366,0.38934229476716276,2.767737296260786,0.38934229476716276,2.767737296260786,7.528154047344231,0.2851328704812066
4178,0,0.14648157012924845,0.5,0.242918867018723,3.1212847555129435,0.242918867018723,3.1212847555129435,27.047850558796345,0.032567049808429116,0.242918867018723,3.1212847555129435,0.242918867018723,3.1212847555129435,164.60774809931783,0.14648157012924845,0.242918867018723,3.1212847555129435,0.242918867018723,3.1212847555129435,31.258669462953264,0.2634730538922156,0.242918867018723,3.1212847555129435,0.242918867018723,3.1212847555129435,22.07736875534525,0.032335329341317366,0.242918867018723,3.1212847555129435,0.242918867018723,3.1212847555129435,7.483224178467832,0.2851328704812066
4179,0,0.1464465183058148,0.5,0.09649543927028326,3.474832214765101,0.09649543927028326,3.474832214765101,22.7507611489359,0.032567049808429116,0.09649543927028326,3.474832214765101,0.09649543927028326,3.474832214765101,163.55980198210014,0.14648157012924845,0.09649543927028326,3.474832214765101,0.09649543927028326,3.474832214765101,30.979878412141584,0.26346015793251976,0.09649543927028326,3.474832214765101,0.09649543927028326,3.474832214765101,21.124945692575714,0.032335329341317366,0.09649543927028326,3.474832214765101,0.09649543927028326,3.474832214765101,7.269555610148613,0.28523570232112944
4180,0,0.14641148325358852,0.5,0,3.828379674017258,0,3.828379674017258,22.54970074894073,0.032567049808429116,0,3.828379674017258,0,3.828379674017258,173.60875452077124,0.14648157012924845,0,3.828379674017258,0,3.828379674017258,33.60380713067212,0.26346015793251976,0,3.828379674017258,0,3.828379674017258,21.530306824494676,0.032335329341317366,0,3.828379674017258,0,3.828379674017258,7.406596076776998,0.28523570232112944
4181,0,0.14637646496053575,0.5,0,4.181927133269415,0,4.181927133269415,21.613194398730133,0.032567049808429116,0,4.181927133269415,0,4.181927133269415,143.9974385896206,0.14648157012924845,0,4.181927133269415,0,4.181927133269415,32.60453126753141,0.26346015793251976,0,4.181927133269415,0,4.181927133269415,21.184189040027917,0.032335329341317366,0,4.181927133269415,0,4.181927133269415,7.506431044925443,0.28523570232112944
4182,0,0.14634146341463414,0.5,0,4.535474592521572,0,4.535474592521572,20.883838632543426,0.032567049808429116,0,4.535474592521572,0,4.535474592521572,147.9230495806029,0.14648157012924845,0,4.535474592521572,0,4.535474592521572,33.48655013040176,0.26346015793251976,0,4.535474592521572,0,4.535474592521572,22.291203853084628,0.032335329341317366,0,4.535474592521572,0,4.535474592521572,7.46699249512605,0.28523570232112944
4183,1,0.14630647860387283,0.5,0,4.88902205177373,0,4.88902205177373,21.711930132931215,0.032567049808429116,0,4.88902205177373,0,4.88902205177373,159.01593015182206,0.14648157012924845,0,4.88902205177373,0,4.88902205177373,33.04854521447905,0.2634472866363854,0,4.88902205177373,0,4.88902205177373,22.394872746486858,0.032335329341317366,0,4.88902205177373,0,4.88902205177373,7.3926814377905625,0.2852020081281377
4184,0,0.14651051625239006,0.5,0,5.242569511025887,0,5.242569511025887,21.336704823004332,0.032567049808429116,0,5.242569511025887,0,5.242569511025887,163.20669447299423,0.14651051625239006,0,5.242569511025887,0,5.242569511025887,31.28949653260496,0.2634472866363854,0,5.242569511025887,0,5.242569511025887,20.934572701701253,0.032335329341317366,0,5.242569511025887,0,5.242569511025887,7.31435503571232,0.2852020081281377
4185,0,0.14647550776583035,0.5,0,5.596116970278044,0,5.596116970278044,22.48986159242193,0.032567049808429116,0,5.596116970278044,0,5.596116970278044,152.77901187301225,0.14651051625239006,0,5.596116970278044,0,5.596116970278044,31.44607317372918,0.2634472866363854,0,5.596116970278044,0,5.596116970278044,20.910852496474174,0.032335329341317366,0,5.596116970278044,0,5.596116970278044,7.26295252105818,0.2852020081281377
4186,0,0.1464405160057334,0.5,0,5.949664429530202,0,5.949664429530202,21.779855833018935,0.032567049808429116,0,5.949664429530202,0,5.949664429530202,110.8228663854272,0.14651051625239006,0,5.949664429530202,0,5.949664429530202,32.80435478689448,0.2634472866363854,0,5.949664429530202,0,5.949664429530202,21.47055119138164,0.032335329341317366,0,5.949664429530202,0,5.949664429530202,7.431424871783721,0.2852020081281377
4187,0,0.14640554096011463,0.5,0,6.303211888782359,0,6.303211888782359,22.22080118709805,0.032567049808429116,0,6.303211888782359,0,6.303211888782359,114.54137403993143,0.14651051625239006,0,6.303211888782359,0,6.303211888782359,31.930693835391246,0.2634472866363854,0,6.303211888782359,0,6.303211888782359,21.51359754284937,0.032335329341317366,0,6.303211888782359,0,6.303211888782359,7.653302845547135,0.2851683783138285
4188,1,0.14637058261700095,0.5,0,6.656759348034516,0,6.656759348034516,22.046028922823513,0.032567049808429116,0,6.656759348034516,0,6.656759348034516,119.74617703543869,0.14651051625239006,0,6.656759348034516,0,6.656759348034516,33.33051327501776,0.2634472866363854,0,6.656759348034516,0,6.656759348034516,21.694834643135874,0.032335329341317366,0,6.656759348034516,0,6.656759348034516,7.177477924225663,0.2851683783138285
4189,1,0.14633564096443066,0.5,0,7.010306807286673,0,7.010306807286673,21.252463983509916,0.032567049808429116,0,7.010306807286673,0,7.010306807286673,133.7972686772397,0.14651051625239006,0,7.010306807286673,0,7.010306807286673,31.804781757648055,0.2634472866363854,0,7.010306807286673,0,7.010306807286673,21.89287873180544,0.032335329341317366,0,7.010306807286673,0,7.010306807286673,7.324835130303998,0.2851683783138285
4190,0,0.14653937947494033,0.5,0,7.36385426653883,0,7.36385426653883,22.088592371744934,0.032567049808429116,0,7.36385426653883,0,7.36385426653883,138.34287406259423,0.14653937947494033,0,7.36385426653883,0,7.36385426653883,32.69799035477632,0.26324582338902147,0,7.36385426653883,0,7.36385426653883,21.107695935545344,0.032335329341317366,0,7.36385426653883,0,7.36385426653883,7.768337932588617,0.2851683783138285
4191,0,0.14650441422094965,0.5,0,7.717401725790988,0,7.717401725790988,22.27587217437703,0.032567049808429116,0,7.717401725790988,0,7.717401725790988,144.25482143218764,0.14653937947494033,0,7.717401725790988,0,7.717401725790988,31.414507580459325,0.26324582338902147,0,7.717401725790988,0,7.717401725790988,21.421935455704695,0.032335329341317366,0,7.717401725790988,0,7.717401725790988,7.25938881794255,0.2851348126938678
4192,0,0.14646946564885496,0.5,0,8.070949185043144,0,8.070949185043144,22.586240286881715,0.032567049808429116,0,8.070949185043144,0,8.070949185043144,136.59541383787746,0.14653937947494033,0,8.070949185043144,0,8.070949185043144,31.880715545007277,0.26324582338902147,0,8.070949185043144,0,8.070949185043144,21.284539008782122,0.032335329341317366,0,8.070949185043144,0,8.070949185043144,7.244257998601749,0.2851348126938678
4193,0,0.14643453374672072,0.5,0,8.424496644295303,0,8.424496644295303,20.9744292719266,0.032567049808429116,0,8.424496644295303,0,8.424496644295303,117.84561264886939,0.14653937947494033,0,8.424496644295303,0,8.424496644295303,32.268885878975404,0.2632959694729311,0,8.424496644295303,0,8.424496644295303,21.90688352919578,0.032335329341317366,0,8.424496644295303,0,8.424496644295303,7.798816865731156,0.2851348126938678
4194,1,0.14639961850262279,0.5,0,8.77804410354746,0,8.77804410354746,21.374852922938476,0.032567049808429116,0,8.77804410354746,0,8.77804410354746,131.7924422954932,0.14653937947494033,0,8.77804410354746,0,8.77804410354746,32.19885155228975,0.2632959694729311,0,8.77804410354746,0,8.77804410354746,22.756106403325948,0.032335329341317366,0,8.77804410354746,0,8.77804410354746,7.483630033018338,0.2851348126938678
