time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3837,3,0.144904873599166,0.55,1.8383389919038913,6.238338991903891,1.8383389919038913,6.238338991903891,22.116361272406106,0.13764337851929093,1.8383389919038913,6.238338991903891,1.8383389919038913,6.238338991903891,195.90556931941939,0.1452076260120136,0,15.142237982663517,1.8383389919038913,6.238338991903891,33.04393527914879,0.19895697522816166,0,11.50125786163522,1.8383389919038913,6.238338991903891,21.686822460924905,0.13686131386861314,0,17.571902131018156,0,15.142237982663517,7.48127558227577,0.3073514077163712
3838,3,0.14512767066180302,0.55,3.0,3.0,3.0,3.0,22.40722689607537,0.13764337851929093,3.0,3.0,3.0,3.0,200.9750381777297,0.14512767066180302,0,11.906079664570232,3.0,3.0,31.938574606792905,0.19895697522816166,0,11.906079664570232,1.6931313658918776,6.643131365891878,22.343527364810384,0.13686131386861314,0,17.976677190213103,0,15.546979248752299,7.411613355290125,0.30745179781136006
3839,3,0.1450898671529044,0.55,2.854872329338197,3.404872329338197,2.854872329338197,3.404872329338197,24.50813988499344,0.13764337851929093,2.854872329338197,3.404872329338197,2.854872329338197,3.404872329338197,210.7846004451667,0.14512767066180302,0,12.310901467505243,2.854872329338197,3.404872329338197,34.926384493755506,0.19895697522816166,0,12.310901467505243,1.547923739879864,7.047923739879865,21.56855265625007,0.13686131386861314,0,18.38145224940805,0,15.951720514841083,7.339252041904245,0.30745179781136006
3840,3,0.14505208333333333,0.55,2.709744658676394,3.809744658676394,2.709744658676394,3.809744658676394,24.22421369478624,0.13764337851929093,2.709744658676394,3.809744658676394,2.709744658676394,3.809744658676394,224.16097702424105,0.14512767066180302,0,12.715723270440252,2.709744658676394,3.809744658676394,33.63150747697062,0.19895833333333332,0,12.715723270440252,1.4027161138678506,7.452716113867851,21.67833090713279,0.13686131386861314,0,16.35646178092987,0,16.35646178092987,7.424652788855141,0.30755208333333334
3841,3,0.14501431918771154,0.55,2.564616988014591,4.214616988014591,2.564616988014591,4.214616988014591,22.63961920328205,0.13764337851929093,2.564616988014591,4.214616988014591,2.564616988014591,4.214616988014591,156.71724170659445,0.14512767066180302,0,13.120545073375263,2.564616988014591,4.214616988014591,32.42767849470527,0.19895833333333332,0.2409733124018838,10.690973312401884,1.257508487855837,7.857508487855838,21.866468884829068,0.1369435042957563,0,16.76120304701865,0,13.120545073375263,7.484106362747576,0.30755208333333334
3842,3,0.14497657470067674,0.55,2.419489317352788,4.619489317352788,2.419489317352788,4.619489317352788,21.958005428866272,0.13768870380010412,2.419489317352788,4.619489317352788,2.419489317352788,4.619489317352788,175.35680371012174,0.14512767066180302,0,13.525366876310274,2.419489317352788,4.619489317352788,31.915355053574686,0.19895833333333332,0.09576138147566704,11.095761381475668,1.1123008618438233,8.262300861843823,22.125535071381083,0.1369435042957563,0,17.165944313107435,0,13.525366876310274,8.18117211454155,0.30755208333333334
3843,3,0.1451990632318501,0.55,3.0,3.0,3.0,3.0,21.88769893937056,0.13768870380010412,3.0,3.0,3.0,3.0,181.1759576032804,0.1451990632318501,0,13.930188679245283,3.0,3.0,30.95967159625561,0.19895833333333332,0,11.500549450549451,2.274361646690985,5.024361646690985,22.32400093073531,0.1369435042957563,0,17.57068557919622,0,13.930188679245283,8.129596984269254,0.3075722092115535
3844,3,0.14516129032258066,0.55,2.8548009367681497,3.40480093676815,2.8548009367681497,3.40480093676815,21.301186917218796,0.13768870380010412,2.8548009367681497,3.40480093676815,2.8548009367681497,3.40480093676815,180.84923979967039,0.1451990632318501,0,14.335010482180294,2.8548009367681497,3.40480093676815,34.588244569313375,0.19895833333333332,0,11.905337519623234,2.129233976029182,5.429233976029183,21.69106881345657,0.1369435042957563,0,14.335010482180294,0,14.335010482180294,8.106795080963469,0.3077523413111342
3845,3,0.14512353706111833,0.55,2.7096018735363,3.8096018735363,2.7096018735363,3.8096018735363,21.37605690949975,0.13768870380010412,2.7096018735363,3.8096018735363,2.7096018735363,3.8096018735363,197.6592486919974,0.1451990632318501,0,14.739832285115305,2.7096018735363,3.8096018735363,33.008683708161,0.19895833333333332,0,12.310125588697018,1.9841063053673789,5.83410630536738,21.84571139336712,0.1369435042957563,0,14.739832285115305,0,14.739832285115305,7.554701095298212,0.3077523413111342
3846,3,0.14508580343213728,0.55,2.5644028103044496,4.21440281030445,2.5644028103044496,4.21440281030445,21.561665980728225,0.13768870380010412,2.5644028103044496,4.21440281030445,2.5644028103044496,4.21440281030445,218.52231901933794,0.1451990632318501,0,15.144654088050316,2.5644028103044496,4.21440281030445,32.779986999492415,0.19895833333333332,0,12.7149136577708,1.8389786347055759,6.2389786347055765,21.510010743387333,0.1369435042957563,0,15.144654088050316,0,15.144654088050316,7.914757265841806,0.3077523413111342
3847,3,0.14504808942032754,0.55,2.4192037470725998,4.6192037470726,2.4192037470725998,4.6192037470726,21.51387179957071,0.13768870380010412,2.4192037470725998,4.6192037470726,2.4192037470725998,4.6192037470726,221.01579807303014,0.1451990632318501,0,13.119701726844585,2.4192037470725998,4.6192037470726,30.913747152467415,0.19885625162464257,0,13.119701726844585,1.6938509640437729,6.643850964043773,22.157511205886205,0.1369435042957563,0,15.549475890985326,0,15.549475890985326,7.667297153461143,0.3077523413111342
3848,3,0.145010395010395,0.55,2.2740046838407495,5.024004683840749,2.2740046838407495,5.024004683840749,21.54057411435224,0.13768870380010412,2.2740046838407495,5.024004683840749,2.2740046838407495,5.024004683840749,230.77817150539093,0.1451990632318501,0,13.524489795918369,2.2740046838407495,5.024004683840749,30.81500426294697,0.19885625162464257,0,13.524489795918369,1.54872329338197,7.04872329338197,21.914202154700927,0.1369435042957563,0,15.954297693920337,0,15.954297693920337,7.53984160744365,0.3076923076923077
3849,3,0.1449727201870616,0.55,2.128805620608899,5.4288056206089,2.128805620608899,5.4288056206089,24.058391041038526,0.13768870380010412,2.128805620608899,5.4288056206089,2.128805620608899,5.4288056206089,178.8477227376831,0.1451990632318501,0,13.929277864992152,2.128805620608899,5.4288056206089,30.463351570005038,0.19885625162464257,0,13.929277864992152,1.403595622720167,7.453595622720168,21.4741599717591,0.1369435042957563,0,16.35911949685535,0,16.35911949685535,7.47103487485906,0.3076923076923077
3850,3,0.14493506493506494,0.55,1.9836065573770492,5.833606557377049,1.9836065573770492,5.833606557377049,24.71836468706152,0.13766233766233765,1.9836065573770492,5.833606557377049,1.9836065573770492,5.833606557377049,180.5609329382496,0.1451990632318501,0,14.334065934065935,1.9836065573770492,5.833606557377049,31.007377644127356,0.19896103896103895,0,11.500639853747716,1.2584679520583637,7.858467952058365,22.525108237896802,0.13688311688311688,0,16.763941299790357,0,14.334065934065935,7.356998565220462,0.3077922077922078
3851,3,0.14489742923915866,0.55,1.838407494145199,6.2384074941452,1.838407494145199,6.2384074941452,23.70955292860528,0.13766233766233765,1.838407494145199,6.2384074941452,1.838407494145199,6.2384074941452,188.17258920845484,0.1451990632318501,0,14.738854003139718,1.838407494145199,6.2384074941452,34.551521860634715,0.19896103896103895,0,11.905432227735702,1.838407494145199,6.2384074941452,21.61529635467047,0.13688311688311688,0,17.168763102725368,0,14.738854003139718,8.59097671470654,0.3077922077922078
3852,3,0.14485981308411214,0.55,1.693208430913349,6.643208430913349,1.693208430913349,6.643208430913349,22.134216094864847,0.13766233766233765,1.693208430913349,6.643208430913349,1.693208430913349,6.643208430913349,203.10860638166477,0.1451990632318501,0,15.143642072213503,1.693208430913349,6.643208430913349,32.92424260643393,0.19896103896103895,0,12.310224601723688,1.693208430913349,6.643208430913349,22.28356992235697,0.13688311688311688,0,17.57358490566038,0,15.143642072213503,8.2081413384952,0.3077922077922078
3853,3,0.1450817544770309,0.55,3.0,3.0,3.0,3.0,21.634471240136616,0.13766233766233765,3.0,3.0,3.0,3.0,251.37376701239253,0.1450817544770309,0,15.548430141287286,3.0,3.0,32.45088760702674,0.19896103896103895,0,12.715016975711675,1.548009367681499,7.048009367681499,21.106646321031395,0.13688311688311688,0,17.97840670859539,0,15.548430141287286,7.650496341501046,0.3077922077922078
3854,3,0.14504411001556825,0.55,2.854918245522969,3.4049182455229694,2.854918245522969,3.4049182455229694,21.86605869316439,0.13766233766233765,2.854918245522969,3.4049182455229694,2.854918245522969,3.4049182455229694,242.00237008897628,0.1450817544770309,0,15.953218210361069,2.854918245522969,3.4049182455229694,35.58718667217708,0.19896103896103895,0,13.119809349699661,1.4028103044496487,7.452810304449649,21.662928072400348,0.13688311688311688,0,18.383228511530397,0,15.953218210361069,7.490853717082088,0.3077922077922078
3855,3,0.1450064850843061,0.55,2.7098364910459383,3.8098364910459384,2.7098364910459383,3.8098364910459384,24.550760645350117,0.13766233766233765,2.7098364910459383,3.8098364910459384,2.7098364910459383,3.8098364910459384,157.50754251651395,0.1450817544770309,0,16.358006279434854,2.7098364910459383,3.8098364910459384,33.55466369242497,0.19896103896103895,0,13.524601723687647,1.2576112412177987,7.857611241217799,21.665616013708938,0.13688311688311688,0,16.358006279434854,0,16.358006279434854,7.657293982333003,0.3076523994811933
3856,3,0.1449688796680498,0.55,2.5647547365689074,4.214754736568907,2.5647547365689074,4.214754736568907,24.361613919531155,0.13770746887966806,2.5647547365689074,4.214754736568907,2.5647547365689074,4.214754736568907,171.9019274449012,0.1450817544770309,0,13.929394097675635,2.5647547365689074,4.214754736568907,32.553908331529385,0.19891078838174273,0,13.929394097675635,1.1124121779859486,8.262412177985949,21.914796022286485,0.13688311688311688,0,16.762794348508635,0,16.762794348508635,7.4122380521772415,0.3076523994811933
3857,3,0.14493129375162042,0.55,2.4196729820918765,4.619672982091877,2.4196729820918765,4.619672982091877,23.10113670184121,0.13770746887966806,2.4196729820918765,4.619672982091877,2.4196729820918765,4.619672982091877,180.74794971170698,0.1450817544770309,0,14.334186471663621,2.4196729820918765,4.619672982091877,31.90437617516842,0.19891078838174273,0,14.334186471663621,2.4196729820918765,4.619672982091877,21.633968743694517,0.13688311688311688,0,17.16758241758242,0,17.16758241758242,7.838819853105397,0.30775213896810993
3858,3,0.14489372731985484,0.55,2.2745912276148457,5.024591227614846,2.2745912276148457,5.024591227614846,22.050390684358696,0.13770746887966806,2.2745912276148457,5.024591227614846,2.2745912276148457,5.024591227614846,216.75906609800828,0.1450817544770309,0,14.738978845651607,2.2745912276148457,5.024591227614846,31.269280241999432,0.19891078838174273,0.0974465867639398,11.09744658676394,2.2745912276148457,5.024591227614846,21.889227172182334,0.1368584758942457,0,17.572370486656204,0,17.572370486656204,7.515906919956087,0.30775213896810993
3859,3,0.14485618035760559,0.55,2.129509473137815,5.429509473137815,2.129509473137815,5.429509473137815,22.45461475680283,0.13770746887966806,2.129509473137815,5.429509473137815,2.129509473137815,5.429509473137815,241.344664528908,0.1450817544770309,0,15.143771219639593,2.129509473137815,5.429509473137815,31.2758761522196,0.19891078838174273,0,11.502318916102139,2.129509473137815,5.429509473137815,21.802050785036435,0.1368584758942457,0,17.977158555729986,0,15.143771219639593,7.34682116012625,0.307851775071262
3860,3,0.14507772020725387,0.55,3.0,3.0,3.0,3.0,22.28648773826009,0.13770746887966806,3.0,3.0,3.0,3.0,229.4770535790298,0.14507772020725387,0,15.54856359362758,1.9844277186607837,5.834427718660784,31.55925864167573,0.19891078838174273,0,11.907191245440336,1.9844277186607837,5.834427718660784,21.470461706815858,0.1368584758942457,0,18.381946624803767,0,15.54856359362758,7.591796177079707,0.307851775071262
3861,3,0.14504014504014504,0.55,2.854922279792746,3.4049222797927463,2.854922279792746,3.4049222797927463,25.115721572642666,0.13770746887966806,2.854922279792746,3.4049222797927463,2.854922279792746,3.4049222797927463,233.68677525738414,0.14507772020725387,0,15.953355967615567,1.8393459641837528,6.239345964183753,30.71893217840265,0.19891078838174273,0,12.312063574778533,1.8393459641837528,6.239345964183753,21.71955199424023,0.1368584758942457,0,18.786734693877552,0,15.953355967615567,7.354503680041356,0.307851775071262
3862,3,0.14500258933195237,0.55,2.709844559585492,3.8098445595854926,2.709844559585492,3.8098445595854926,24.411591876809325,0.13775245986535473,2.709844559585492,3.8098445595854926,2.709844559585492,3.8098445595854926,160.76579275859555,0.14507772020725387,0,12.71693590411673,2.709844559585492,3.8098445595854926,33.54459406626424,0.19891078838174273,0,12.71693590411673,2.709844559585492,3.8098445595854926,21.990598048748314,0.1368584758942457,0,19.191522762951337,0,16.358148341603552,7.469868121486563,0.307851775071262
3863,3,0.14496505306756408,0.55,2.5647668393782386,4.214766839378239,2.5647668393782386,4.214766839378239,22.78589780016573,0.13775245986535473,2.5647668393782386,4.214766839378239,2.5647668393782386,4.214766839378239,170.92290248000563,0.14507772020725387,0,13.121808233454926,2.5647668393782386,4.214766839378239,32.75533404504654,0.19880921563551643,0,13.121808233454926,2.5647668393782386,4.214766839378239,21.846546742845184,0.1368584758942457,0,19.596310832025118,0,13.121808233454926,7.297077699543611,0.307851775071262
3864,3,0.14492753623188406,0.55,2.4196891191709846,4.619689119170985,2.4196891191709846,4.619689119170985,22.509624334793134,0.13775245986535473,2.4196891191709846,4.619689119170985,2.4196891191709846,4.619689119170985,181.34653453012683,0.14507772020725387,0,13.526680562793123,2.4196891191709846,4.619689119170985,32.02679016597013,0.19880921563551643,0,11.500819672131149,2.4196891191709846,4.619689119170985,22.048761180191992,0.13690476190476192,0,17.167733089579528,0,13.526680562793123,7.571210155616029,0.307712215320911
3865,3,0.1448900388098318,0.55,2.2746113989637307,5.0246113989637315,2.2746113989637307,5.0246113989637315,22.22617040210205,0.13775245986535473,2.2746113989637307,5.0246113989637315,2.2746113989637307,5.0246113989637315,193.1305435161161,0.14507772020725387,0,13.93155289213132,2.2746113989637307,5.0246113989637315,31.54851227587229,0.19880921563551643,0,11.905620608899298,2.2746113989637307,5.0246113989637315,21.92115354277713,0.13690476190476192,0,17.572525463567512,0,13.93155289213132,7.707910923019492,0.307712215320911
3866,3,0.14511122607346094,0.55,3.0,3.0,3.0,3.0,21.97212750712514,0.13775245986535473,3.0,3.0,3.0,3.0,214.51932132177475,0.14511122607346094,0,14.336425221469518,3.0,3.0,30.630543195987922,0.19880921563551643,0,12.310421545667449,2.1295336787564767,5.429533678756477,21.69310611357085,0.13690476190476192,0,14.336425221469518,0,14.336425221469518,7.6661722825320835,0.30781169167097777
3867,3,0.14507370054305663,0.55,2.854888773926539,3.404888773926539,2.854888773926539,3.404888773926539,22.060487002140817,0.13775245986535473,2.854888773926539,3.404888773926539,2.854888773926539,3.404888773926539,225.14009549595977,0.14511122607346094,0,14.741297550807715,2.854888773926539,3.404888773926539,31.094411830216007,0.19880921563551643,0,12.715222482435598,1.984455958549223,5.834455958549223,22.19799074340231,0.13690476190476192,0,14.741297550807715,0,14.741297550807715,7.457626114049738,0.30781169167097777
3868,3,0.14503619441571872,0.55,2.7097775478530783,3.809777547853078,2.7097775478530783,3.809777547853078,21.927784338423667,0.13775245986535473,2.7097775478530783,3.809777547853078,2.7097775478530783,3.809777547853078,227.07920156533723,0.14511122607346094,0,13.120023419203749,2.7097775478530783,3.809777547853078,34.33028227784253,0.19881075491209926,0,13.120023419203749,1.839378238341969,6.23937823834197,21.975979881125554,0.13690476190476192,0,15.146169880145912,0,15.146169880145912,7.420801971872844,0.30781169167097777
3869,3,0.14499870767640216,0.55,2.564666321779617,4.214666321779617,2.564666321779617,4.214666321779617,22.048997490103744,0.13775245986535473,2.564666321779617,4.214666321779617,2.564666321779617,4.214666321779617,167.09827195837497,0.14511122607346094,0,13.524824355971898,2.564666321779617,4.214666321779617,32.16818552494726,0.19881075491209926,0,13.524824355971898,1.694300518134715,6.644300518134716,21.476785547262217,0.13690476190476192,0,15.551042209484109,0,15.551042209484109,7.274543865899402,0.30781169167097777
3870,3,0.1449612403100775,0.55,2.4195550957061562,4.619555095706156,2.4195550957061562,4.619555095706156,24.99674723998941,0.13775245986535473,2.4195550957061562,4.619555095706156,2.4195550957061562,4.619555095706156,178.69926479846026,0.14511122607346094,0,13.929625292740049,2.4195550957061562,4.619555095706156,32.59439932790913,0.19881075491209926,0,13.929625292740049,1.5492227979274613,7.049222797927462,21.70971386312248,0.13690476190476192,0,15.955914538822306,0,15.955914538822306,7.458722879075558,0.30781169167097777
3871,3,0.1451821234823043,0.55,3.0,3.0,3.0,3.0,24.25064208873518,0.13769051924567297,3.0,3.0,3.0,3.0,176.7754045149201,0.1451821234823043,0,14.334426229508198,3.0,3.0,31.894879567342603,0.19891500904159132,0,14.334426229508198,1.4041450777202074,7.4541450777202085,21.27845843175763,0.13690476190476192,0,16.360786868160503,0,16.360786868160503,7.4287836050545595,0.3076724360630328
3872,3,0.14514462809917356,0.55,2.8548178765176955,3.4048178765176957,2.8548178765176955,3.4048178765176957,22.864668418852446,0.13769051924567297,2.8548178765176955,3.4048178765176957,2.8548178765176955,3.4048178765176957,209.97847417958366,0.1451821234823043,0,14.739227166276349,2.8548178765176955,3.4048178765176957,30.947400253492248,0.19891500904159132,0,14.739227166276349,2.129332643559234,5.429332643559235,21.92252594699798,0.13690476190476192,0,16.7656591974987,0,14.739227166276349,7.422597602072525,0.30785123966942146
3873,3,0.14510715207849212,0.55,2.7096357530353914,3.8096357530353915,2.7096357530353914,3.8096357530353915,21.558689766823406,0.13769051924567297,2.7096357530353914,3.8096357530353915,2.7096357530353914,3.8096357530353915,205.76967274839174,0.1451821234823043,0,15.144028103044498,2.7096357530353914,3.8096357530353915,35.26490134153346,0.19891500904159132,0.09836491045938223,11.098364910459384,1.9842214174857733,5.834221417485773,21.14549879148638,0.13684482313452104,0,17.170531526836896,0,15.144028103044498,7.804686492947912,0.30785123966942146
3874,3,0.14506969540526587,0.55,2.5644536295530873,4.214453629553088,2.5644536295530873,4.214453629553088,22.02753280457518,0.13769051924567297,2.5644536295530873,4.214453629553088,2.5644536295530873,4.214453629553088,201.30337537985685,0.1451821234823043,0,15.548829039812649,2.5644536295530873,4.214453629553088,33.43350184719354,0.19891500904159132,0,11.503283155982352,1.8391101914123125,6.239110191412313,21.610055417097286,0.13684482313452104,0,17.575403856175093,0,15.548829039812649,7.7842490657601395,0.30785123966942146
3875,3,0.14503225806451614,0.55,2.419271506070783,4.619271506070783,2.419271506070783,4.619271506070783,22.275591162580398,0.13769051924567297,2.419271506070783,4.619271506070783,2.419271506070783,4.619271506070783,160.17184627398794,0.1451821234823043,0,15.953629976580798,2.419271506070783,4.619271506070783,35.38713339095162,0.19891500904159132,0,11.908201401505321,1.6939989653388516,6.643998965338852,21.99680821921477,0.13684482313452104,0,17.98027618551329,0,15.953629976580798,7.685543986032455,0.30785123966942146
3876,3,0.14499484004127966,0.55,2.2740893825884783,5.024089382588478,2.2740893825884783,5.024089382588478,25.578224905297,0.13769051924567297,2.2740893825884783,5.024089382588478,2.2740893825884783,5.024089382588478,165.59728389389073,0.1451821234823043,0,12.31311964702829,2.2740893825884783,5.024089382588478,34.77739705710615,0.19891640866873064,0,12.31311964702829,1.5488877392653906,7.048887739265391,22.625219154893205,0.13684482313452104,0,16.358430913348947,0,16.358430913348947,7.485157725070442,0.3077915376676987
3877,3,0.1452153727108589,0.55,3.0,3.0,3.0,3.0,25.14144271520242,0.1377353623936033,3.0,3.0,3.0,3.0,176.24136678169032,0.1452153727108589,0,12.71803789255126,3.0,3.0,32.984159425540014,0.19891640866873064,0,12.71803789255126,1.4037765131919295,7.45377651319193,21.78571353243833,0.13684482313452104,0,16.763231850117098,0,12.71803789255126,7.4945604678655,0.3077915376676987
3878,3,0.14517792676637442,0.55,2.854784627289141,3.404784627289141,2.854784627289141,3.404784627289141,24.606862801695296,0.1377353623936033,2.854784627289141,3.404784627289141,2.854784627289141,3.404784627289141,184.3808270708032,0.1452153727108589,0,13.12295613807423,2.854784627289141,3.404784627289141,31.833544694332268,0.19891640866873064,0.3886010362694301,10.288601036269432,2.854784627289141,3.404784627289141,22.235890302507727,0.13692625064466218,0,17.16803278688525,0,13.12295613807423,7.706122705745458,0.3077915376676987
3879,3,0.1451405001288992,0.55,2.709569254578282,3.809569254578282,2.709569254578282,3.809569254578282,22.96535018125357,0.1377353623936033,2.709569254578282,3.809569254578282,2.709569254578282,3.809569254578282,192.23437437517634,0.1452153727108589,0,13.527874383597199,2.709569254578282,3.809569254578282,33.75373342225324,0.19891640866873064,0.2435233160621766,10.693523316062178,2.709569254578282,3.809569254578282,21.583561919690123,0.13692625064466218,0,17.572833723653396,0,13.527874383597199,7.710616756565801,0.30781129156999226
3880,3,0.14510309278350517,0.55,2.564353881867423,4.2143538818674235,2.564353881867423,4.2143538818674235,20.98477034236631,0.1377353623936033,2.564353881867423,4.2143538818674235,2.564353881867423,4.2143538818674235,194.38633719149868,0.1452153727108589,0,13.932792629120168,2.564353881867423,4.2143538818674235,33.3030793941228,0.19891640866873064,0.09844559585492263,11.098445595854924,2.564353881867423,4.2143538818674235,21.85249414435877,0.13692625064466218,0,17.977634660421547,0,13.932792629120168,7.396393579667033,0.30781129156999226
3881,3,0.14506570471527958,0.55,2.4191385091565643,4.619138509156564,2.4191385091565643,4.619138509156564,21.527327287018718,0.1377353623936033,2.4191385091565643,4.619138509156564,2.4191385091565643,4.619138509156564,212.69934929145452,0.1452153727108589,0,11.50336787564767,2.4191385091565643,4.619138509156564,32.817420957686736,0.19891640866873064,0,11.50336787564767,2.4191385091565643,4.619138509156564,22.482803396474257,0.13692625064466218,0,14.337710874643136,0,14.337710874643136,7.581634418503355,0.30791033238855964
3882,3,0.1450283359093251,0.55,2.2739231364457053,5.023923136445705,2.2739231364457053,5.023923136445705,21.6379344010056,0.1377353623936033,2.2739231364457053,5.023923136445705,2.2739231364457053,5.023923136445705,154.29520402743438,0.1452153727108589,0,11.908290155440417,2.2739231364457053,5.023923136445705,31.852427740328288,0.19891640866873064,0,11.908290155440417,2.2739231364457053,5.023923136445705,22.753371070375977,0.13692625064466218,0,14.742629120166105,0,14.742629120166105,7.562144731098907,0.30791033238855964
3883,3,0.14524851918619625,0.55,2.1287077637348464,5.428707763734847,3.0,3.0,25.086134045117443,0.1377353623936033,3.0,3.0,2.1287077637348464,5.428707763734847,153.9217566716752,0.14524851918619625,0,15.147547365689075,3.0,3.0,31.583559932812914,0.19881534895699202,0,12.313212435233163,2.1287077637348464,5.428707763734847,21.808741937394164,0.13692625064466218,0,15.147547365689075,0,15.147547365689075,7.435974088494651,0.30791033238855964
3884,3,0.14521112255406798,0.55,2.8547514808138037,3.404751480813804,2.8547514808138037,3.404751480813804,25.727786134470712,0.13774459320288363,2.8547514808138037,3.404751480813804,2.8547514808138037,3.404751480813804,164.83363431566158,0.14524851918619625,0,15.552465611212044,2.8547514808138037,3.404751480813804,30.59351712577224,0.19881534895699202,0.3879979306777033,10.287997930677705,1.9834923910239877,5.833492391023988,20.961660184037132,0.13697219361483007,0,15.552465611212044,0,12.718134715025908,7.372147035715944,0.3079299691040165
3885,3,0.14517374517374518,0.55,2.7095029616276074,3.8095029616276075,2.7095029616276074,3.8095029616276075,23.98305668713445,0.13774459320288363,2.7095029616276074,3.8095029616276075,2.7095029616276074,3.8095029616276075,177.26985697050387,0.14524851918619625,0,13.123056994818654,2.7095029616276074,3.8095029616276075,33.22107733798159,0.19881534895699202,0.242886704604242,10.692886704604243,1.8382770183131287,6.238277018313129,22.015765247847725,0.13697219361483007,0,15.957383856735014,0,13.123056994818654,8.173109093537839,0.3079299691040165
3886,3,0.1451363870303654,0.55,2.564254442441411,4.214254442441412,2.564254442441411,4.214254442441412,22.977395517657342,0.13774459320288363,2.564254442441411,4.214254442441412,2.564254442441411,4.214254442441412,173.5035076578676,0.14524851918619625,0,13.5279792746114,2.564254442441411,4.214254442441412,33.56247333957403,0.19881534895699202,0.09777547853078117,11.097775478530782,1.6930616456022698,6.64306164560227,21.937583245023347,0.13697219361483007,0,13.5279792746114,0,13.5279792746114,8.49234687094605,0.30802882141019045
3887,3,0.14509904810908156,0.55,2.419005923255215,4.619005923255215,2.419005923255215,4.619005923255215,21.941524356049314,0.13774459320288363,2.419005923255215,4.619005923255215,2.419005923255215,4.619005923255215,191.91341678295115,0.14524851918619625,0,11.502664252457322,2.419005923255215,4.619005923255215,31.48962730269402,0.19886802161049652,0,11.502664252457322,1.5478462728914109,7.047846272891411,21.39824624619379,0.13697219361483007,0,13.932901554404147,0,13.932901554404147,8.05108695213008,0.30802882141019045
3888,3,0.14506172839506173,0.55,2.273757404069019,5.023757404069019,2.273757404069019,5.023757404069019,21.689889085910323,0.13774459320288363,2.273757404069019,5.023757404069019,2.273757404069019,5.023757404069019,210.45887269313,0.14524851918619625,0,11.90755302638386,2.273757404069019,5.023757404069019,33.37954924839565,0.19886802161049652,0,11.90755302638386,1.402630900180552,7.452630900180552,22.036623414544867,0.13697219361483007,0,14.337823834196893,0,14.337823834196893,8.039435146297311,0.30802882141019045
3889,3,0.14528156338390333,0.55,3.0,3.0,3.0,3.0,22.254783280371512,0.13774459320288363,3.0,3.0,3.0,3.0,194.8054494422945,0.14528156338390333,0,12.312441800310399,3.0,3.0,32.170147034099074,0.19886802161049652,0,12.312441800310399,1.2574155274696932,7.857415527469693,22.14954601630718,0.13697219361483007,0,14.74274611398964,0,14.74274611398964,7.818849281465535,0.30802882141019045
3890,3,0.14524421593830333,0.55,2.8547184366160967,3.404718436616097,2.8547184366160967,3.404718436616097,22.158170792828802,0.13774459320288363,2.8547184366160967,3.404718436616097,2.8547184366160967,3.404718436616097,152.46767913391943,0.14528156338390333,0,12.71733057423694,2.8547184366160967,3.404718436616097,34.16173754233635,0.19886802161049652,0,12.71733057423694,1.1122001547588343,8.262200154758833,22.056458886944366,0.13697219361483007,0,15.147668393782386,0,15.147668393782386,7.7086853695222874,0.30802882141019045
3891,3,0.14520688768953996,0.55,2.7094368732321934,3.8094368732321935,2.7094368732321934,3.8094368732321935,24.646591828550882,0.13774459320288363,2.7094368732321934,3.8094368732321935,2.7094368732321934,3.8094368732321935,143.81673425170848,0.14528156338390333,0,13.122219348163478,2.7094368732321934,3.8094368732321935,33.40025633760534,0.19886802161049652,0,13.122219348163478,0.9669847820479753,8.666984782047976,21.878048707186753,0.13697219361483007,0,15.552590673575132,0,15.552590673575132,7.819226274355839,0.3078900025700334
3892,3,0.14516957862281604,0.55,2.56415530984829,4.21415530984829,2.56415530984829,4.21415530984829,23.432883234353866,0.13774459320288363,2.56415530984829,4.21415530984829,2.56415530984829,4.21415530984829,162.7304648044345,0.14528156338390333,0,13.527108122090016,2.56415530984829,4.21415530984829,32.75269036315954,0.19886802161049652,0,13.527108122090016,0.8217694093371164,9.071769409337117,21.135298642713803,0.13697219361483007,0,15.957512953367878,0,15.957512953367878,7.522215081896331,0.3078900025700334
3893,3,0.1451322887233496,0.55,2.418873746464387,4.618873746464387,2.418873746464387,4.618873746464387,22.89804688556898,0.1376830208065759,2.418873746464387,4.618873746464387,2.418873746464387,4.618873746464387,182.91807225562312,0.14528156338390333,0,13.931996896016555,2.418873746464387,4.618873746464387,32.407170703406315,0.19886802161049652,0,13.931996896016555,2.418873746464387,4.618873746464387,22.537658310891626,0.13697219361483007,0,16.362435233160625,0,16.362435233160625,7.227292243337792,0.3079886976624711
